COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7315 
 NOMBRE    : PASO DEL CAYUCO (CFE) 
 ESTADO    : CHIAPAS 
 MUNICIPIO : CHILÓN 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 17.24583333 ° 
 LONGITUD  : -92.12361111 ° 
 ALTITUD   : 291 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1992	18.6	18.4	19.8	21.3	21.2	22.7	21.5	21.6	22.5	22.1	21.7	19.7		20.9	12
1993	19.1	19.3	19.5	19.6	21.5	23.4	20.1	20.2	20.1	19.9	18.6	16.5		19.8	12
1994				19.7	21.1	20.6	19.8	20.4	21	20.2	18.5			20.2	8
1997	16.7	17.9	18.5	20.4	21.2	21.6	20.9				19.8	17		19.3	9
1998	18	16.7	18.5	20.7	22	21.8	20.7	21	21.1	21.6	20.3	18.9		20.1	12
1999	17.2	17.8	15.8	21.1	20.4	20.3	20.6	20.9	21.3	19.9	16.9	15.2		19	12
2000										19	18.1	15.4		17.5	3
2001	14.2	16.7	16.7	18.3	19.7	20.2	20.3	20.4	20.3	20.6	18.9			18.8	11
2002	18.5	17.5	17.6	18.8	19.9	21	20.6	20.3	21.2	20.3	18	16.7		19.2	12
2003	15.4	17	18.5	18.9	22.1	22	20.7	20.7	21.2	20.8	18.8	15.1		19.3	12
2004	16.7	16.9	17.8	19.4	20.7	20.8	20.7	20.8	20.8	20.6	17.8	17.4		19.2	12
2005	16.2	16.9	19.3	19.5	21.2	21.7	20.9	21.3	21.1	20.4	18.1	18		19.6	12
2006	16.9	16	17.4	19.8	20.5	20.9	20.8	20.5	20.8	20.7	18.2	18		19.2	12
2007	17	16.2	17.4	19.4	21	20.9	20.5	20.7	20.5	20	17.6	16.5		19	12
2008	15.9	17.1	17.2	19.5	20.8	20.7	20.5	20.5	21	19.4	16.1	15.8		18.7	12
2009	17.4	16.1	16.2	18.9	18.5	20.8	20.5	20.6	20.6	19.8	18.4	16.6		18.7	12
2010				21.1	22.2	22.4	21.7	21.4	20.4	17.9	16.3	14.1		19.7	9
2011	15.7	16	18.6	20	19.7	19.1	20	18.9	20.1	17.9	17.6	16.3		18.3	12
2012	16.5	17.7	17.5	19.2	20.9	19.8	20.4	19.2	19.4	19.3				19	10
2017										19.4	17.7	16.2		17.8	3
2018	14.7	17.2	18.7	18.9	20.5	19.4	19.7	19.3	20.1	19.8	18	17.3		18.6	12
2019	15.3	18.2	18.3	18.8	21.4	21	20.4	20.9	20.1	19.9	18.3	17		19.1	12
2020	17	17.1	17.9	20.4	20.9	20.8	21	21	20.6	18.5	18	16.6		19.1	12
2021	17.2	16.9	18.5	20.1	20.1	19.9	20.2	19.3	19.2	19.3	16.2	17.7		18.7	12
MÍNIMA	14.2	16	15.8	18.3	18.5	19.1	19.7	18.9	19.2	17.9	16.1	14.1		17.5	3
MÁXIMA	19.1	19.3	19.8	21.4	22.4	23.4	21.7	21.8	22.5	22.1	21.7	19.7		20.9	12
MEDIA	16.6	17.3	18.1	19.9	21.2	21.3	20.7	20.7	20.9	20.1	18.5	17.2		19.4	11
DESV.ST	1.1	0.7	1	0.8	0.8	0.9	0.5	0.6	0.6	0.9	1.1	1.2		0.7	2.3

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1977					20.5	19.5	19.5	12.1	20.5	17.5	15	12		17.1	8
1978	12	12	14	16	20	20	20	19	20	15.5	16.5	15		16.7	12
1979	13.5	14	15.5	18.5	20.5	20	20	19.5	17	19	12	14		17	12
1980	13.5	15	12	16	21	19	20	20	20.5	17	15.5	12.5		16.8	12
1981	11.5	14.5	15	17	18.5	20.5	20	19.5	19	19.5	15.5	14		17	12
1982	13	15.5	15.5	18.5	19.5	20.5	19	19	20	16	16	11.5		17	12
1983	13	13	15	18.5	19	21	19	19.5	20	19	17	13.5		17.3	12
1984	10	14	10.5	14.5	20	19	19.5	18.5	19	19	13.5	14		16	12
1985	11.5	12	17	14	17.5	19.5	16	19	19.5	16.5	16	15		16.1	12
1986	9.5	13	11	16.5	17.5	19	18.5	19	19.5	18.5	17	14		16.1	12
1987	11	14	10.5	12.5	19	21	19.5	20	20.5	16.5	14	13.5		16	12
1988					17	20.5	20	20	19.5	18	15.5	13.5		18	8
1989	15	11.5	11	17	19.5	20	19	19	20.5	17.5	17.5	10.5		16.5	12
1990	15.5	15.5	15	18	20	20	18.5	18.5	20	17	16	13.5		17.3	12
1991	7.5	13.5	10.5	16.5	20.5	21	19.5	18.5	19.5	19	14.5	17		16.5	12
1992	16.5	16	16.5	18	17	21	20.5	20	21	20	19	17		18.5	12
1993	15	16	13.5	16	19	20	18.5	18.5	19	18.5	15	14		16.9	12
1994				18	19	19	18	19	19	19	16			18.4	8
1997	13.5	16.5	16.5	18	18	20	20				15	11		16.5	9
1998	13.5	12	15	18	19.5	19.5	18	19	19	19.5	18	12		16.9	12
1999	12	14.5	13	18.5	18.5	19	19	20	20	17	15	12		16.5	12
2000										17	15	12		14.7	3
2001	10	15	13	16	18	19	18	20	20	18	16			16.6	11
2002	16	11	15	18	18	18	19	19	20	19	13	14		16.7	12
2003	13	15	14	13	19	21	19.5	19	20	18	15	12		16.5	12
2004	15	14	14	16	19	20	20	20	20	18	14	15		17.1	12
2005	14	12	16.5	15	19	20.5	19.5	20	19.5	17	12	13.5		16.5	12
2006	12	13	15	16	18	18	19	18.5	20	18.5	13	11		16	12
2007	15	14	14	16	19	19	19	20	20	15.5	14	15		16.7	12
2008	13	15	12	15	18.5	18	19.5	19	19	16	14	13		16	12
2009	15	12	13	16	17	19	17.5	19	20	17	16	12.5		16.2	12
2010				18.5	20	21	20	20.5	17	16.5	12.5	11.5		17.5	9
2011	13.5	14.5	15.5	17.5	18	17.5	19	16.5	17.5	15.5	13.5	13.5		16	12
2012	13.5	16.5	16.5	16.5	18.5	17.5	19.5	17.5	18.5	18.5				17.3	10
2017										17	15	11		14.3	3
2018	12	14.5	17	15.5	18.5	18	18.5	18	18.5	18.5	15.5	14.5		16.6	12
2019	12	15.5	17	15	19	19.5	19	19.5	19	18	17	14		17	12
2020	15	14.5	15	18.5	18.5	19	19.5	19	18.5	17	17	14.5		17.2	12
2021	14.5	12.5	16.5	17	15.5	18.5	19	18	18.5	16.5	14.5	16		16.4	12
MÍNIMA	7.5	11	10.5	12.5	15.5	17.5	16	12.1	17	15.5	12	10.5		14.3	3
MÁXIMA	16.5	16.5	17	18.5	21	21	20.5	20.5	21	20	19	17		18.5	12
MEDIA	13	14	14.3	16.6	18.8	19.5	19.1	18.9	19.4	17.7	15.2	13.4		16.7	11
DESV.ST	2	1.5	2.1	1.6	1.2	1	0.9	1.4	0.9	1.2	1.6	1.6		0.8	2.3

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1977					27.4	26.2	26.1	26.1	26.4	25	23.8	23		25.5	8
1978	21	21.4	23.4	26	28.1	26.4	26	26.1	25.9	24.4	24.4	23		24.7	12
1979	21	22	24.2	27.1	27.2	26.2	26.6	26	25.6	25.2	22.4	21.9		24.6	12
1980	22.5	22.3	25.6	25	28.8	26.6	26.8	26.9	26.2	24.9	22.8	20.6		24.9	12
1981	20	22.1	24.5	26.2	28.1	26.5	26.1	26.5	26.1	25.7	23.4	23		24.9	12
1982	23.2	23.8	25	28.1	27.6	27.1	26.1	26.1	25.9	25	23.8	22.9		25.4	12
1983	21.4	21.6	24.5	26.6	29	27.9	26.4	26.4	26.2	25.1	24.8	23		25.2	12
1984	20.7	22.1	24.5	26.9	26.8	26.2	25.9	26	26	26	23.1	22.8		24.8	12
1985	21	22.1	25	26	27.3	26.8	25.8	26.5	26.2	25.5	24.4	22.6		24.9	12
1986	20.2	24.1	22.6	26.5	27.4	26.5	26.1	26.5	26	25.3	24.9	22.4		24.9	12
1987	20.6	22.8	23.9	24.3	27.4	27.2	26.5	26.6	27	23.6	23.2	22.9		24.7	12
1988					27.5	26.8	26.6	26.7	26.2	24.2	24.6	22		25.6	8
1989	22.9	22.4	23.5	25.8	26.7	27	26.6	26.4	25.5	24.7	24.5	21.1		24.8	12
1990	22.7	23.2	23.7	26.5	27.9	27	26	26	26.2	25.4	23.4	22.6		25	12
1991	23.3	22.8	25.6	28	28.6	27.7	26.8	27	26.4	25.5	22.7	23.1		25.6	12
1992	22.4	23.3	25.2	26.4	26.3	27.5	26.5	26.6	26.2	25.5	24.7	23.4		25.3	12
1993	23.5	23.8	24.4	26.3	27.6	29	26.4	26.2	26.2	25.5	24.5	22.4		25.5	12
1994				26.2	27.4	27.5	26.5	26.6	26.2	26.1	24.4			26.4	8
1997	21.4	23.5	24.5	26.1	26.4	26.5	26.1				24.6	21.4		24.5	9
1998	23	23	24.5	27.4	29	29.4	26.8	27.8	27.8	26.8	25	24.4		26.2	12
1999	24.1	24	22.8	28.6	27.2	26.1	25.9	26.2	25.9	24.2	21.3	20.4		24.7	12
2000										23.9	23.6	20.1		22.5	3
2001	19.9	22.6	23.7	25.9	25.9	26.5	26.2	26.4	25.9	25.2	23.8			24.7	11
2002	23.2	22.3	24.4	26.5	27	26.8	26.4	26.6	26.6	26.2	23.1	22.5		25.1	12
2003	20	23.4	25.9	25.9	28.6	27.6	26.5	26.5	27.1	26	23.9	20.1		25.1	12
2004	22.2	22.6	24.6	25.5	26.4	27	27.2	27.3	26.9	26.3	24.2	22.3		25.2	12
2005	22	23.9	26	26.1	27.7	27.7	27	27	27	25.7	23.4	23		25.5	12
2006	22	22	24.2	26.5	27	26.1	26.2	26.3	26.6	26	23.4	22.2		24.9	12
2007	22	22.3	24	26.2	27.6	27.3	27.4	26.3	26.2	25.1	23	22.6		25	12
2008	21.3	23.5	23.9	26	27.6	25.7	26.1	26.5	26.1	23.9	21.9	22.1		24.6	12
2009	22.8	23.2	24	26.2	26	26.8	27	26.8	27.2	26.3	23.6	23.2		25.3	12
2010				26.9	27.5	28	26.9	26.8	26.2	23.6	22.2	20		25.3	9
2011	21.5	22	25.6	26.9	26	25.1	25.2	25.2	25.6	23	23.4	21.8		24.3	12
2012	21.9	23	23.8	26.1	27.1	26.4	26.5	26	26.3	25.4				25.2	10
2017										24	22.6	21		22.5	3
2018	19.5	22.4	25	24.8	26.1	24.8	25.4	24.9	25.2	24.5	22.1	21.5		23.9	12
2019	20.1	23.4	24	25	27.5	26	25.6	26	25	24.3	23	22		24.3	12
2020	21.6	22.6	24.2	27.2	26.2	25.2	26	25.3	24.8	23.2	22.3	21.1		24.1	12
2021	21.4	22	23.8	25.6	25.7	25.2	25.4	24.7	24.4	23.5	20.6	22.1		23.7	12
MÍNIMA	19.5	21.4	22.6	24.3	25.7	24.8	25.2	24.7	24.4	23	20.6	20		22.5	3
MÁXIMA	24.1	24.1	26	28.6	29	29.4	27.4	27.8	27.8	26.8	25	24.4		26.4	12
MEDIA	21.7	22.8	24.4	26.3	27.3	26.8	26.3	26.3	26.1	25	23.4	22.1		24.9	11
DESV.ST	1.2	0.7	0.8	0.9	0.9	1	0.5	0.6	0.7	1	1	1		0.8	2.3
