COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7043 
 NOMBRE    : EL CEDRO 
 ESTADO    : CHIAPAS 
 MUNICIPIO : OCOSINGO 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.41666667 ° 
 LONGITUD  : -91.08333333 ° 
 ALTITUD   : 510 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MEDIA	14.1	13.9	15.1	17.1	19.8	20.9	20.2	20.3	20.8	18.7	16.9	14.9		17.6	11.3
DESV.ST	2	1.6	2.2	2.1	1.2	0.9	0.8	0.7	0.6	1.4	1.7	1.4		1.4	2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965					29.4	28	27	27.1	27.4	26	25	23.9		26.7	8
1966	22.3	23.8	24.2	27.6	28.1	27.4	27.4	27.4	27.1	26.3	23.1	21.9		25.6	12
1967	22.2	23.5	24.6	26.6	27.7	27.7	26.3	27	27.2	25.7	24	24.3		25.6	12
1968	22.6	22.3	23.6		28.1	27.8	26.9	26.9	27.2	26	24.3	23.5		25.4	11
1969	23.4	24.8	25.5	27.8	28.6	28.4	27.5	27.7	27.6	27.2	24.6	23.6		26.4	12
1970	23.1	22.5	26.2	28.5		28.1	27	27.4	26.8	26.5	22.6	23		25.6	11
1971	23.1	24.1	25.8	26.3	28.6	27.8	26.3	27	27	26.3	24.5	24.1		25.9	12
1972	23.9	23.1	26	28	29.2	27.7	26.6	26.4	26.9	26.4	26.4	23.5		26.2	12
1973	23	23.5	28	28	28.7	28	27.2	27.1	27.6	26.1	25.4	21.8		26.2	12
1974	24	23.4	25.5	27	28.5	27.4	26.4	26.6	26.9	24.4	24	22.6		25.6	12
1975	22.9	24.3	26.7	28	29.8	28.2	26.6	26.8	26.3	25.5	24.2	22.2		26	12
1976	21.5	22	25.7	26.6	27.8	27	26.6	26.8	26.9	26	23.9	22		25.2	12
1977	22.2	23.4	25.8	25.8	28.4	26.8	26.1	27.1	27.2	26	24.9	24		25.6	12
1978	22.4	22.9	25.3	27.2	29.2	27.6	26.9	27.1	27	25.4	25	24		25.8	12
1979	22.8	23.3	25.4		28.6	27.1	27.3	27	26.4	26.3	23.9	22.8		25.5	11
1980	23.5	23.4	26.4	26.8	29.9	27.5	27.2	27.4	27.2		24	21.5		25.9	11
1981	21.6	22.8	26.1	26.7	28.5	27.7	26.9	27	27	26.4	24	23.5		25.7	12
1982	24.1	24.6	25.6	28.1	28.7	28	26.2	26.6	26.5	25.4	24.5	23.6		26	12
1983	22.6	23.5	25.9	28.3	29.9	28.8	27	27		25.9		24		26.3	10
1984			25.9	27.9	27.5	27	26.1	26.4	26.2	26.2	23.5	22.9		26	10
1985	21.5	23.6	25.6	26.6	28.2	27.5	26.8	26.8	26.1	25.5	24.5	23.2		25.5	12
1986	21.2	24	23.7	26.5	27.6	27	26	26.4	26	25.5	24.8	23.5		25.2	12
1987	21.2	24	25.6	25.8	29.1	28.7	27	27	27.5	24.6	23.7	23.4		25.6	12
1988	22.1	23.4	24.9	28	28.5	27.9	27	27.1	26.9	25.1	25	22.6		25.7	12
1989	23.2	22.7	24	26.7	27.2	27.8	26.6	26.9	26.2	25.1	25	22.1		25.3	12
1990	22.9	23.9	24.6	26.9	28.4	27.2	26.7	26.5	26.7	25.5	23.5	23		25.5	12
1991	23.6	23.4	26.5	27.8	28.4	27.8	26.4	26.4	26.8	27	24.3	24.5		26.1	12
1992	23.5	22.4	25.2	28.1	25.4	28.2	27.2	27.2	27	26.4	25.8	24		25.9	12
1993	23.8	23	24	27.2	28.4	27.9	26.5	26.2	26.5	26.1	24.6	22.5		25.6	12
1994	21.4	22.1												21.8	2
MÍNIMA	21.2	22	23.6	25.8	25.4	26.8	26	26.2	26	24.4	22.6	21.5		21.8	2
MÁXIMA	24.1	24.8	28	28.5	29.9	28.8	27.5	27.7	27.6	27.2	26.4	24.5		26.7	12
MEDIA	22.7	23.3	25.4	27.3	28.4	27.7	26.7	26.9	26.9	25.9	24.4	23.2		25.6	11.3
DESV.ST	0.9	0.7	1	0.8	0.9	0.5	0.4	0.4	0.4	0.6	0.8	0.8		0.8	2
