COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3175 
 NOMBRE    : LA MUELA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.58194444 ° 
 LONGITUD  : -110.2208333 ° 
 ALTITUD   : 140 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006	2.5	4.5	2.5	4.5	8.5	8	16	21	16	11	8.5	2.5		8.8	12
2007	1.5	2.5	4	4.5	7	8	15.5	18	18	9.5	8	2		8.2	12
2008	2	1	1	3.5	6.5	12	18	20.5	16	13	8	5.5		8.9	12
2009	2.5	2.5	2	5	6.5	6	17	19	17	11.5		4		8.5	11
2010	4	3.5	2	5.5	5	8.5	12.5	19	19.5	7.5	2.5	3.5		7.8	12
2011	1	0	3	4.5	7	10.5	16.5	20	18.5	10	6.5	2		8.3	12
2012	2	1	2	5	6.5	10.5	13.5	19	19.5	13	8	5		8.8	12
2013	4	1.5	4	2.5	7.5	10	18	18.5	15.5	8	9	4		8.5	12
2014	3	2.5	4.5	6	8.5	16.5	20	21	20.5	12	6	3.5		10.3	12
2015	5	5	5	7.5	7	15	18.5	21	20	13.5	6	3		10.5	12
2016	1.5	5	4	5.5	8	13.5	17	19	18	15	7.5	4		9.8	12
2017	5	4.5	5	4.5	9.5	8	18	20	17	12.5	9.5	10.5		10.3	12
2018	2.5	4	3.5	5.5	7	4.5	19	21	21	13	9	5		9.6	12
2019	2.5	4	6	7.5	6	10	18	13	19	11.5	10	0		9	12
2020					9	12	19.5	20	21.5	13.5	7.5	2.5		13.2	8
2021	2.5	3.5	3.5	6	9.5	12	18	2.5	17.5	15.5	9.5	5		8.8	12
2022	3	4	2.5	7	9	13.5	18	20	20.5	10	1	3		9.3	12
2023	4	4.5	4		8.5	1.5	20	23.5	18.5	13.5	12	5		10.5	11
2024	2.5	5.5	6	5	9									5.6	5
MÍNIMA	0	0	0	0	1	1.5	11.5	2.5	11.5	6	1	0		5.2	5
MÁXIMA	8	5.5	11	11.5	14.5	16.5	20	23.5	21.5	18.5	16	10.5		13.2	12
MEDIA	3	3	3.7	5.2	7.4	9.6	16.3	18.2	17.3	11.8	7.9	4		9	11.5
DESV.ST	1.8	1.8	2.3	2.5	2.3	3.1	2.6	3.8	2.5	2.5	2.9	2.5		1.8	1.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	18.4	18.7	18.2	21.1	19.1	21.8	25	28.2	28.4	25.2	20	17.8		21.8	12
1992	17.3	17.4	18.1	20.5	22.9	22	28.5	28.5	28.9	26.3	22.8	20.1		22.8	12
1993	18.8	17.6	18.7	19.8	19.6	23.3	25.6	27.6	26.6	26.5	21.6	20.3		22.2	12
1994					20.9	23.8	27	27.7	28.8	26.6	22.8	19.3		24.6	8
1995		21	19	18.4	19.4	21.9	28	28	28.2	24	22.4	18.8		22.6	11
1996	17.8	18.1	17.8	18.5	20.6	22.6	26.6	27.6	25.2	24.6	22	18.7		21.7	12
1997	16.1	16.2	19	17.4	21.9	22.7	28.9	29	27.8	25.4	21.9	18.3		22	12
1998	18.4	17.1	18.6	18.9	20.9	26	28.1	29	25.9	25.6	20.4	17.2		22.2	12
1999	16.6	18	17	19.2	20.3	24.1	27.4	28.2	27.2	25.4	22.4	17.2		21.9	12
2000	17.8	18.3	16.7	22.9	23.6	25.5	26.9	28.7	27.4	24.3	18.8	18.1		22.4	12
2001	16.1	18.3	15.6	17.6	19.4	23.1	26.8	28	26.4	22.8	20	16		20.8	12
2002	15	16.4	16.1	19	20	20.1	24.9	25.6	26.5	21.6	19.2	15.6		20	12
2003	17.1	16	15.7	18.3	18.6	22.3	24.9	25.8	25	23.2	20.2	15.1		20.2	12
2004	13.5	14.4	18.5	20.6	22	23.8	28.4	31.2	30.8	30.1	26.1	21.1		23.4	12
2005	19.6	19.1	22.7	24.2	27.1	27.8	27.7	28.2	28.9	24.3	21.4	18.4		24.1	12
2006	18.4	18.9	19.2	21.4	20.9	24.6	28.5	28.5	26.8	25.4	21.5	18.8		22.7	12
2007	15.7	17.3	19.4	20	20.8	24.3	26.9	28.6	27.2	25.1	21	16.8		21.9	12
2008	17.1	16.9	18	20	20.6	24	27.7	28.2	27.3	26	21.6	19.1		22.2	12
2009	18.5	18.5	19.2	19.6	22.6	23.7	28.8	29.5	28.9	25.9		18.2		23	11
2010	18.4	18	19.4	20.9	22.4	24	26.4	29.9	29.4	23.9	19.9	17		22.5	12
2011	16.4	16	19.8	20.6	22	25	29	29.7	28.8	26.3	21.2	17.3		22.7	12
2012	18.4	16.9	17.9	19.1	22	23.9	27.8	29	28	24.8	22.5	18.9		22.4	12
2013	17.5	17	20	18.8	21.3	24.1	27	28.7	27	24.5	22.2	18.9		22.2	12
2014	19.1	19.4	20.1	21.1	24.1	27.5	28.9	28.9	27.7	25.3	22.2	19.4		23.6	12
2015	20.1	19.5	20.2	21.6	21.9	25.8	28.4	29.3	28.3	26	19.4	16.2		23.1	12
2016	18	20.8	19.7	21.4	22	25	27.9	27.3	27.1	27	23.5	20		23.3	12
2017	17.9	18.2	20.6	20.4	20.2	21.9	28.6	29.8	27.1	27	23.3	20.8		23	12
2018	19.1	20.5	21.2	21.9	22.8	25.4	28.5	29	28.5	24.7	22.1	18.7		23.5	12
2019	19.2	19.5	20.4	21.1	20.5	23.8	28.8	29.4	28.9	25.8	23.4	19.4		23.4	12
2020					21.8	25	28.7	29.5	29.8	27.2	24.5	19.1		25.7	8
2021	18.2	18.9	20.2	21.5	23.2	25.9	28.6	29.3	28.2	27	23.2	21.4		23.8	12
2022	20.9	19	19.9	20.4	22.2	25.6	29	30	28.8	26.1	22.2	21		23.8	12
2023	18.5	18.4	21		21.6	24.3	30.6	31.2	30.1	26.8	25.2	21.1		24.4	11
2024	18.8	19.3	20.2	21.6	23.1									20.6	5
MÍNIMA	13.5	14.4	15.6	17.4	18.6	20.1	24.9	25.6	25	21.6	18.8	15.1		20	5
MÁXIMA	20.9	21	22.7	24.2	27.1	27.8	30.6	31.2	30.8	30.1	26.1	21.4		25.7	12
MEDIA	17.8	18.1	19	20.3	21.5	24.1	27.7	28.7	27.9	25.5	21.9	18.6		22.7	11.5
DESV.ST	1.5	1.5	1.6	1.5	1.7	1.7	1.3	1.2	1.3	1.5	1.7	1.6		1.2	1.5
