COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3058 
 NOMBRE    : SAN PEDRO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.925 ° 
 LONGITUD  : -110.2638889 ° 
 ALTITUD   : 190 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1995	8	11.4	10.7	9.5	13.3	16.5	22.2	23.6	22.5	15.2	13.2	9.2		14.6	12
1996	7.1	9.8	10	11	14.3	18.1	22.4	23.5	20.7	17.5	13.4	8.8		14.7	12
1997	8.3	7.4	10.8	10.4	15.1	18.2	23.7	24.5	23.3	19.4	13.8	10		15.4	12
1998	8.7	7.7	10.4	10.5	14	19.7	23.5	23.4	21.6	18.4	11.4	7.3		14.7	12
1999	5.6	6.6	7.8	10.8	12.8	17.5	20.5	22	21.5	16.6	12	7.4		13.4	12
2000	6.5	8.4	9.2	10.3	12.2	18.8	21.5	22.5	21.6	18.3	9.5	5.7		13.7	12
2001	7.9	7.7	8.4	10.5	13.8	18.1	22.2	23.1	22.3	16.8	14.4	8.9		14.5	12
2002	7.8	8.8	9.4	14	15.6	16.7	21.3	21.6	23	17.8	11.7	7.8		14.6	12
2003	8.8	10.8	9.4	12.5	13.6	15.4	20.9	21.8	21.2	18.5	7	7.5		13.9	12
2004	7.3	6.7	10.2	10.5	13.1		13.4	22.5	23	18.9	12	8.3		13.3	11
2005	6.5	10.9	10.7	10.7	12.9	15.8	21.1	22.8	23.4	18.4	12.4	8		14.5	12
2006	7.9	9.1	9.8	12.6	12.9	18	22.5	23.4	22.5	19.4	12.4	8.6		14.9	12
2007	7.8	8.2	10.1	9.5	12.5	17.4	21.2	23.2	22.1	16.6	11.6	8.7		14.1	12
2008	7.5	6.1	7.8	10.8	13.7	17.5	22.8	23.3	22.3	18.7	13.9	11.8		14.7	12
2009					12.4	16.3	22.2	22.8	20.7	18.1	11.9	6.9		16.4	8
2010	6.4	7.3	8.2	11	11.8	16.3	19	23	22.5	15.3	9.4	7		13.1	12
2011	4.9	4.6	7.4	10	11.4	16.2	21.5	23.2	21.6	17.2	11.6	7.9		13.1	12
2012	6.3	5.8	8.3	10.7	12.8	17.3	23.1	24.9	22.9	20.1	22.4	11.4		15.5	12
2013		11.7	11.3	11.6	14.6	17.1	21.8	21.5	21.8	21.6	17.5	10.8		16.5	11
2014	7.2	9.9	15.4	13.7	18.8	20.5	24.3	24.5	23	22.2	12.3	11.1		16.9	12
2015	10	11.8	12.2	12.3	17.7	20.6	21.9	22.6	27.3	21.8	12.8	7.1		16.5	12
2016	4.5	8.8	11.1	15.1	14	17.3	21.4	21.6	20.7	20.2	18.4	8.1		15.1	12
2017	8.9	12	14.3	14.9	16.7	20.2	21	23.6	23.1	20.4	14.9	14.8		17.1	12
2018	13.8	12.6	11.6	15.9	18.1	22.2	24	25.2	26	23.5	19.7	11.1		18.6	12
2019	11.5	13.8	18.4	19	18.5	19.7	23	24						18.5	8
2020	10.2	8.2	11	15	15.3	17.4	19.5	20.5	22.3	20.7				16	10
2022										21.9	20.7	12.5		18.4	3
2023	13.8	13.2	15.3	20.1	22	24.7	24.4	26.4	26.1	24.9	17.7	13.9		20.2	12
2024	13.3	12.8	12.3	15	17.3									14.1	5
MÍNIMA	4.5	4.6	6.8	8.2	10.5	11	11.3	10.5	10.7	13.9	7	5.7		11	3
MÁXIMA	16.7	13.8	18.4	20.1	22	25.8	24.5	26.4	27.3	24.9	22.4	14.8		21.5	12
MEDIA	8.7	9.1	10.2	12	13.8	17.1	21.1	22	21.3	18.1	13.4	9.8		14.9	11.3
DESV.ST	2.1	2	2	2.1	2	2.4	2.3	2.5	2.6	2.1	2.4	1.9		1.7	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941						23	15	16	15	12				16.2	5
1951					11.5	12	13.5	14.5	15.5	15	12	9		12.9	8
1952	7	7.5	5	9	10	11	18	18	19	10	9	7		10.9	12
1953	7	5	6	8	6	11	18.5	20	19	15	9	5		10.8	12
1954	5	6	6.5	10	10	11	19	20	20	14	8	7		11.4	12
1955	1	1	4.5	7	9	13	10	10	6	11	6	3		6.8	12
1956	4	0	2	4	9	10	18	20	18	11	6	3		8.8	12
1957	5	5	3	4	6	5	5	7	6	5	6	5		5.2	12
1958	6	6	6	8	5	7	18	14	10	11	12			9.4	11
1959			8	8	8	15	20	20	19	12	7	7		12.4	10
1960	5	2	5	7	9	12	17	17	18	12	9	5		9.8	12
1961	5	1	5	7	9	11	17	21	15	12	5	5		9.4	12
1962	5	5	5	7	10	11	14	20	18	16	9	7		10.6	12
1963	3	5	5	8	10	12	20	20	20	17	10	5		11.2	12
1964	1	4	3	7	9	12	19	19	20	14		3		10.1	11
1965	3	5	4	5	9	12	19	13	18	13	10	6		9.8	12
1966	5	3	5	9	12	14	17	20	18	14	9	8		11.2	12
1967	6	4	5	4	4	11	19	18	19	12	10	6		9.8	12
1968	4	4	4	4	9	12	15	17	17	11	4	5		8.8	12
1969	5	6			8	11	15	21	17	12	8	3		10.6	10
1970	4	4	5	9	8	12	19	20	19	10	8	4		10.2	12
1971	5	3	3	6	9	10	15	19	21	12	7	3		9.4	12
1972	5	4	7	9	10	14	19	20	18	12	9	7		11.2	12
1973	4	5	4	5	10	11	18	20	10	10	9	3		9.1	12
1974	2	3	7	7	9	11	18	19	18	11	12	5		10.2	12
1975	5	4	6	7	7	10	16	15		13	9	5		8.8	11
1976	4	7	5	9	9	12	16	16		11	10	10		9.9	11
1977	7	9	7	7	9	11	16	20	18	15	10	7		11.3	12
1978	8	5	8	9	10	12	20	17	17	13	10	8		11.4	12
1979	5	5	9	8	9	12	12	11	12	11	9	6		9.1	12
1980	8	11	11	10	11	14	11	14	14	14	7	10		11.2	12
1981	5	9	5	10	11	11	15	20	16		10	10		11.1	11
1982	5		6	8	8	11.5	18	21	19	12	10	4.5		11.2	11
1983	5	5.5		5	10.5	13	18	19	20.5	11.5	7	6.5		11	11
1984	5	4.5	1	9	8	13	19.5	21	19	11	8	7		10.5	12
1985	6.5	6	6	8	12.5	16	21.5	20	16	10.5	10	3.5		11.4	12
1986	3	3	3.5	9.5	11.5	14	18	21	16	13	7	5		10.4	12
1987	3	5	3.5	6	10	13	18.5	22	15	15	7	4		10.2	12
1988	2.5	4	3.5	4.5	6.5	10	19	16	19	13.5	7	2		9	12
1989	0	3	5.5	9	9	12	19.5	19	17	13	10	3.5		10	12
1990	3	0	5	9	7	12.5	21.5	20	19.5					10.8	9
1991	3	3	5.5	8	10	12	16.5	20	19.5	13	7.5	6		10.3	12
1992	6	6		8	11	14	20	21	18.5	15	8	5		12	11
1993	4	4	6	7	11	10	17.5	20	18	10	7	7		10.1	12
1994	3	1	4	7	8.5	11	20	22	19.5	13	8	5		10.2	12
1995	3.5	5	8	6	8	11	18	21.5	19	9	9	6		10.3	12
1996	0	4	4.5	8	9.5	14	20	20	15	12	8	2.5		9.8	12
1997	3	4	3	5	10	10	20	22	20	15.5	9	6.5		10.7	12
1998	5	5	5	7	10	14	21	21	17	12	7	2		10.5	12
1999	2	3	4	7	9	10	17	19	15	12	8	3		9.1	12
2000	1.5	4	5	6	8	12	19	18	19	11.5	5	2		9.2	12
2001	3	2	5	6	10	13	20	20	15	14	10	2		10	12
2002	2	4	3	9	12	14	18	19	20	14	9	4		10.7	12
2003	4	6	6	5	9	11	18	18	17	15	1	4		9.5	12
2004	4	3	5	9	9		10	21	20	15	8	4		9.8	11
2005	3	1.1	7	7	10	12	19	20	20	14	8	4		10.4	12
2006	1	7	4	8	10	11	18	22	18	12	9	4		10.3	12
2007	3	5	5	7	10	10	18	20	20	10	8	3		9.9	12
2008	1	2	4	6	10	13	19	15	17	1.5	10	7		8.8	12
2009					12	11	19	20	19	11	9	4		13.1	8
2010	3	3	1	7	7	10	13	20	20	11	5	4		8.7	12
2011	2	1	4	8	9	13	17	21	19	13	6	3		9.7	12
2012	3	3	4	7	10	14	18	22	15	17	19	4		11.3	12
2013		1	5	5	10	10	19	20	19	15	10	6		10.9	11
2014	4	4	10	5	14	18	21	23	20	20	4	5		12.3	12
2015	4	9	10	8	15	18	19	20	20	19	4	4		12.5	12
2016	1	3	4	10	8	14	17	15	14	14	10	5		9.6	12
2017	3	5	7	10	10	16	15	20	11	18	11	11		11.4	12
2018	7	5	5	8	10	18	18	21	21	20	17	6		13	12
2019	5	9	15	15	15	15	21	22						14.6	8
2020	8	4	8	13	12	15	17	18	20	18				13.3	10
2022										17	17	5		13	3
2023	5	8	9	17	18	21	20	25	21	20	11	9		15.3	12
2024	9	9	8	11	13									10	5
MÍNIMA	0	0	1	4	4	5	5	7	6	1.5	1	2		5.2	3
MÁXIMA	9	11	15	17	18	23	21.5	25	21	20	19	11		16.2	12
MEDIA	4.1	4.4	5.5	7.7	9.7	12.5	17.5	18.9	17.4	13	8.6	5.2		10.6	11.3
DESV.ST	2	2.3	2.3	2.3	2.2	2.8	2.9	3.1	3.2	3.1	2.8	2.1		1.7	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941						31	28.8	29.1	24.9	22.2				27.2	5
1951					23.6	26.3	27.8	27.1	26.9	25.8	23.6	20.7		25.2	8
1952	20	19.2	19.1	21.3	23.1	26.5	28.8	29.8	29.2	28	23.8	19.4		24	12
1953	19.8	17.2	20.5	21.9	22.9	26.4	29.9	30.9	30.4	28.9	22.7	16.8		24	12
1954	16.4	18.1	19.1	22.6	23	25.8	29.4	29.8	29.8	26.6	22.6	19.8		23.6	12
1955	14.8	15.2	19.7	21.6	23.1	26.1	25.9	24.2	23	25	20.9	21.2		21.7	12
1956	21.5	17.9	18	21	23.1	27	28.8	29.6	28.7	26.3	21	17.4		23.4	12
1957	19.6	21.9	18.9	20.2	19.4	24.9	23.4	21.2	21	22.4	23.5	20.4		21.4	12
1958	26.1	21.9	20.6	22.4	23.6	24.5	29	29.6	24.6	24.2	22.9			24.5	11
1959			19.3	22.4	24.1	27.8	29.7	28.9	28.6	25	20.9	17.9		24.5	10
1960	14.6	15.4	19.9	20.9	22.6	25.6	29.2	28.6	28.6	25.9	22.4	16.5		22.5	12
1961	16.6	17.1	18.4	21.2	24.8	26.4	28.6	29.1	27.8	26.2	19.1	17.8		22.8	12
1962	16.9	16.9	17.8	22.5	23	25.4	30	30.4	27.5	25.8	22.4	19.1		23.1	12
1963	15.9	17.9	19.2	22.5	25.4	26.2	29.5	29.3	30	27.5	22.4	19.5		23.8	12
1964	15.1	16.3	16.4	19.5	24.1	25.5	29.4	28.6	29	26.8		17.7		22.6	11
1965	17	16.6	17.9	21.8	23	25.1	30.2	28.3	27.4	26.4	23.8	18.6		23	12
1966	16.2	16.4	17.9	21.7	25.3	27.8	28.6	29.2	29.8	25.4	23.9	18.8		23.4	12
1967	17	17.3	20.6	19.5	22.9	26	30	28.6	28.5	25.7	23.8	17.8		23.1	12
1968	17.1	18.2	17	21.1	23.7	24.7	29.8	28.1	27.6	25	20.8	17.9		22.6	12
1969	18.6	17			22.4	23.2	29.2	30.6	30	25.3	22.6	17.6		23.6	10
1970	15.2	17.1	18.8	22.1	24.8	27	30.2	30	28.2	25.4	22	18.3		23.3	12
1971	17.5	16.9	19.7	20.1	22.4	26	29.6	29.4	29.2	25.1	20.8	17.1		22.8	12
1972	16.4	17.6	21	23	25.4	25.8	30.5	29.5	29.2	26.7	20	18.3		23.6	12
1973	16.4	17.6	17.9	20.4	24.8	25.1	28.9	29.5	27.2	26	21.5	17.2		22.7	12
1974	17	17.1	18.8	23	22.8	26.3	28.6	29.4	27.2	25.6	20.9	16		22.7	12
1975	14.9	15.2	18	18.8	21.1	22	25.7	28.8		25	20.5	17.5		20.7	11
1976	16.2	18.4	18.6	20.4	22.8	26.4	27.1	29		23.9	18	16.9		21.6	11
1977	16.8	17.8	18.6	20.8	22.5	25.9	28.7	28.3	28.9	26.6	22.4	19.6		23.1	12
1978	17.9	17.2	21.2	21.9	23.4	27.6	29.9	29.3	27.6	25.7	21.9	17.9		23.5	12
1979	18.6	18.6	19.1	20.6	21.5	25	26	26	27	25.8	20.1	17.2		22.1	12
1980	19.4	20.5	21.4	23	23.2	27.3	28.2	27.1	27.1	25.5	21.8	20		23.7	12
1981	18.1	15.3	16.8	20	23	24.5	27.8	29	27.8		21.1	19.2		22.1	11
1982	17.8		19	22.8	22	26.2	28.9	29.6	28.6	23.5	20.6	16		23.2	11
1983	16	16.6		19.8	23.4	26.9	30	27.3	27.5	25.3	20.2	17.4		22.8	11
1984	16.5	16.1	19.1	20.8	24.6	26.9	27.6	27.5	26.9	23	19.1	16.9		22.1	12
1985	15.4	15.8	19.1	20.9	24.5	26.6	29.4	29.7	28.5	25	19.9	16.3		22.6	12
1986	16.3	17.3	19	24.9	24.5	26.4	29.5	30.1	28.6	25.2	22	17.5		23.4	12
1987	15.8	17.2	18.6	22.1	23.2	27	30.8	31	29	26.8	21.2	16.4		23.3	12
1988	16.2	19.1	19.6	22.1	24.1	27	30	29.9	29	25.9	20.7	16.8		23.4	12
1989	14	17.2	19.9	23.5	24.8	26.2	29.8	30	28.9	26.5	22.1	17		23.3	12
1990	15.8	16	19.8	23.4	25.4	29.5	29.9	29.9	29					24.3	9
1991	15.8	18.6	18.3	22.8	23.6	27.3	28.8	30.6	28.8	26.6	20.6	17.4		23.3	12
1992	16.4	18		22.6	25.6	29	30.4	29.4	29.3	27.1	21.1	18.4		24.3	11
1993	18.2	17.3	19.9	23	23.2	28	29.2	30.3	27.8	26.2	21.7	19.4		23.7	12
1994	17.5	18	20	22.7	24.7	27.5	30.3	30	29.8	25.8	22.1	18		23.9	12
1995	16	20.5	20.4	20.8	23.9	26.8	30.5	30.2	28.2	24.9	22.1	18		23.5	12
1996	17.2	19.5	20.2	22.6	25.5	27.8	29.6	29.4	26.8	26.1	22	17.7		23.7	12
1997	16.5	16.4	20.6	20.1	26.4	27.8	31.4	30.6	29	26.6	21.8	17.6		23.7	12
1998	17.7	16.6	19.8	20.6	25	29.2	30.2	29.5	26.3	26.4	20.5	16.6		23.2	12
1999	15.9	17.4	18.8	20.7	21.7	27.5	29.1	30.1	28.4	26	21.8	16.6		22.8	12
2000	17.1	19.2	19.2	22.4	23.9	28	30.2	29.6	29	25.6	18.2	16.8		23.3	12
2001	15.8	16.6	17.5	20.6	24.1	27.4	29.7	30.2	29	24.4	21.9	16.8		22.8	12
2002	16.1	17	18.8	22.9	26.3	26.2	29.3	29.6	28.8	25.5	21	16.6		23.2	12
2003	17.4	18.7	18.7	22	24.5	24.6	29.1	29	27.9	26.2	18.9	16.2		22.8	12
2004	15.6	15	19.5	17.9	24.6		25.6	29.4	28.4	25.6	19.9	16.6		21.6	11
2005	15.6	17.6	18	21.3	23.8	25.2	29.1	29.8	30.3	25.3	21.2	17.1		22.9	12
2006	16.9	18.3	19.3	22.4	23.7	27.2	29.9	29.8	28	26	21.2	16.5		23.3	12
2007	15.3	17.1	20.1	20.2	22.8	26.8	29	29.9	27.8	24.7	20.9	16.1		22.6	12
2008	16.4	16.5	18.6	22.5	23.5	26.4	29.5	28.7	28	25.5	22.4	20.1		23.2	12
2009					22.2	26.6	30.6	30.8	28.2	24.6	21.1	16.5		25.1	8
2010	16.4	16.8	18.9	21.3	24.3	26.4	28	30.9	29.2	24.6	19.6	17.3		22.8	12
2011	15.4	15.5	19.9	21.9	23.6	27.1	29.9	30.5	30.5	27	20.9	15.9		23.2	12
2012	16.6	16.3	18.8	21.3	25	27.3	30.2	30.4	28.3	25.8	27.6	19		23.9	12
2013		18.4	20.5	21.2	23.5	26.5	30.1	29.9	29.8	28	25.4	19.6		24.8	11
2014	18.3	20	23.4	21.5	27.1	29.1	30.2	30.6	27.9	27.9	21.4	16.4		24.5	12
2015	18	19.5	20	21.8	25.8	28	28	28.9	31.9	27.2	19.2	15.1		23.6	12
2016	14.2	17.8	18.8	24.2	25.2	27.4	29.4	28.9	28.5	27.1	24	17		23.5	12
2017	16.7	19	21.9	22.8	25.4	26.5	28	31	29.5	27	22.2	19.9		24.2	12
2018	19	18.4	18.8	23.6	24.7	26.1	27.6	29.3	30.6	29.4	24.8	16.2		24	12
2019	17.9	20.9	24.1	24	23.8	25	28.3	30						24.2	8
2020	18.4	19.2	20.4	22.4	23	25.1	28.3	30	30	27.3				24.4	10
2022										27.4	24.6	18.8		23.6	3
2023	20.7	20.4	21.7	25.9	28.5	31	31	32	30.9	28.6	23.4	21.1		26.3	12
2024	19.8	19.8	19.6	23.2	26.5									21.8	5
MÍNIMA	14	15	16.4	17.9	19.4	22	23.4	21.2	21	22.2	18	15.1		20.7	3
MÁXIMA	26.1	21.9	24.1	25.9	28.5	31	31.4	32	31.9	29.4	27.6	21.2		27.2	12
MEDIA	17.1	17.7	19.4	21.8	23.9	26.6	29.1	29.3	28.3	25.9	21.7	17.8		23.4	11.3
DESV.ST	1.9	1.6	1.4	1.4	1.4	1.5	1.4	1.5	1.7	1.3	1.7	1.4		1	1.7
