COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3045 
 NOMBRE    : PUERTO SAN CARLOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.79166667 ° 
 LONGITUD  : -112.1111111 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2018	19.4	19.1	20.4	19.4	20.3	20.4	24.7	27.5	25.8	22.9	19.9	18.1		21.5	12
2019	17.7	17.9	17.9		19.3	24.3	29.5	31.4	31.7	29.2	27.6	24.7		24.7	11
2020	24.3	23.8	23.4	22.7	24.2	25.4	29.4	30.1	31.7	30.3	26.7	23.1		26.3	12
2021	22.5	21.8	21.7	23.5	23.8	24					28	28.2		24.2	8
2022	29	29.5	29.7	29.7	29.6	29.2	31.5	34.1	34.2	33.9	34			31.3	11
2023						23.6	26.9	33.7	34.2	29	23.4	23.8		27.8	7
MÍNIMA	17.7	17.9	17.9	19.4	19.3	20.4	23.8	25.8	25.3	22.9	19.9	18.1		21.5	4
MÁXIMA	31.7	29.5	30	31.4	32.1	34.7	37.9	39.6	44.5	37.8	40.9	29.2		31.6	12
MEDIA	23.1	23.3	23.7	24.6	24.6	26.4	29.5	31.9	32.6	30	26.9	24		26.8	11.1
DESV.ST	2.7	2.5	2.7	2.7	3.1	3.5	3.4	3.1	3.8	3.4	3.5	2.4		2.3	1.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967						29	34	33	34	33	34	27		32	7
1968	26	26	29	27	26	26	34	38	37	33	32	26		30	12
1969		26			27		34	38						31.2	4
1970					26.5	32	35	32.5	34	30	31	28		31.1	8
1971	27	27	28	27	25	31	32	34	37	32.5	29	29		29.9	12
1972	24	26	29	29	27	30	34	41	34	34	28	27		30.2	12
1973	29	28	28	26	27	27	31	34	27	31	35	25		29	12
1974	24	26	27	29	28	29	31	34	33	32	28	27		29	12
1975	25	25	27	24	25	28	30	40	35	34	34	30		29.8	12
1976	35	31	33	34	33	36	37	35	36	32	32	32		33.8	12
1977	28	27	27	25	25	29	27	33	31	30	30	30		28.5	12
1978	27	29	35	30	26	33	35	34	34	37	24	28		31	12
1979	26	24.5	28	24.5	28	33	32	32	36	34	28	29		29.6	12
1980	25	29	26	29		31.5	34	41				35		31.3	8
1981	30	29	27	34	28	29.5	30		32	35	30			30.4	10
1982		30	24	30	27	28	38	31	34	32	35	32		31	11
1983	28	29	28	25	27	32	35	35			31			30	9
1984	31.5	28	26.5	25	29	29	30	32	32	29	28	27		28.9	12
1985	30	25	26	25	27	33	37	40	41	27.5	28	28.5		30.7	12
1986	25	24	28.5	36	27	27	31	33	31.5	31.5	29	26		29.1	12
1987	33	25	29	29.5	28	29	31	32.5	32	31.5	28	25.5		29.5	12
1988	26	26	26.5	26.5		25.5	30	29	31	32	26.5	28		27.9	11
1989	23.5	26	23.5	29	25.5	27	31	34	32	31	27	27		28	12
1990	27	24	24.5	25.5	25	30	33.5	34.5	33					28.6	9
1991	25.5	25	24.5	26	25	27	27	32	33	33	30	25		27.8	12
1992	24	25	25.5	29	29	34	35	33	33.5	33	29	25		29.6	12
1993	25.5	24.5	27	27.5	27	28	31	33.5	32.5	33	30.5	29		29.1	12
1994	27	23	24	28	27	31	32	35	34.5	32	27	24		28.7	12
1995	25	25.5	26	25.5	25.5	26.5	33	34	35	29	27	26.5		28.2	12
1996	23	24	25	27	28.5	29.5	37	36.5	37	36	32	26		30.1	12
1997	23	24	24.5	29.5	30	32	38	39.5	39	36	32.5	28.5		31.4	12
1998	30.5	28.5	27	26	29.5	34	37.5	39	37.5		25.5	25		30.9	11
1999	27	27.5	26	24.5	23.5	25	26.5	30	34	29.5	24.5	23.5		26.8	12
2000	24.5	26	24.5	26.5	26.5	28	31.5	36	36.5	30	28	28.5		28.9	12
2001	25.5	21.5	22.5	26.5	26.5	27	30	33	34	33	30.5	21.5		27.6	12
2002	21	21	22.5	26.5	29	25.5	31	28.5	33.5	30	27	25		26.7	12
2003	21.5	22	29.5	29.5	23	28	28.5	33.5	36	34	31	24		28.4	12
2004	23	27	24.5	27	27.5	27.5	28	29.5	34.5	31	27.5	26.5		27.8	12
2005	23.5	24	24	25	27.5	28	29.5	34.5	37	28.5	25	28.5		27.9	12
2006	28.5	28.5	28.5	30	30.5	33.5	34	35.5	37	36.5	28	28.5		31.6	12
2007	29	28.5	28.5	28.5	32	34	39	39	37.5	37.5	33.5	29		33	12
2008	29.5	29.5	29.5	29.5	31	34.5	34	34.5	36.5	42	42.5	27.5		33.4	12
2009	22.5		23	23	32.5	34	36.5	37.5	40	38	33	31		31.9	11
2010								32	34.5	33	33	25		31.5	5
2011	25	24.5	24.5	27.5	28.5	28.5	32.5	37.5	38.5	39	33	27		30.5	12
2012	24.5	23.5	24.5	26.5	31	36.5	38	40	42.5	40	33	28		32.3	12
2013	27	23	22	27.5	24	27.5	29.5	38	42		30	26.5		28.8	11
2014	26	25.5	26.5	29	33.5	35.5	39.5	43	46	42	28	27		33.5	12
2015	28	27	29	29.5	32	34.5	36.5	38	38.5	36.5	32	31		32.7	12
2016	27	32	32	36	33	34.5	35	35.5	34	33.5	37	30		33.3	12
2017	31	31	32	44	33	30	36	36	38	39	35	29		34.5	12
2018	23	23	24	21	22	22	34	34	28	28	22	21		25.2	12
2019	22	24	20		23	31	33	34	35	32	33	29		28.7	11
2020	27	28	27	26	27	32	35	33	38	33	31	26		30.2	12
2021	25	25	26	28	27	27					38	29		28.1	8
2022	31	30	30	30	30	30	34	39	35	34	34			32.5	11
2023						28	31	37	39	34	30	29		32.6	7
MÍNIMA	21	21	20	21	22	22	26.5	28.5	27	27.5	22	21		25.2	4
MÁXIMA	35	32	35	44	33.5	36.5	39.5	43	46	42	42.5	35		34.5	12
MEDIA	26.4	26.2	26.6	28	27.7	30	33.1	35.1	35.4	33.4	30.4	27.4		30.1	11.1
DESV.ST	3	2.6	2.9	3.7	2.8	3.2	3.2	3.3	3.5	3.4	3.7	2.6		2	1.9

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967						16.4	20.1	21.2	21.9	19.5	17.3	11.4		18.3	7
1968	9.5	11	11.3	12.9	13.8	14.1	17.1	18	18.4	16.1	13.9	9.1		13.8	12
1969		10.3			11.4		15.5	15.2						13.1	4
1970					12.6	14.5	20.7	22.1	21.8	17.3	15	13.1		17.1	8
1971	10.2	10.4	10.1	11.4	13.6	14.1	18.5	22.4	23.2	18.8	14.1	11.6		14.9	12
1972	11.5	10.9	13.3	13.1	11.9	17.3	21.3	22.2	24.5	23	15.7	13.5		16.5	12
1973	12.3	10.7	13.2	12.9	13.2	13.5	19.4	20.9	19.8	17.3	14.7	11		14.9	12
1974	10.9	9.1	10	12.6	13.5	15.1	20.5	20.7	22.6	18.9	11.6	10.9		14.7	12
1975	10.7	11.2	12.1	11.9	13.4	14.4	18.8	15.5	16.3	12.4	11.6	11.5		13.3	12
1976	11.3	11.2	11.6	11.3	12.7	12.2	14.1	20.1	21.6	19.3	15.2	15.4		14.7	12
1977	11.3	11.5	11.1	11.4	10.7	10.9	17.8	17.1	17.2	18.5	16.7	15.7		14.2	12
1978	14.8	14.9	16.8	16.9	17.4	19.6	20.2	19.6	20.7	19	12.2	10.4		16.9	12
1979	11.4	12.2	11.8	13.2	13.5	12.7	11.5	12.2	14.2	20.1	13.7	11.8		13.2	12
1980	11.2	13.8	15.6	13.3		16.4	18.1	21.7				12.9		15.4	8
1981	13.9	12.1	14.4	12.1	12.5	11.1	11		15.2	16.1	15.5			13.4	10
