COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3103 
 NOMBRE    : SAN JOSE DE MAGDALENA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.06111111 ° 
 LONGITUD  : -112.2388889 ° 
 ALTITUD   : 230 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1985	6.4	7	10	13.8	17.5	22.1	25.1	24.9	21	16.5	11.1	6.5		15.2	12
1986	9	9.2	12.7	15.9	17.8	22.4	24.1	25.4	21.4	16.1	12.7	7.2		16.2	12
1987	5.7	7.9	9.5	15	15.7	20.7	24.7	23.4	21.8	19.2	10.9	5.9		15	12
1988	6.1	9.5	10.6	13.7	15.8	20.5	22.6	24.3	22.4	18.2	10.8	6.3		15.1	12
1989	4.7	7.6	11.5	16.2	18.4	20.1	25.3	24.4	23.3	18.1	12.3	7		15.7	12
1990	5.8	5.9	9.7	14.1	16.8	24	24.8	22.8		16.3	11.5	7.4		14.5	11
1991	6.4	8	8.4	11.3	14.8	18.2	23.1	24	21.9	18.3	9.5	7.1		14.2	12
1992	6.6	8.1	10	13.7	17.6	20.8	24.5	22.4	22	16.9	9.5	5.9		14.8	12
1993	8.1	7.2	10	13.6	16.8	19.9	23	24.9	19.9	16.4	10.9	7.9		14.9	12
1994	6.5	6.4	9.5	12.3	15.6	21.6	24.7	25.5	23.2	16	9.6	6.8		14.8	12
1995	5.6	9	10.7	11.3	14.8	18.6	25.5	25.8	24.1	16.9	12.7	7.4		15.2	12
1996	6.7	9.5	10	14.7	17.4	22.9	25.6	24.2	19.6	15.8	9.8	6.7		15.2	12
1997	6.7	6.4	11.5	12.4	19.4	21.4	23.3	24.2	23	15.4	10.7	7.6		15.2	12
1998	6.6	6.2	8.3	9.5	13.9	18.9	24.9	23.7	21.3	14.6	8.8	4.7		13.4	12
1999	4.6	6	7.8	9.7	12.3	18.7	23.1	23.1	21.1	14.8	9.2	4.6		12.9	12
2000	5	6.3	7.2	11.1	14.7	21.4	24	23.2	21.2	15.6	6.4	5.2		13.4	12
2001	4.3	5.6	7.7	9.5	15.7	21.4	24.2	24.2	22.6	14.7	11.5	4.1		13.8	12
2002	5.6	7.1	6.8	11.8	14.6	19.5	22.7	23.7	23.4	13.2	9.3	6		13.6	12
2003	6.1	7.7	8.6	9.5	14.3	18	24.8	23.7	20.6	14.3	9.8	4.4		13.5	12
2004	4.8	5.1	10.2	10.7	14.5	18.7	22.6	23.2	19.6	13.9	8.7	5.9		13.2	12
2005	6.2	7.1	8.5	9.9	15.8	19	24.8	22.5	21.1	15.3	9.2	5.6		13.8	12
2006	3.6	6	7	10.4	14	21.5	25.5	24.2	19.1	15.2	10.4	5.4		13.5	12
2007	4.4	7.8	9.4	11.7		20.3	25.4	25.5	23.4	15.2	12.5	6.1		14.7	11
2008	6.8	7.1	9.5	12	15.7	22.6	25.5	24.6	22.1	17.2	12.1	8.3		15.3	12
2009	7.6	8	11	11.5	17.6	19.8	26.3	25.5	22	16.3	12.1	7.5		15.4	12
2010	6.4	8.5	9.3	11.5	15.1	20.1	24.7	26.4	21.9	16	9	6		14.6	12
2011	5.7	6.1	10.2	13.1	14.5	20.4	24.2	26	22.7	17.1	10.3	5.6		14.7	12
2012	8	7	8.9	14	17.4	21.1	24	24.4	22	15	12.2			15.8	11
2013	4.2	5.9	10.2	11.5	15.8	20.3	24.5	23.9	21.1	14.3	11.8	6.8		14.2	12
2014	4.5	9.8	11.2	12.4	16.6	22.2	23.5	23.2	22.1	17	10.8	8.3		15.1	12
2015	7.3	9.5	11.2	12.8	13.6	21.1	21.9	24.8	22.5	16.7	9	6.4		14.7	12
2016	4.6	7.7	9.3	11.5	13.8	20.8	25	23.6	20	16.7	10.8	7.2		14.2	12
2017	6.2	8.6	10.1	12.8	14.9	19.6	23.9	23.4	20.2	16.4	11.5	7.5		14.6	12
2018	6.5	8.2	10.1	13.4	14.7	18.6	21.8		20.6	15.5	9.8	6.3		13.2	11
2019	6.6	6	8.8	11.8	13.1	18.9	22.9	24.3	20.2	14.2	12.4	6.4		13.8	12
2020	5.2	6.7	8.5	10.9	13.6	15.6	23.9	24.5	21.4	17.2	10.5	5.3		13.6	12
2021	4.5	6	6.9	11.6	14.2	20.2	23.3	22.5	20.4	13.8	10.2	6		13.3	12
2022	5.5	3.5	6.8	10.1	12.2	20.8	21.7	22.5	19.9	13.4	6.2	5		12.3	12
2023	3.3	3.2	8.6			16.1	23.6	22.2	19.6	14.9		4.2		12.9	9
2024	3.1	4.7	5.8	6.8										5.1	4
MÍNIMA	3.1	3.2	5.8	6.8	10.3	9.6	12	14.7	17.1	13.2	6.2	4.1		5.1	4
MÁXIMA	9.3	9.8	12.7	16.2	19.4	24	26.3	26.4	24.1	19.2	13.2	9.1		17.3	12
MEDIA	6	7.1	9.2	11.7	15.2	19.6	23.7	23.5	21.4	15.8	10.5	6.6		14.1	11.4
DESV.ST	1.4	1.5	1.6	2	1.9	2.7	2.1	1.9	1.4	1.4	1.5	1.2		1.7	1.6

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974								16	18	11	7	3		11	5
1975	2	2	4	6	7	7	10	11	20	10	7	3		7.4	12
1976	2	2	4	5	7	10	14	20	13	10	6	4		8.1	12
1977	3	5	4	7	8	10	13	13	19	12	9	6		9.1	12
1978	5	4	6	8.5	11.5	11.5	22	20	17	13	5.5	1		10.4	12
1979	3	1.5	4	8	10	15.5	20	18	20.5	12.5	6.5	4		10.3	12
1980	3.5	4	4	6	11	10	20	18	12			7		9.6	10
1981	5.5	4.5	6	8	10	10	21	20		11	6	4		9.6	11
1982	2.5	3	5.5		11	12	17	19	15	10	8	4		9.7	11
1983				6.5	10.5	16	19	16	21	12	5	4		12.2	9
1984	3	3	5	7	12	16	16	20	19	10	3	3		9.8	12
1985	5	5	5	9	13	14	23	22	14	12	6	3		10.9	12
1986	7	3	7	9	11	17	20	22	14	13	7	4		11.2	12
1987	1	5	4	9	13	14	21	21	19	15	6	1		10.8	12
1988	3	3	6	7	10	12	20	20	19	13	6	0		9.9	12
1989	2	2	5	11	11	13.5	20	22	19	13	6.5	3		10.7	12
1990	3	1	5	9	12	16	20.5	20		12	6	3		9.8	11
1991	3	4	6	5	10	10	18.5	22	18.5	12	5	4		9.8	12
1992	4	4	6	9	14	16	21	19	20	15	4	3		11.2	12
1993	5	4	4	9	14	15	21	20	12	7	6	4		10.1	12
1994	3	3	6	9	13	15.5	21	22	21	13	5	3.5		11.2	12
1995	4	5	6	6	11	11.2	23	22	15.5	10.5	8	4		10.5	12
1996	2	4	4	10	13	15	21	21	14	8	5	2		9.9	12
1997	1	3	5	6	15	17	20	21	18	10	7.5	3		10.5	12
1998	3	3.5	3	5	9	12	22	22	15	10	5	1.5		9.2	12
1999	0	0	4	3	5	10	20	18	14	10	2	1.5		7.3	12
2000	0	4	3.5	6	10.5	14	18	17	17	8	4	2		8.7	12
2001	1	0	3	4	9	15	22	19	17	11	5	1		8.9	12
2002	2	2	2	7	10	12	15	21	22	10	6	1		9.2	12
2003	3	4	3	4	7	13	22	17	14	8	3.5	-2		8	12
2004	1.5	0	4	6	11	14	18	19.5	13	10	4	1		8.5	12
2005	2	3	4	7	10	14	22	18	15	10.5	4	1		9.2	12
2006	0	4	3	5	10	17	23	21	16	10	7	1		9.8	12
2007	2	4	4	7		11	23	19	20	12	8	1.5		10.1	11
2008	1.5	2	6	9	11	16	22	21	15	12	7	3		10.5	12
2009	4	3.5	7	6	14	16	22	23	18	11	8	5		11.5	12
2010	4	6	6	8	12	16	19.5	23	20	12	3	3		11	12
2011	3	2	4	8	10	16	20	23	19	12	7	3		10.6	12
2012	4	4	5	8	13	17	19	21	18	1.1	7			10.6	11
2013	0	3	6	8	12	16	20	20	17	10	8	4		10.3	12
2014	2	8	8	8	10	18	20	21	20	13	7	3		11.5	12
2015	2	7	6	11	10	16	18	22	20	12	6	2		11	12
2016	2	1	7	7	12	15	23	18	15	12	7	4		10.2	12
2017	2	4	5	9	10	10	21	20	12	13	8	3		9.8	12
2018	1	0	2	9	7	7	20		18	12	5	1		7.5	11
2019	3	0	5	7	10	14	20	21	15	9	7	0		9.2	12
2020	2	0	0	1	11	11	21	21	18	10	4	1.5		8.4	12
2021	1	3	1	8	10	14	21	19	14	10	7	2		9.2	12
2022	1	0	0	4	9	15	17	19	16	8	2	0		7.6	12
2023	0	0	0			11	20	13	12.5	10		1		7.5	9
2024	0.1	0	3	1										1	4
MÍNIMA	0	0	0	1	5	7	10	11	12	1.1	2	-2		1	4
MÁXIMA	7	8	8	11	15	18	23	23	22	15	9	7		12.2	12
MEDIA	2.4	2.9	4.4	7	10.6	13.6	19.8	19.6	16.9	10.8	5.9	2.6		9.6	11.4
DESV.ST	1.6	1.9	1.8	2.2	2.1	2.7	2.7	2.6	2.8	2.2	1.7	1.7		1.7	1.6

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974								29	28.4	24.5	18.8	15.2		23.2	5
1975	15.1	15.2	18.4	18.2	21.5	20.9	23.9	26.7	29.1	25.9	19	15.3		20.8	12
1976	16.1	16.8	17.6	19.2	23.6	26	28.8	29.5	24.6	22.4	20	15.4		21.7	12
1977	14.8	18.4	17.7	21	21.8	26	30	28.7	28.9	23.7	20.4	18.3		22.5	12
1978	15.7	15.8	19.8	20.7	24.4	30.4	31.4	30.4	28.3	26	18.3	14.4		23	12
1979	13.2	14.2	17.8	21.1	23.2	28.9	31.8	29.6	30.4	26.4	18	15.2		22.5	12
1980	15.7	17.2	16.6	20.9	22	28.6	32.1	29.7	29.7			17.4		23	10
1981	16	17	18.9	20.9	25.1	26.4	30.8	31.7		24.8	21.8	18		22.9	11
1982	15.4	15.3	18.9		23.9	26.6	29.9	30.4	28.5	23.5	18.1	14.6		22.3	11
1983				19.1	24.6	27.9	31.8	28.7	29.3	24.8	19	16.3		24.6	9
1984	14.4	15.6	19.4	20.8	26.9	28.9	28.8	29	28.4	22.4	17.2	14.3		22.2	12
1985	13.1	14.2	17.8	22	25.4	29.6	31.1	31.5	28.1	24	18.6	14.8		22.5	12
1986	17.4	17.3	20.5	23.7	25.4	29.3	30.2	31.1	28	23.6	19.6	14.2		23.4	12
1987	13.7	15.4	17.3	23	23	28.6	31.2	30	28.9	26.6	19	13.6		22.5	12
1988	14.1	17.1	19	21.2	24	28.4	29.6	30.5	29.6	25.2	18.9	14		22.6	12
1989	12.2	16	20.2	24.9	26	28.4	31.6	30.4	30.1	25	20	14.7		23.3	12
1990	13.7	13.9	18.2	22	24.5	31	30.7	29.4		24.2	19.1	14.5		21.9	11
1991	13.5	16.4	16.5	20.6	23.2	26.7	30	30.5	28.3	26	18	14.1		22	12
1992	13.4	15.6	17.6	22.4	25.3	28.9	31.2	29	29.2	25.1	17.4	13.4		22.4	12
1993	15.1	14.2	19	22.8	24.9	28.2	30	30.8	26.8	24.1	18.5	14.9		22.4	12
1994	15.2	14.4	18.1	21.6	23.7	29.4	31.5	31.3	29.9	23.6	16.6	13.6		22.4	12
1995	13.6	16.9	18.9	20.9	23.2	27.3	32.2	31.8	30.8	25.2	21.2	16		23.2	12
1996	15.6	18.1	19.2	23.3	26.4	30.7	31.9	30.1	26.6	24.6	18.5	15.2		23.4	12
1997	14.9	15.2	20.6	21.1	27.8	29.3	31.2	31	29.4	23.6	19.6	14.6		23.2	12
1998	15.4	14.8	17.5	18.8	22.9	28.2	32	30.6	29	23.8	18.4	13.7		22.1	12
1999	14.6	15.7	17.3	19.1	22.6	27.4	29.6	30.2	28.5	24.9	19.4	14.2		22	12
2000	15.4	16.1	17.2	21.6	24.7	29	30.6	30.5	29	23	15.2	14.8		22.3	12
2001	12.8	14.4	16.8	19.1	25.4	29.1	31.2	31.2	29.4	23.5	19.9	13.4		22.2	12
2002	13.9	16	16.5	20.9	24.3	28.8	30.5	31.1	30.7	22.1	18.6	14.1		22.3	12
2003	16	16	17.8	19.1	24	27.1	31.8	30.5	27.6	24.5	17.9	13.7		22.2	12
2004	13	13.8	20	19.6	24.4	28.1	30	30.4	27.1	22.4	16.8	14.2		21.6	12
2005	14.7	14.6	17.6	19.8	24.5	27.5	31.2	29.4	29.5	23.8	19	15.1		22.2	12
2006	13.6	15.8	16.4	20.2	24.1	30	31.9	31	26.9	23.2	19.6	14.1		22.2	12
2007	12.2	16	18.7	20.9		28.6	31.4	31.7	29.8	24.2	20.9	13.9		22.6	11
2008	14.7	16.4	18.9	22	24.9	29.8	31.3	29.9	28.8	25.6	20.6	16		23.2	12
2009	16	17	20.3	20.8	26.5	27.6	32.6	32.1	28.9	23.5	20.6	15.3		23.4	12
2010	15.4	16.2	18.2	19.9	24	28.4	31.4	32.6	29.5	24	19	16		22.9	12
2011	14.5	14.6	20	22.6	24.3	29.1	31.2	32.2	30	25.8	18.1	12.9		22.9	12
2012	16.6	15.5	18	23.6	26.8	29.3	30.4	30.5	28.3	23.6	20.3			23.9	11
2013	12.5	14.1	19.8	20.9	25.2	29.2	31.2	30.7	28.4	22.9	19.9	15		22.5	12
2014	13.4	18.6	20.1	21.9	25.7	30.4	30.1	30.1	28.4	25	19.9	16.3		23.3	12
2015	15.7	18.1	20.1	21.4	22.5	29.2	29.3	31.9	29.4	24	18.5	15.1		22.9	12
2016	14.2	18.2	20	20.7	22	29.4	31.7	30.6	27.5	26.4	19.9	15.2		23	12
2017	14	17.1	19.9	21.5	22.9	27.8	30.2	30.3	26.5	25	21	16.1		22.7	12
2018	15.8	16	19.8	22	23.1	27.9	30.4		28.4	22.9	18.2	15		21.8	11
2019	14.6	13.7	17	18.9	19	26.9	30.6	31	25.2	20	18	14		20.7	12
2020	13.5	14.4	15.6	18.6	23.3	27.2	30	31.2	28.8	24.2	18.2	13.8		21.6	12
2021	13.2	15.2	15.6	19.7	21.3	27.9	30.8	29.8	28	22.1	18.8	15.4		21.5	12
2022	14.5	13.2	15.9	16.6	18.8	28.8	29.8	29.4	25.4	21.3	15.8	13		20.2	12
2023	12.8	13.7	18			27	32.4	31	28.9	24.8		13.8		22.5	9
2024	12.8	14.4	14.2	17.2										14.7	4
MÍNIMA	12.2	13.2	14.2	16.6	18.8	20.9	23.9	26.7	24.6	20	15.2	12.9		14.7	4
MÁXIMA	17.4	18.6	20.6	24.9	27.8	31	32.6	32.6	30.8	26.6	21.8	18.3		24.6	12
MEDIA	14.4	15.7	18.3	20.8	24	28.3	30.7	30.4	28.5	24.1	18.9	14.8		22.3	11.4
DESV.ST	1.2	1.4	1.5	1.7	1.8	1.6	1.4	1.1	1.3	1.4	1.3	1.2		1.3	1.6
