COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3004 
 NOMBRE    : BUENAVISTA DE LORETO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.12083333 ° 
 LONGITUD  : -111.8133333 ° 
 ALTITUD   : 30 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2000	18	17.4	17.2	18.8	19.1	24	26.4	28.4	27.3	22.6	17	17.5		21.1	12
2001	15.6							27.4	26	23.5	21.2	15.6		21.6	6
2002	17.1		17.4	19.1	20.2	26.8	27.4	27.4	26	23.5	19.8	15.8		21.9	11
2003	18.4	17.6	18	19.2	19	20.1	26.8	24.9	27.9	21.4	20.4	15.4		20.8	12
2004	15.5	15	18.1	18.6	20.8	22	26.8	26.9	26.6	21.8	18.5	16.4		20.6	12
2005	16.4	15.9	16.4	18.6	19.9	20.9	26.3	27.9	28.7	23.5	20.7	17.9		21.1	12
2006	16.9	17.4	17.4	18.9	20	23.8	27.6	27.5	26.9	21.6	21.2	15.3		21.2	12
2007	14	15.5	17.2	17.8	18.9	22.1	25.5	26.4	26.1	23	19.8	14.1		20	12
2008	15.2	15.4	18.1	18.9	18.7	22.9	26.9	27	26.7	25.4	20.8	17		21.1	12
2009	16.6	17.8	18.1	18.6	20.5	21.6	27.2	27.4		20.9	19.4	15.8		20.4	11
2010	16.5	15.8	17.6	18	18.5	21.4	23.6	27.2	25.8	22	17.8	16.9		20.1	12
2011	15.6	14	17.4	18.2	19	21	25.4	27.8	26.5	23.5	18.1	14.7		20.1	12
2012	17.8	16.4	17	17.5	19.2	21.4	25.8	27.9	27.7	23.7	19.9			21.3	11
2013	14.3	14.7	18	18.6	19.1	22.6	25.5	25.9	25.3	21.4	20.6	16.6		20.2	12
2014	14.8	15.2	18.6	21.1	25	27.8	28.6	30.2	28.8	26.6	21.9	19.7		23.2	12
2015	18.9	22.9	22.8	24.7	25.9	28.8	29.8	30.8	30.1	28	24.5	20.1		25.6	12
2016	17.9	20.1	20.6	21.6	21.9	26.2	31	29.8	28.7	28	24.2	18.1		24	12
2017	15.8	19.4	21.4	23	22	25.6	30.6	32.8	28.8	28.1	25	20.2		24.4	12
2018	19.1	20.6	22.5	23.2	23.1	24.7	29.8	30.2	29.8	25.5	22.2	19.6		24.2	12
2019	18.9	18.8	21.1	22.4	21.4	25.4	29.4	30.4	29	25.9	23.6	16		23.5	12
2020	16.4	19.5	20.4	21.4	23.2	26.6	30	31.1	30.6	28	24.1	18.1		24.1	12
2021	17.4	18.8	18.9	22.2	22.6	25.5	28.5	29.4	28.2	25.4	22.9	21.6		23.4	12
2022	20.2	21.5	20.4	21	20.4	25	28.5	29	27.4	25.4	16.4	13.8		22.4	12
2023	12.8	12.7	20.6	21.7	25.6	29.6	31.8	31.7	28	29.1				24.4	10
MÍNIMA	7.1	9	9.9	13.8	13	14.4	17.8	24	20.8	19.2	13.1	11		16.2	4
MÁXIMA	20.2	22.9	22.8	24.7	25.9	29.6	31.8	34	30.6	29.1	25	21.6		25.6	12
MEDIA	15.5	16.3	17.4	18.7	19.8	22.5	26.6	27.9	27.1	23.7	19.5	16.5		20.9	11.1
DESV.ST	2.2	2.2	2.2	2.2	2.5	2.9	2.4	1.8	1.9	2.2	2.3	1.9		1.8	1.8
