COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3063 
 NOMBRE    : SANTO DOMINGO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.49027778 ° 
 LONGITUD  : -111.9152778 ° 
 ALTITUD   : 18 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1959	6.9	7.4	9.2	13.1		17.3	21		21.1	16.1	11.3	9.1		13.2	10
1960			8.8	9.3	11.1	16.4	21.1	21.7	22.1	19.6	11	5.6		14.7	10
1961	5	6.4	6.9	8.6	9.5	12	19.9	22.4	20.2	19.7	8.9	6.5		12.2	12
1962	5	8.6	6.5	9.8	8	11.8	15.4	19.6	21.1	16.3	11.3	6.8		11.7	12
1963	6.7			9.8				19.4		16.8		6.5		11.8	5
1964	3.4	1.9	3	7.2	8.3	9.7	18.5	19.9	18.6					10.1	9
1965	7	5.2	6.3	8	9	10.8	15.6	20.8	19.4	16.5	11.7	10.4		11.7	12
1966	5.3	7.1	10.9	15.7	16.7	16.8	18.2	18.7	18.8	15.6	16.7	7.9		14	12
1967	10.2	8.8	11.3	11.4	17.5	14.2	23.4	20.6	20.4	15.2	12.8	8.5		14.5	12
1968	5.6	9.6	9.2	8.7	11.3	13.8	19.2	17.6	17.5	15	10	5.2		11.9	12
1969	8	7.5			11.9	11.8	18.7	21.5			11.1	9		12.4	8
1971	5.1	5.1	6.1				16.1	21	22.2	16.3	12	8		12.4	9
1972	7	9.1	10.9	9.6	10.5	13.8	16.8		19.5	17.8	10.6	8.6		12.2	11
1973	8.4	8.1	8	8.3	11.9	13.4	17.3	19.2	14.9	14.6	10.9	7.6		11.9	12
1974	9.6	9.2	11.4	9.6	10.9	13.9	19.6	19.5	20.1	16	12.3	4.8		13.1	12
1975	4.9	7.1	8.2	7.8	11.3	12.5	17.9	18.3	18.8	11.3	8.6	5.4		11	12
1976	4.8	7.7	6.7	8.8	10.7	13.4	16.7	19.2	19.6	15.2	10.8	6.5		11.7	12
1977	7.5	6.3	7.3	10.5	10	12.6	18.2	20.7	19.8	17.2	10.8	8.2		12.4	12
1978	7.3	7.4	10.7	9.9	10.6	15.9	19.7	20.1	17.8	17.5	9.7	6.4		12.8	12
1979	7.5	6.5	7.2	11	13.7	14.6	17.7	18.5	20.4	14.7	8.6	5.8		12.2	12
1980	6.7	9.3	10.5	9.1	13	14.9	19	20.7	18.3	17.8	10.9	10.3		13.4	12
1981	8.9	8.5	9	10.2	13.2		21.2	20.2	20.2	16.3	11.6			13.9	10
1982		9.6	11.3	11.9	13.1	12.2	18.5	20.3	20.2	12.2	12	8.5		13.6	11
1983	7.8	8.6	10.8	11.1	12.8	18.2	24.6	25.6	26.1	20	12.6	9.4		15.6	12
1984	9.3	9.4	12	13.3			23.5	23.8	22.1	15.3	8.7	8.7		14.6	10
1985	6.9	6.2	8.6	12.3	12.4		21	21	19	15.4	10.7	6.5		12.7	11
1986	7.8	8.4	10	10.7	10.2	10.2	10	10.4	10.7	10.5	11	11.9		10.2	12
1987	11	7.5	5.9	6	5.9	13.5	14.5	15.7	15	14.6	6.9	5.1		10.1	12
1988	4.5	4.9	6.2			7.6	13.7	17.5	18.8	8.6	7.9	7.5		9.7	10
1989	6.1	7.1	9.4	9.3	9.6	9.4	15.2	13.9	9.9	8.6	9	7		9.5	12
1990	4.7	4.2	7.7	9.6	10.2	14.3	19.5	19.8	20.5					12.3	9
1991	6.1	7.7	7.3	9.2	9.9	11.4	16	18.3	18.7	16.4	8.3	6.3		11.3	12
1992	6.4	6.6	6.9	9.1	13.1	14.7	19.9	21.1	21.3	16.3	7.9	8.6		12.7	12
1993	8.5	6.9	12			10.7				14.9	11.3	8.6		10.4	7
1994	5.4			8.8	9.4	12.7	15.4	19.4	18.9	12.2	9	8.8		12	10
1995	3.3	7.8	8.9	9.1	9.4	10.3	16.7	21.4	21.7	14.5	10.5	7.1		11.7	12
1996	4.9	5.1	6.4	10.4	10.6	11.3	19	20.8	19.1	17.5	11.8	6.2		11.9	12
1997	6.7	6.5	9.7	9.3	13.2	13.9	18.7	23.7	23.9	14.9	12	7.8		13.4	12
1998	5.9	5.9	8.1	7.6	8.9	13.6	20.7	22.2	19.4	12.7	9.2	5.5		11.6	12
1999	5.2	7.5	8.3	8.6	9.5	10.9	17.9				7.8	3.5		8.8	9
2000	4.2		9.4	10.4	11.5	15.7	17.5	20.8		15	7	6		11.8	10
2001	5.9	5.9	8.1	10	13.4	15.6	18.1	18.6	19.1	16.5	11.5	4.1		12.2	12
2002	5.5	6.8	6.9	8.9	8.9	11.8	15.4	16.4	20.4	12.6	6.9	5.4		10.5	12
2003	5.5	5.8	6.4	7.4	10.2	10.7	16.9	19	19.4	15.8	8	3.3		10.7	12
2004	4.6	4	7.1	7.9	9.5	10.4	15.9	16.5	18.7	12.1	6.5	7		10	12
2005	7	6.6	5.7	6.4	9.3	11.5	14.9	17.9	17.1	13.3	9.5	5.8		10.4	12
2006	6.4	7.2	5.8	8.1	8.5	11.3	18.2	20.9	19.8	16.2	10.9	4.8		11.5	12
2007	3.4	5.4	8.2	9.2	10.6	11.9	14.9	19.8	18.8	16.4	10.4	5		11.2	12
2008	4.8	4.4	5	7.3	9.6	13.6	18.5	19.1	19.6	16.6	9.7	6.8		11.2	12
2009	4.2	8.6	8.1	7.9	10.1	11.3	19.5	19.5	20.3	15.1	8	4.3		11.4	12
2010	5.1	5.5	5.6	8.3	9.4	12.2	16.1	19.9	18.2	11.1	7.4	7.2		10.5	12
2011	4.1	3.4	7.1	7.1	8.7	11	12.1	11.7	10.4	9.6	9.2	4.6		8.2	12
2012	4.3	5.4	5.5	7.8	9.3	11.8	16.3	18.7	19.9	14.1	8.9			11.1	11
2013	3.2	5.4	5.6	5.2	8.6	9.9	14.7	16.4	14	12	7.8	3.8		8.9	12
2014	3.6	6.2	7.4	6.9	9.3	12.4		21	17.9	16.7	9.5	5.7		10.6	11
2015	5.8	8.8	7.5	9.7	9.2	10.2	15.8	19.6	19.6	15.9	8.9	4.4		11.3	12
2016	2.5	7	7.6	7.1	9	10.3	16.3	20.5	18.8	17.3	11.7	7.6		11.3	12
2017	6.3	7.7	7.6	10	9.7	11.9	18.3	20.1	20.1	18.8	16.5	8.2		12.9	12
2018	6.7	8.1	7.6	12.7	10.5	12.4	16.7	21.2	21.3	16.4	10.6	7.5		12.6	12
2019	7.5	8.4	10.8	10	10.9	9.7	16.2	22.2	19.6	15.8	15.9	7		12.8	12
2020	5.3	8	10.9	8.4	9.7	11.7	17.6	22.9	22.6	17.4	10	4.1		12.4	12
2021	2.5	4.9	6.6	10	10.6	10.9	17.7	21.3	18.9	18.4	17.4	10.4		12.5	12
2022	7.3	5.2	6.8	9.8	9.8	15.6	20.5	22.3	19.6	17.4	7.9	9.6		12.7	12
2023	6.6	3.8	6.7	8.3	10.8	11.3	14.1	23.9	17	18.8	13.8	7.8		11.9	12
2024	6.1	6	9.4											7.2	3
MÍNIMA	2.5	1.9	3	5.2	5.9	7.6	10	10.4	9.9	8.6	6.5	3.3		7.2	3
MÁXIMA	11	12.4	12	15.7	17.5	19.9	25.7	25.6	26.1	20	17.4	11.9		19	12
MEDIA	6.2	6.9	8.2	9.4	10.8	12.8	18	20	19.4	15.5	10.5	7		12	11.1
DESV.ST	1.8	1.8	2	1.9	2.1	2.4	2.8	2.7	2.9	2.6	2.4	1.9		1.8	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1953						13.5	21	18.5	15	11	6.5	0		12.2	7
1954	6	6	6	9	9	9	15	17	19	14	6	1		9.8	12
1955	2	0	5	8	10.5	12	13	16	18	13	7.5	3		9	12
1956	6	-0.5	3	5	6	10	17	19	20	11	1	-4		7.8	12
1957	1	5	4	5	5	9	14	20	11	10	2	3.5		7.5	12
1958	3	4.5	6	6.5	8.5	10.5	17	20	19	12	2.5	-1.5		9	12
1959	-2	1.5	2	6.5		11	18		16	12	1.5	3.5		7	10
1960			2.5	3.5	4	11	17	19	18	11	4	1.5		9.2	10
1961	1	1.5	2	4	5	7	12.5	19.5	15	11.5	4	2		7.1	12
1962	0	6	2	6	6	6	8	17	19	13	6	2		7.6	12
1963	3			4				10.5		10		3		6.1	5
1964	1	0	0	3	5	5	13	14	15					6.2	9
1965	0	0	0	3	5	5	12	17	14	11	6	6		6.6	12
1966	1	4	5	11	10	12	12	16	15	11	13	4		9.5	12
1967	7	6	8	8	14	8	20	19	16	10	9	4		10.8	12
1968	2	5	4	4	7	9	14	14	10	11	3	-2		6.8	12
1969	3	4			9	8	12	20			5	5		8.2	8
1971	-4	2	2				12	15	18	14	8	4		7.9	9
1972	1	6	9	6	7	10	11		13	11	6	5		7.7	11
1973	5	4	4	4	6	9	11	17	10	12	6	4		7.7	12
1974	5	6	9	7	8	10	15	17	17	9	9	2		9.5	12
1975	2	4	4	5	6	10	16	15	14	7	7	2		7.7	12
1976	1	3	3	4	8	8	13	15	16	10	9	4		7.8	12
1977	4	3	3	5	7	9	16	18	15	11	7	4		8.5	12
1978	2	3	5	6	7	10	17	19	13	13	2	1		8.2	12
1979	4	2	3	6	10	10	9	14	18	9	3	1		7.4	12
1980	3	5	8	6	10	9	16	18	11	11	5	4		8.8	12
1981	6	1	6	5	8		15	14	14	9	7			8.5	10
1982		5	8	10	9	10	10	17	13	8	9	2		9.2	11
1983	3	6	5	6	9	12	18	20	22	17	8	4		10.8	12
1984	6	6	7	10			20	20	18	9	3	3		10.2	10
1985	1	2	0	6	7		19	18	14	12	3	0		7.5	11
1986	3	4	6	9	7	9	8	9	9	9	10	9		7.7	12
1987	4	4	4	4	4	10	11	14	13	13	5	2		7.3	12
1988	3	3	3			6	10	13	17	6	6	6		7.3	10
1989	1	2	7	8	8	9	10	10	7	5	5	1		6.1	12
1990	-2	-1	2	6	5	5	13	12	15					6.1	9
1991	1	2	3	4	5	8	13	14	15	10	4	2		6.8	12
1992	3	3	4	7	9	9	15	19	20	11	1	1		8.5	12
1993	3	3	10			9				9	6	5		6.4	7
1994	1			5	6	10	12	18	16	10	4	3		8.5	10
1995	1	2	5	7	8	8	11	18	20	10	8	2		8.3	12
1996	1	2	3	4	8	9	12	12	12	10	4	1		6.5	12
1997	0	0	4	5	10	10	12	21	22	8	8	0		8.3	12
1998	3	2	3	5	5	8	14	20	10	10	5	0		7.1	12
1999	2	2	3	4	5	8	14				2	1		4.6	9
2000	-3		8	5	8	9	14	20		10	2	0		7.3	10
2001	0	0	3	3	8	12	16	16	15	13	4	0		7.5	12
2002	2	0	1	5	6	9	10	10	19	8	4	0		6.2	12
2003	3	3	3	4	4	8	14	12	14	10	2	0		6.4	12
2004	1	0	2	5	6	7	10	12	13	8	1	1		5.5	12
2005	2	4	2	3	6	9	10	15	13	8	4	3		6.6	12
2006	1	5	3	6	4	7	14	19	15	10	5	2		7.6	12
2007	1	1	5	7	9	10	10	16	16	9	6	1		7.6	12
2008	0	0	0	4	6	10	15	17	15	10	5	4		7.2	12
2009	0	1	5	3	8	9	18	15	18	4	5	2		7.3	12
2010	0	1	4	5	8	7	10	17	14	8	1	0		6.2	12
2011	0	0	1	3	6	6	10	10	8	8	5	0		4.8	12
2012	2	2	1	5	6	8	12	15	18	7	4			7.3	11
2013	-2	0	2	3	5	6	10	14	10	10	3	1		5.2	12
2014	1	3	5	4	6	9		20	10	12	2	1		6.6	11
2015	-2	6	4	8	7	7	11	18	15	10	5	1		7.5	12
2016	1	0	4	4	5	9	10	18	11	13	5	3		6.9	12
2017	0	4	5	7	6	9	12	18	15	14	10	4		8.7	12
2018	0	2	3	5	6	9	10	19	20	12	5	4		7.9	12
2019	0	0	2	0	4	7	10	19	18	10	11	2		6.9	12
2020	1	1	4	6	7	7	15	19	20	8	5	0		7.8	12
2021	0	2	2	8	9	9	12	16	15	15	14	4		8.8	12
2022	4	2	2	8	7	10	16	20	16	15	1	7		9	12
2023	-2	0	4	5	6	10	10	19	12	15	10	5		7.8	12
2024	4	0	6											3.3	3
MÍNIMA	-4	-1	0	0	4	5	8	9	7	4	1	-4		3.3	3
MÁXIMA	7	6	10	11	14	13.5	21	21	22	17	14	9		12.2	12
MEDIA	1.6	2.5	3.9	5.5	7	8.8	13.2	16.5	15.1	10.5	5.3	2.3		7.6	11.1
DESV.ST	2.2	2.1	2.3	2	2	1.8	3.1	3	3.4	2.4	2.9	2.2		1.5	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1953						25	30.7	29.4	30.5	28.1	24.1	18.2		26.6	7
1954	18.9	21.9	21.2	22.7	24	23.4	29.6	30.2	31.4	26.8	23.8	21.4		24.6	12
1955	17.8	17.2	20	21.8	22.4	23.6	25.6	31	31	23.9	21.5	18		22.8	12
1956	19.9	15.8	19	17.9	19.4	22.6	27.6	29.4	29.7	23.9	20.2	15.6		21.8	12
1957	15.1	19.2	16.2	17.3	17	21.4	27.2	30	26.6	22.7	18.1	19.4		20.9	12
1958	16.4	17.6	17.6	19.4	23.1	23.3	28.5	28.9	29.2	25.9	20.7	19		22.5	12
1959	17	16.7	19.1	20.4		24.6	27.6		27.9	24.1	21.1	17.3		21.6	10
1960			17.4	18.5	18.8	22.5	28	27.4	29.6	25.9	19.7	15.7		22.4	10
1961	15	16.4	16	17.9	18.9	20.2	27	28.7	27.5	26.1	17.9	17.4		20.8	12
1962	14.9	17.6	15.7	18.2	17.2	18.7	21.6	25.8	27.3	22.6	19.6	15.2		19.5	12
1963	15.5			19.4				28		20.8		18.6		20.5	5
1964	13.2	12.7	13.2	16.1	17.9	20	26.6	26.6	26.8					19.2	9
1965	15.4	14.8	17	18.2	17.5	19.5	25.6	28.5	26.6	25.6	21.4	19.4		20.8	12
1966	12.8	16.1	19	25.5	26.9	28	29	26.1	27.5	24.9	25.2	18.4		23.3	12
1967	18.5	18	19.9	19	28	25.8	31	27.4	27.3	24.5	21.6	16.5		23.1	12
1968	15.4	18.4	18.1	17.6	18.8	21.1	26.7	25.9	26	23.2	19.2	14.9		20.4	12
1969	16.8	15.8			20.8	23.3	25.8	28.4			16.5	17		20.6	8
1971	13.7	13.6	15.8				23.6	27.8	28.6	23.8	20.5	15.2		20.3	9
1972	15.2	17.6	17.9	20	18.8	22.4	24.5		26.4	24.3	18.9	16.9		20.3	11
1973	15.6	17.9	15.8	17.5	21.4	20.9	24.3	25.5	22.6	22.5	21	17.2		20.2	12
1974	15.7	18.5	19.5	19.7	18.8	21.4	26.1	26.5	26.2	23.4	19.7	15.3		20.9	12
1975	14.7	16.3	16.1	16.4	17.7	19.6	24	25.6	26.2	20.9	18.5	15.6		19.3	12
1976	15	16.8	15.8	17	17.6	21.6	24	27.4	26.1	23.1	20.1	16		20	12
1977	16.1	17.3	15.5	18	17.5	21	25.5	26.9	26.7	24.8	20.1	18.4		20.6	12
1978	16.6	16.6	19.2	18.1	18.1	22.9	27	27.1	24.8	24.6	18.6	14.7		20.7	12
1979	14.8	15.2	15.7	18.6	21.5	22	25.6	25.4	27.5	23	18.2	16.1		20.3	12
1980	16	16.6	18.2	19.3	20.3	24.5	27.2	29	27.1	26.4	20.6	20.1		22.1	12
1981	17.6	18.3	17.8	20.2	21.8		28.9	29.4	27.9	23.6	21.5			22.7	10
1982		16.4	18.1	19.2	18.8	19.2	25.2	27	26.8	21.5	19.4	15.4		20.6	11
1983	15.1	16.4	17	16.9	18.8	24.8	29.6	30.4	29.8	25	18.4	15.3		21.5	12
1984	14.7	15.8	18	18.5			30.4	28.3	27.9	22.6	18.2	16.6		21.1	10
1985	14.9	15.6	18	20.9	21.2		28.9	28.5	27	24	19.5	17.2		21.4	11
1986	18.2	18.4	19.6	22	20.1	21.7	24.2	24	23.9	22.6	22	20.1		21.4	12
1987	19.8	17.6	17	18.4	17	22.8	25.8	27	25.9	25.7	19.9	15.5		21	12
1988	16.9	17.3	18			19.8	25.2	28.4	29.1	18.6	20.2	16.1		21	10
1989	13.8	14.9	18.6	19.1	19.2	19.4	24.8	23.9	21.3	20.6	19.6	16.2		19.3	12
1990	14.3	13.4	16.2	17.3	18.3	22.3	26.4	26	27.2					20.2	9
1991	15.1	17.1	16	18.2	17.2	18.9	22	25.5	26	23.2	16.7	15		19.2	12
1992	15.1	15.3	15.5	17.4	21.6	22.8	27	28.3	27.2	24.1	18.6	18		20.9	12
1993	17	15.8	19.9			19.1				23.7	18.9	17.6		18.9	7
1994	16.8			17.5	17.7	20.9	23.4	26.4	26.5	21.1	17.9	17.6		20.6	10
1995	14.8	17.8	18.5	19.3	19.5	20.2	25.2	27.8	28.4	22.2	19.7	17		20.9	12
1996	14.7	15.1	15.8	19.9	20.4	20.6	26.8	27.8	25.7	23.5	19.7	16.8		20.6	12
1997	15.8	14.7	18.7	17.2	21.4	21	26.3	29.4	29.2	23.6	21.3	15.8		21.2	12
1998	15.3	14.9	17.2	17	17.9	23.2	27.4	29.3	26.7	22	19.1	14.7		20.4	12
1999	15.8	17.3	18.1	18	18	19.7	25.5				17.1	12.9		18	9
2000	13		19.2	18.8	18.6	23.4	25.4	28.2		22	16.9	17.3		20.3	10
2001	15.2	15.6	16.3	17.6	19.9	22.6	25.9	26.1	25.9	23.4	19.8	14.8		20.3	12
2002	15.9	16.6	16	17.4	18	20.6	24.4	25.1	27	20.6	17.6	14.9		19.5	12
2003	14.6	14.4	15.9	16.4	17.2	18	23.4	25.9	25.1	22.5	18.1	14.3		18.8	12
2004	13.9	13.9	18	16.8	18.2	19	24.2	24.9	25.7	20.6	16.4	15.7		18.9	12
2005	15.9	15.1	14.8	16.5	18.2	19.9	22.8	25.4	25.4	21.9	19.9	17		19.4	12
2006	17	18.2	17.2	19.2	18	20.7	26	28	26.8	23.2	19.9	16.2		20.9	12
2007	14.8	16	18.5	19	19	21.3	23.4	27.5	26.6	23.7	19.1	14.9		20.3	12
2008	14.6	14.6	14.9	17.1	18.2	21.1	26.4	26.2	26.7	24.6	19.7	17.1		20.1	12
2009	15.9	19.4	18.9	19.1	20.3	21.6	27	27.8	27	23.2	17.6	14.9		21.1	12
2010	16	16.6	17.2	18.9	19.4	20.6	23.7	28.1	25.8	20.3	17.3	16.2		20	12
2011	13.8	13.8	18.3	18	18.5	20.6	23.7	26.1	24.5	20.6	18.4	13.4		19.1	12
2012	12.5	12.7	14.6	16.7	17.8	20.2	24.3	26.8	27.5	22.1	18.9			19.5	11
2013	12.2	13.7	14.4	14.5	17.8	18.6	22.7	26.2	22.6	20	16.8	13.6		17.8	12
2014	15.5	16.4	17.6	17.9	19.9	22.4		28.2	25.6	23.2	18.6	15.8		20.1	11
2015	15.6	18.9	17.3	18.9	18.9	19.8	24.6	28.3	28	23.9	19.1	15.2		20.7	12
2016	12.2	17.7	18.4	18.1	18.6	19.4	25.4	26.4	25.5	23.9	20.8	16		20.2	12
2017	14.2	16	17.4	16.9	17.1	20.1	26.3	27.6	25.6	26	24.4	18		20.8	12
2018	16.9	16.7	17.6	20.8	18.2	20.6	25.4	27.9	28	23	19.6	16.8		21	12
2019	15.8	16.2	21	17.7	19	18.4	25	28.4	27.8	25.1	23	15.6		21.1	12
2020	14.9	16.4	18.1	17.6	19	20.9	25.7	29	29.4	24	19.4	14.9		20.8	12
2021	14.2	17	15.6	19.2	19.9	20.4	24.5	27.9	24.7	24.4	23.1	18.6		20.8	12
2022	17.4	15.2	16.2	18.6	19.3	23.9	27.4	28.6	26.2	23.4	17.8	19.1		21.1	12
2023	14.9	12.8	15	16.4	18.2	18.6	23.2	30.2	26.1	25.9	21.5	14.8		19.8	12
2024	13.7	14.2	17.1											15	3
MÍNIMA	12.2	12.7	13.2	14.5	17	18	21.6	23.9	21.3	18.6	16.4	12.9		15	3
MÁXIMA	19.9	21.9	21.2	25.5	28	28	31	31	31.4	28.1	25.2	21.4		26.6	12
MEDIA	15.5	16.3	17.3	18.5	19.3	21.4	25.9	27.5	26.9	23.4	19.7	16.5		20.6	11.1
DESV.ST	1.6	1.8	1.7	1.7	2.1	2	2.1	1.6	1.9	1.8	1.9	1.7		1.5	1.7
