COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3005 
 NOMBRE    : CABO SAN LUCAS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LOS CABOS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 22.88194444 ° 
 LONGITUD  : -109.9125 ° 
 ALTITUD   : 15 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2002	30	32	32	41	38	37	37	39	37	38	33	32		35.5	12
2003	32	32	34	37	37	37	38	38	37	36	34	32		35.3	12
2004	28	31	37	32	38	39	38	38	37	37	32	30		34.8	12
2005	34	30	34	38	37	39	41	41	44	40	37	34		37.4	12
2006	32	35	37	38	40	40	41	39	40	41	36	33		37.7	12
2007	32	32	37	35	39	40	41	41	41	36	34	29		36.4	12
2008	31	30	31	35	34	35	37	36	36	35	36	29		33.8	12
2009	29	32	31	33	34	36	38	36	37	33	31	30		33.3	12
2010	27	28	30	29	35	36	36	42	36	35	33	29		33	12
2011	29	30	34	32	35	36	39	37	37	39	33	29		34.2	12
2012	29	28	32	39	38	35	37	38	38	36	33	30		34.4	12
2013	30	29	31	31	35	36	36	37	36	35	33	36		33.8	12
2014	37	34	32	33	37	36	38	36	35	36	34	33		35.1	12
2015	32	32	35	34	38	37	38	39	38	38				36.1	10
2016	30	34	34.5	35	35	41	40	38	37	38	37	35		36.2	12
2017	31	32	35	35	36	36	38	39	37	40	37	32		35.7	12
2018	33	33	36	37	38	38	39	37	37	36	33	31		35.7	12
2019	32	34	34	37	38	42	38	40	37	38	36	32		36.5	12
2020	32	33	33	38	37	39	37	37	35	38	35	29		35.2	12
2021	28	29	28	32	35	35	34	35	36.3	34	33	31		32.5	12
2022	28	28	30	30	32	38	35	35	34	33	30	29		31.8	12
2023	26	27	29.5	34	34.5	39	35	37	38	33	32	27		32.7	12
2024	27	27	30	33	34	33	36	36	36	30				32.2	10
MÍNIMA	25	26	27	29	29	32	33	32.5	31.5	30	25	24		28.5	1
MÁXIMA	37	37	37	41	40	42	41	44	44	41	38	37		37.7	12
MEDIA	29.4	30.1	31.9	33.9	35.4	36.6	37.2	37.3	36.5	35.7	33.2	30.8		33.9	10.9
DESV.ST	2.3	2.3	2.3	2.5	2.1	2.2	1.7	2.2	1.9	2.2	2.1	2.3		1.6	2.5

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1937						10.7	10.7	10.5	10.7	11.5	26.4	20.7		14.5	7
1938	20	22.3	13.1	27.4	26.1	27.4	26.9	28.3	24.8	26.7				24.3	10
1939				21.1										21.1	1
1941						22.9	27.5	25.7	25.8			18.9		24.2	5
1942		14.8	14.7	18	17.8	19	24.6	25.1	26.5	23	20.3	16.1		20	11
1943						18.1	22.4	24.2	22.4		19.9	16.4		20.6	6
1945	14.1	15.7	16.4	17.4	18.1	19.4	21.1	23.7	23.5	22	20.2	18.6		19.2	12
1947	17.3	15.7	16	17.4	18.2	22.4	24.9	24.9	25.3	24	19.6	18.1		20.3	12
1948	17.1	15.9	16.4	18.5	19.5	21.7	25.9	25.8	25.1	24.1				21	10
1950								24.2	24.2	23.5	19.3	15.2		21.3	5
1951	14.5	13.4	15.2	18	16.9	20.8	24.2	26.6	25.7	24.4	20.8	17		19.8	12
1952	14.6	13.1	13.5	15.7	17	20.8	24.2	25.6	25.2	22.1	19.5	15.1		18.9	12
1953	12.1	13.2	14.2	16.2	17.1	19.2	24.3	25	24.4	23.2	18.6	13.2		18.4	12
1954	12.4	14.1	14.9	17	17.3	19	23.6	24.2	24.7	21.1	16.7	15.3		18.4	12
1955	13.2	12.4	14.3	15.3	16.5	19.4	20.4	24.2	23.8	20.2	17.7	15.9		17.8	12
1956	16.8	14	15.7	17.2	19.5	20	23.6	25.7	25.4	23.8	19.4	15.4		19.7	12
1957	14.6	14	14.8	15.8	15.9	18.4	19.9	24.9	25.1	21.4	18.2	16.3		18.3	12
1958	15.2	14.9	15.3	17.4	20.7	23.2	24.9	25.4	25.2	22.5	19.3	17.9		20.2	12
1959	15.3	15.5	14.3	16.9	18.3	21.7	24.8	25.5	25.1	22.3	17.9	17.1		19.6	12
1960	12.7	11.5	12.8	14.8	17	19	23.1	24.2	24.5	22.5	20.2	15.3		18.1	12
1961	14.2	12.4	13.4	16.2	18.4	21.4	23.9	25.2	25	23	16.8	15		18.7	12
1962	12	12.9	12.3	16.4	18	18.4	24.2	23.5	23.3	21.6	18.2	16		18.1	12
1963	12.7	12.6	13	15.9	18	19.2	22	24.8	24.5	22.1	19.8	17.3		18.5	12
1964	12.7	11.6	12.7	17	17.4	18.2	20.9	21.5	23.5	21.5	17.3	15.8		17.5	12
1965	14.7	8.5	14.9	15	15.3	18.7	21.2	23	22.2	19.4	17.6	16.2		17.2	12
1966	11.8	10.7	13.5	15.7	18.6	20.2	23.8	24.2	24.8	20.8	17.4	14.4		18	12
1967	11.1	11.8	13.8	15.4	18.7	19.7	22.6	23.9	25.8					18.1	9
1968	14.6	13.6	14	16.6	18.9	18.5	24	23.2	25.1	22.8	18.8	11.9		18.5	12
1969	14.2	15.2	13.2	16.5	16.5	15.3	24	25.9	25.8	22.3	19	15.6		18.6	12
1970	13.2	13.8	14.6	15.4	17.7	19.2	24.3	25.7	24.7	21.1	17.9	14.1		18.5	12
1971	12.4	10.6	13.1	13.5	16.4	18.6	23	24.9	24	22.7	16.5	14.7		17.5	12
1972	13	12.1	15.5	16.2	19.4	21	25.1	25.9	25.6	23.9	19	17.1		19.5	12
1973	13.6	14.8	15	15.1	18.7	18	23.1	24.3	22.1	21.4	16.2	12.8		17.9	12
1974	12.5	11.4	14.1	17	17.7	21.4	24	24.9	25.1	22.9	13.9	14.3		18.3	12
1975	12.6	12.2	13.4	15	16.5	17	23.2	23.9	24.9	21.3	17.2	14.6		17.6	12
1976	11.7	12.2	11.5	13.2	17.1	20.8	22	24.9	22.4	20.1	16.2	14.7		17.2	12
1977	14.3	14	14.3	15.7	19.3	21.3	24.6	24.3	25.7	23.8	18.9	16.1		19.4	12
1978	16.3	14.6	14.6	15.2	17.4	20.8	24.3	24.5	22.7	21.4	18.3	14.8		18.7	12
1979	13.1	11.3	13.3	14.8	16.1	19.3	22.9	24	22.1	19.4	15.1	12.7		17	12
1980	12.5	14.3	14.5	15.9	16.9	20.1	23.5	23.8	22.7	21.5	16.9	14.8		18.1	12
1981	15	14.3	13	16.9	17.6	18.8	23.4	23.8	23.1	20.1	16.6	14.4		18.1	12
1982	11.9	11.5	13	17.8	19.5	22.1	21.4	25.3	24.9	23.6	21.1	18.1		19.2	12
1983	17.8	21.5	16.8	16.7	18.8	19.1		24.4	24.4	21.1	17.6	14.1		19.3	11
1984	13.8	9.8	10	10.4	10.3	20.8	23.5	24.9		21.3	10.3	9.4		15	11
1985	8.5	12	13.8	12	15.3	17.2	21.5	24.1	24.4	18.1	16.6	14.1		16.5	12
1986	12.5	13.1	14.1	17.1	17.9	18.5		23.9	23.8	20.3	17.6	14.5		17.6	11
1987	11.5	12.4												11.9	2
1988				14.9	14.7	16.5					15.8	11.4		14.7	5
1989	10.9	9.4	10.3	10.8					21.1	20.8	17.2	14.3		14.4	8
1990	12.4		12.8				24.1	24.3	24.4	21.1	17	14.7		18.9	8
1991	11.1	10.6	12.8	16.1	15	15.1	20.7	22.9	22.4	19	15.1	12.4		16.1	12
1992	13.3	12.2	13.6	14.7	17.3	19.2	22.5				15.7	13.5		15.8	9
1993	13.1	11.8	12.5	15.4	14.8	17.9	20.6	23.3	22	20	15.7	14.9		16.8	12
1994	12.2	9.9	11.8	14.8	16.2	16	19	22.7	23.7	24	18.2	15.2		17	12
1995	11.9	15.2	13.4	14.1	15.7	19.1	24.1	24.4	24.1	20.6	18.6	14		17.9	12
1996	11.7	12.7	13.4	15.4	18	18.6	22.7	23.6	21.1	19.5	16.6	12.6		17.2	12
1997	8.3	9.1	10.4	15.4	15.1	17.7	22.9	25	24.3	21.7	17.5	12.4		16.6	12
1998	12.1	11.3	13.7	14	16.2	21.8	23.3	23.5	21.1	21.2	15.9	12.2		17.2	12
1999	11.1	12.6	13.1											12.3	3
2000		13.1	14.4	15.2			22.2			22.6	17.5	14.9		17.1	7
2001	14.2	14.9	14.4	15.9	17.5	19.9	23.6	25.1	24.3	20.7	19	14.9		18.7	12
2002	13.3	13.9	15.2	17.8	19.7	18.6	23.9	24.6	25	21.7	18.5	14.6		18.9	12
2003	14.7	15.6	14.8	17.9	17.8	17.2	22.7	24.1	22.9	22.3	19.6	14.9		18.7	12
2004	14.6	12.8	15.1	15.9	17.5	19.4	23.4	24.8	24.3	20.8	16.4	14.5		18.3	12
2005	14.6	13.7	13.2	15.5	15.3	16.7	21.2	23	24.5	19.6	16	12.4		17.1	12
2006	12.2	11.8	12.7	14.2	14.4	18.2	22	22.9	22	20.9	16.8	11.9		16.7	12
2007	10.7	11.2	12.4	13.1	14.4	17.3	20.3	21.9	22.1	18.8	15.6	11.3		15.8	12
2008	10.6	9.9	10.6	13.8	14.5	16.6	21.5	23	22.3	20.9	17	13.9		16.2	12
2009	12.6	11.5	13.6	13.7	16.1	17.6	22.7	23.9	23	19.9	16.2	12.8		17	12
2010	11.8	11.8	12.8	14.2	15	16.3	18.5	22.4	22.3	18.6	14.6	12.1		15.9	12
2011	10.2	9.1	12.6	12.6	15.2	16.6	22.1	23.5	23	21.2	15.7	12.1		16.2	12
2012	11.1	10.7	12.2	12.9	14.4	17.2	22	23	22.4	19.4	16.7	13.8		16.3	12
2013	11.6	11.1	12.2	12.3	14.2	16.3	20.5	22.3	21.4	19.1	17	13.7		16	12
2014	12.1	12.4	14.4	15.8	18.2	21.1	23.5	23.6	22.7	23.7	20.3	17.3		18.8	12
2015	16.8	16.9	17.9	20	20.3	22.6	25.3	27.5	26.7	25.2				21.9	10
2016	16.8	18.6	17.9	18	18.5	21.2	25.3	24.6	24.4	24.1	21.2	17.3		20.7	12
2017	14.2	14.2	16.5	16.9	17.4	18.4	25.1	26.8	25	24.5	21.1	18		19.8	12
2018	15.9	17.9	16.9	17.8	18.9	21.1	25	24.7	24.8	22	19.4	16.2		20	12
2019	15.6	15.8	16.7	17.3	18.7	19.1	23.9	25.1	25.1	22.6	20.1	15.9		19.7	12
2020	13.7	14.7	16.9	16.5	15.8	20.1	20.5	21.4	22.4	20.4	17	11.3		17.6	12
2021	10	10.3	11.5	13	15.1	17.6	20.2	22.2	20.8	19.4	16.3	13.6		15.8	12
2022	12.2	11.3	12	12.7	14.9	17.4	21.2	22.8	21	18.7	15.6	12.4		16	12
2023	10.2	10	11.7	13.2	13.8	17.3	23.4	24.2	23.2	19.8	16.8	13.5		16.4	12
2024	11.5	11.3	12.2	13.5	15.1	15.1	19.8	22.7	20.7	21				16.3	10
MÍNIMA	8.3	8.5	10	10.4	10.3	10.7	10.7	10.5	10.7	11.5	10.3	9.4		11.9	1
MÁXIMA	20	22.3	17.9	27.4	26.1	27.4	27.5	28.3	26.7	26.7	26.4	20.7		24.3	12
MEDIA	13.2	13.1	13.8	15.7	17.1	19.1	22.8	24.1	23.6	21.5	17.8	14.7		18	10.9
DESV.ST	2.1	2.5	1.7	2.4	2.1	2.3	2.3	2	2.1	2.1	2.1	2.1		2.1	2.5

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1937						10	10	10	10	10	24	20		13.4	7
1938	18	20	10	26	24	22	25	22	22	22				21.1	10
1939				16										16	1
1941						19	26	22	20			16		20.6	5
1942		10	12	14	12	16	19	20	24	20	18	13.5		16.2	11
1943						16	18	21	16		17.5	13		16.9	6
1945	12	13	14	15	15.5	16.5	18	21	19.5	20	17	13		16.2	12
1947	13	12	12	13	12.5	19	21	20	24	20	14.5	12.5		16.1	12
1948	13	11	12.5	14	15	15.5	21	21.5	23	23				17	10
1950								21	20	19	17	11		17.6	5
1951	9	10	11	12	11	16	19	23	24	21	19	12		15.6	12
1952	11	10	9	11	15	16	21	24	22	18	15	10		15.2	12
1953	9	8	10	12	12	15	22	22.5	22	21	12	9		14.5	12
1954	8	10	12	13	14	16	20	21	20	16	13	11		14.5	12
1955	6	6	8	11	12	15	16	19	20	17	14	11		12.9	12
1956	10	8	12	11	15	12	19	18	21	20	16	11		14.4	12
1957	10	11	10	12	14	14	14	16	18	16	13	12		13.3	12
1958	10	11	11	11	17	19	20	20	22	17	16	14		15.7	12
1959	11	13	11	13	15	19	23	22	22	18	13	12		16	12
1960	9	7	10	12	14	16	15	23	22	20	18	10		14.7	12
1961	9	10	10	11	14	16	20	21	22	19	13	12		14.8	12
1962	9	9	10	11	14	14	20	20	20	19	12	12		14.2	12
1963	10	10	10.5	13	13	15	19	19	19	19	16	12		14.6	12
1964	10	10	10	13	14	14	17	16	19	18	14	12		13.9	12
1965	11	3	11	12	10	12	13	20	16	15	14	12		12.4	12
1966	9	9	10	13.5	15	14.5	20	20	22	19	14	10		14.7	12
1967	9	10	10	10	14	16	19	22	24					14.9	9
1968	10	10	10	13	15	15	20	20	22	19	13	10		14.8	12
1969	11	12	10	12	14	12	19	24	23	15	15	12		14.9	12
1970	10	10	11	11	13	14	20	24	22	17	14	11		14.8	12
1971	9	8	8	10	13	13	20	23	21	20	13	10		14	12
1972	10	8	11	11	16	18	23	22	24	18	16	14		15.9	12
1973	10	12	11	11	15	16	19	22	19	18	14	9		14.7	12
1974	10	8	10	13	14	18	21	21	23	18	9.5	10		14.6	12
1975	10	8	11	10	15	15	21	22	21	16	14	9		14.3	12
1976	9	10	8	10	13.5	18	19	21	19	16	14	11		14	12
1977	11	11	11	10	16	19	22	21.5	23	20	15	13		16	12
1978	13	10	9	12	15	15	22	23	20	18	14	11		15.2	12
1979	10	7	10	10	14	17	19	21	20	14.5	12	10		13.7	12
1980	11	11	12	12	14	17	20	14	20	16	13	13		14.4	12
1981	11	12	10	13	15	16	21	22	20	16	14	11		15.1	12
1982	9	8	11	10	16	20	14.5	22	19	18	18	11		14.7	12
1983	10	19	14	14	15	10.5		20	18	15	13	10		14.4	11
1984	10	7	7	7	6.5	13	20	24		19	8	5		11.5	11
1985	4.5	10	10	8.5	10	10	16	20	18	11	12	8		11.5	12
1986	10	11	6	12	16	16		22	22	18	12	11		14.2	11
1987	8	11												9.5	2
1988				12	13	13					11	8		11.4	5
1989	7	7	7	9					19	18	11	10		11	8
1990	9		10				22	23	22.5	18	14	10.5		16.1	8
1991	7	1.5	10	12	10	11	16.5	21	20	13	10	8		11.7	12
1992	10.5	9	10.5	11.5	15	16	20				12.5	10		12.8	9
1993	10	10	9	10	12	14	18	21	20	15	12	12		13.6	12
1994	9	7	8	12	12.5	12.5	14	20	20	23	15	10		13.6	12
1995	10.5	11	11	12.5	14	14	20	20	21	16.5	15	10.5		14.7	12
1996	10	11	11	11.5	15.5	14	20.5	21	18	15	13	11.5		14.3	12
1997	7	7	7	11.5	12.5	16	17	22	20.5	18.5	14	8		13.4	12
1998	9.5	9.5	10.5	12	14	19	21	22	20	19.5	12	9		14.8	12
1999	8.5	10.5	11											10	3
2000		11	12	11.5			15			18.5	14	13		13.6	7
2001	8	10.5	11	13	14	16	21	23	20	19	16	11		15.2	12
2002	10	11	12	14	18	16	19	22	22	19	16	11		15.8	12
2003	11	11	12	14	15	14	19	18	17	19	16	11		14.8	12
2004	10	10	12	13	15	15	21	23	21	18	13	10		15.1	12
2005	12	11	11	11	13	13	19	20	23	16	12	10		14.2	12
2006	8	9	9	12	12	15	20	21	20	17	15	7		13.8	12
2007	6	8	9	10	11	13	14	19	20	15	10	8		11.9	12
2008	7	8	7	11	12	14	18	21	18	18	14	10		13.2	12
2009	9	9	11	12	12	14	16	20	20	14	14	10		13.4	12
2010	10	9	10	12	12	14	15	21	20	15	12	10		13.3	12
2011	8	3	10	11	13	15	19	22	21	18	12	8		13.3	12
2012	8	8	10	10	11	13	19	21	20	16	15	11		13.5	12
2013	8	8	9	10	12	12	19	21	19	17	13	10		13.2	12
2014	9	10	13	13	14	18	21	21	20	21	16	13		15.8	12
2015	12	14.9	15	18	18	20	22	26	25	21				19.2	10
2016	13	13	14	15	15	18	22	22	21	21	17	14		17.1	12
2017	12	12	14	15	15	16	21	25	22	20	19	2		16.1	12
2018	12	13	14	16	15	15	17	13	21	19	17	13		15.4	12
2019	13	12	13	16	15	15	21	20	21	20	17	12		16.2	12
2020	10	11	13	13	13	16	19	19	21	16	13	7		14.2	12
2021	7	1	8	11	11	13	16	18	19	17	12	9		11.8	12
2022	10	9	10	11	11	11	18	20	17	15	12	9		12.8	12
2023	8	8	8	10	11	11	21	21	21	13	13	10		12.9	12
2024	8	8	10	9	10	11	13	14	17	21				12.1	10
MÍNIMA	4.5	1	6	7	6.5	10	10	10	10	10	8	2		9.5	1
MÁXIMA	18	20	15	26	24	22	26	26	25	23	24	20		21.1	12
MEDIA	9.7	9.7	10.5	12.1	13.7	15.1	19	20.7	20.4	17.8	14.1	10.7		14.5	10.9
DESV.ST	2	2.9	1.8	2.5	2.3	2.5	2.8	2.6	2.3	2.5	2.5	2.4		1.9	2.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1937						20.9	22.4	22.6	22.5	22	27.4	21.2		22.7	7
1938	20.9	23.6	21.4	28.5	28.9	28.8	28.5	31.2	28.6	29.1				27	10
1939				25.6										25.6	1
1941						28.6	31	30.1	29.1			23		28.4	5
1942		19.8	20.6	22.8	24.8	26.6	29.2	31.3	31.6	27.5	24.9	21.6		25.5	11
1943						26	28.8	31	27.5		24.6	22.1		26.7	6
1945	19.4	20.7	21.2	23	23.6	24.9	27.9	30.1	29.4	27.4	25.4	23.6		24.7	12
1947	22.1	21.4	21	23.4	23	26.9	28.4	28.2	28.1	28.4	24.5	22.2		24.8	12
1948	22.4	21.6	22.2	24	24.2	25.2	28.2	28	26.8	29.3				25.2	10
1950								28.2	27	26.9	25	21.6		25.7	5
1951	20.2	19.7	20.7	23.3	22.7	26.4	28.6	30.4	29.4	28.9	25.4	22.2		24.8	12
1952	20.8	19.7	19.3	21.2	23.8	26	29	29.6	29.1	27.8	24.5	20.5		24.3	12
1953	19.4	19.4	21.1	22.4	23.3	25.6	28.8	29.2	29	27.6	23.9	19.4		24.1	12
1954	18.7	20.6	21	24.1	23.2	25.4	28.2	28.5	28.4	25.9	23.2	20.9		24	12
1955	18	18.4	20.7	22.2	23.2	24.9	26	28.1	27.6	25.7	23.4	21.3		23.3	12
1956	21.2	18.9	21.6	22.1	25.4	25.9	28.3	29.4	29	28	25.1	21.2		24.7	12
1957	20.9	20.6	19.8	22	22.8	24.4	26.2	28.6	29.4	26.7	23.4	22		23.9	12
1958	20.5	20.5	20.8	23	26.4	27.4	28.9	29.3	28.6	27	24.2	22.6		24.9	12
1959	20.6	20.7	20.9	22.8	24.6	27.5	29.1	29.2	29.2	26.7	23.9	21.6		24.7	12
1960	18	17.9	20.2	22	23.8	25.1	27.8	28.5	28.9	27.4	25.5	20.5		23.8	12
1961	19.3	19	19.6	22.4	26	26.9	28.2	29.9	28.9	27.6	22.1	20.1		24.2	12
1962	18.2	19.1	18.9	23.1	24.4	24.4	29.3	29.4	28.2	26.4	24.2	21.6		23.9	12
1963	18.5	18.9	20	22.4	24.8	26.1	28.1	28.8	29	27.4	25.8	24.8		24.6	12
1964	18.7	18	19.4	24.6	24.6	25.5	27.1	26.8	28.1	26.6	24.2	24		24	12
1965	23.3	15.8	23.7	23.8	23.9	25.4	27.5	27.9	27.2	25.4	24.4	21.2		24.1	12
1966	18.2	17.2	20	21.7	24.8	25.5	27.5	28	28.2	25.7	23.1	19.8		23.3	12
1967	17.7	18.4	20.1	22	25	25.5	27.4	28.2	29.5					23.8	9
1968	19.6	18.9	19.2	22.6	24.3	23.5	27.9	27.9	28.2	26.6	23.1	18.8		23.4	12
1969	19.8	19.2	18.6	22.2	22.9	22.3	29	29	28.9	26.3	23.6	20		23.5	12
1970	18.6	19	19.7	21	23.2	25.2	27.5	28.8	27.5	25.6	22.6	20.3		23.2	12
1971	18.2	16.9	20	19.8	22.8	24.8	27.9	28.4	28.3	26.6	22.4	20		23	12
1972	18.6	19	21.6	22.8	25.1	25.1	29.2	29	29.7	28.4	23.1	21.8		24.4	12
1973	18.9	19.8	19.4	20.6	23.7	23.2	27.4	28.1	26.4	26.3	22.2	18.9		22.9	12
1974	18.1	18	19.7	23.3	23.4	26.4	27.7	29	28.9	27.7	19	19.4		23.4	12
1975	18.1	17.9	19.2	21.1	22.2	23	27.5	28.1	29	26.8	22.9	20.4		23	12
1976	18.2	19.1	18.6	20	24	27	27.5	29.8	27.2	25.5	22.5	20.3		23.3	12
1977	19.6	20.2	19.9	21.9	24.3	26.6	28.5	28.2	29.1	27.6	24	22		24.3	12
1978	20.9	20.2	20.8	21.6	22.9	25.9	27.6	28.5	26.5	25.5	22.9	19.2		23.5	12
1979	17.6	17.2	18.8	20.5	21.1	24.2	26.8	27.9	26.6	25.6	21.4	18.9		22.2	12
1980	18.2	19.9	19.8	21.4	22.4	25.9	28.2	28.4	27.5	26.2	22.4	20.2		23.4	12
1981	19	19.6	18.8	22.4	22	23.2	27.4	27.9	27.1	24.9	22.8	20.8		23	12
1982	18	18.4	19	23.2	23.4	26.1	27.9	30.9	30.1	28.9	26.2	24.2		24.7	12
1983	24	27	22.1	22.3	25.2	27.8		29.4	29.1	27.9	25.5	22.1		25.7	11
1984	20.5	19	18.7	18.9	20.4	26.4	27.9	29.3		26.8	16	16		21.8	11
1985	16.9	19.4	21.1	20.1	23.8	25.2	27.8	30	30.4	24.6	23	20.4		23.6	12
1986	19.8	19.5	21.4	24	24.5	24.2		28.7	28.6	25.6	24.5	20.6		23.8	11
1987	18.8	19.2												19	2
1988				20	21.5	22.9					21.6	19.3		21.1	5
1989	16.9	15.9	17.8	21.5					25.8	25.4	22	19.3		20.6	8
1990	17.8		19.7				28.7	29.8	29.2	27.2	23.7	20.4		24.6	8
1991	18.4	19.1	19.7	23.9	23	23.8	27.9	29.9	29.5	26.7	22.3	19.1		23.6	12
1992	19	19.6	20.8	22.8	25.3	27.2	29.5				23.1	20.1		23	9
1993	19.7	20.4	21	22.8	24.1	27.1	28.5	29.4	28.1	28	23.1	22.4		24.6	12
1994	20.6	17.6	20.3	21.9	23.3	23.3	25.1	28	28.1	28.9	23.5	20.6		23.4	12
1995	18.4	21.2	19.8	21.4	22	25.2	28.7	28.2	27.9	26.2	24.2	20		23.6	12
1996	18.5	19.8	19.8	22.5	24.6	25.2	27.9	28.8	26.5	26.3	23.2	20		23.6	12
1997	16.5	17.6	20.7	22.3	24.8	25.5	29.3	29.9	28.9	27.1	23.4	19.3		23.8	12
1998	19.5	18.6	20.8	21.5	24.3	27.9	28.5	28.5	25.9	26.6	22.5	19		23.6	12
1999	18.2	19.6	20.2											19.3	3
2000		21.9	21.7	23.4			29.1			27.7	23.1	21.8		24.1	7
2001	20.1	21.1	20.6	22.6	25.4	26.2	29.2	30.8	29.4	27.3	25.1	21.3		24.9	12
2002	20	20.1	21.6	24.7	27	25	29.4	30.1	29.8	27.6	24.8	21.1		25.1	12
2003	21.6	21.5	21.7	24.4	25.3	24.8	28.5	29.7	28.3	28	25.2	21.8		25.1	12
2004	20	19	22.2	21.8	25	26.8	28.8	30	29	26.6	22.4	20.4		24.3	12
2005	20.6	19.3	20.9	24.8	24.2	24.9	28.7	30.3	32	27.2	24.8	21.6		24.9	12
2006	21	21	21.8	24	24.4	26.9	30.3	29.6	28.5	28.4	25.3	20.8		25.2	12
2007	18.4	19.9	21.9	22	23.8	26.1	27.8	29.3	29.2	25.4	22.3	17.9		23.7	12
2008	17.6	17.4	18.8	21.9	22	22.6	26.8	28	27.2	26.7	23.3	20.1		22.7	12
2009	19.4	19.1	20.1	20.5	23.4	24.5	28	29	27.9	25	22.5	19.8		23.3	12
2010	18.7	18.2	19.4	20.4	22.8	23.1	24.8	27.5	27.1	25	21.4	19		22.3	12
2011	17.4	16.7	20.3	20.4	22.5	23.4	27.9	28.4	28.6	27.4	22.2	18.5		22.8	12
2012	18.4	17.7	19.4	21	23.2	23.6	27.5	27.9	27.8	25.8	23.4	20		23	12
2013	18.5	18	20.1	19.8	22.3	24	26	27.8	26.7	25.6	23	20.1		22.7	12
2014	19.6	20.2	21.5	22.5	25	26.6	29.2	28.7	26.7	29	26	23.4		24.9	12
2015	22.8	23	23.9	25.6	25.8	28.4	30.2	32.2	30.9	30				27.3	10
2016	22.6	23.9	23.4	24.1	24.9	27.3	30	29.4	29.5	30	27.4	23.4		26.3	12
2017	21	21.1	24	24.1	24.2	25.3	30.4	31.5	29.1	30.2	27.6	23.9		26	12
2018	22.9	23.6	24	24.8	26.6	27.2	30.4	29.6	29.7	27.7	25.4	22.5		26.2	12
2019	22	22	23.4	24.1	26.6	26.4	29.2	30.4	29.6	28.2	25.6	22.4		25.8	12
2020	20.6	21.1	23	23.8	23.8	26.4	26	26.8	27.8	26.6	23.6	18.4		24	12
2021	17	16.6	18	19.8	21.8	24.1	25.4	26.8	26	24.5	22.1	19.8		21.8	12
2022	18.3	17.5	18.9	19.4	21.4	23.6	26.7	27.5	25.9	24	21	18.5		21.9	12
2023	16.4	16.4	18.4	19.5	20.4	23.4	27.8	28.3	27.9	24.6	22.1	19		22	12
2024	17.4	17.1	18.3	20.2	22.2	21.4	26.1	27.9	25.8	25.5				22.2	10
MÍNIMA	16.4	15.8	17.8	18.9	20.4	20.9	22.4	22.6	22.5	22	16	16		19	1
MÁXIMA	24	27	24	28.5	28.9	28.8	31	32.2	32	30.2	27.6	24.8		28.4	12
MEDIA	19.4	19.5	20.5	22.4	23.9	25.3	28.1	28.9	28.3	26.9	23.6	20.8		23.9	10.9
DESV.ST	1.7	1.9	1.4	1.7	1.5	1.6	1.4	1.3	1.5	1.5	1.8	1.6		1.6	2.5
