COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3060 
 NOMBRE    : SANTA GERTRUDIS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.53333333 ° 
 LONGITUD  : -110.0744444 ° 
 ALTITUD   : 520 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1968	31.5	31	34.5	37	35	37	36	36	36.5	39	36	34.5		35.3	12
1969	30.5	33.5	35	36	35	34	39	37	37	36	34.5	36		35.3	12
1970	31	35	34	34.5	36	36.5	36.5	36	36	35	34.5	35		35	12
1971	34	32	34.5	34.5	36	36	37	37	36.5	35	35	31		34.9	12
1972	30	33.5	34	36.5	38	33	38	36.5	36	36.5	34.5	32		34.9	12
1973	32	34	31	34	38	36.5	38.5	39	37.5	36	36.5	33		35.5	12
1974	31	32	34	37	34	38	37	38.5	36	36	33	30.5		34.8	12
1975	30.5	32	34.5	34.5	36	37	38	38	38	36.5	34	31.5		35	12
1976	35	31	33.5	33	36.5	38.5	39.5	37	35	32.5	33	29.5		34.5	12
1977	29	32	33.5	35	35	38	37	36.5	36.5	34.5	37	33.5		34.8	12
1978	32	31.5	35.5	34	36.5	36.5	37	36	37.5	34.5	35	31		34.8	12
1979	29.5	31	34.5	35	33.5	38	37.5	38	37	38.5	34.5	30.5		34.8	12
1980	29.5	35	32	35	34.5	39.5	35	37	38	35.5	33.5	32		34.7	12
1981	30	31	30.5	35.5	36.5	36	37.5	38	35	33.5	33.5	32.5		34.1	12
1982	30	31	33	36	33.5	38.5	38	38	38	35	34	31		34.7	12
1983	28.5	29.5	30.5	34	35	37	36	37.5	34	36	32	33		33.6	12
1984	33	33	30	31	40	34	36	33	35	29	31	27		32.7	12
1985	27	28	29	28	32	34	32	32			31	31		30.4	10
1986		30	36	33	34	37	33	32	34	29	31	30		32.6	11
1987	28	29	29				30	31	31	30	30	27		29.4	9
1988	25	29	28	29	36	33	31	34	33	28	29	27		30.2	12
1989	27	26	26	31	32	30	31	31	31	30	29			29.5	11
1990	28	27	28	28	32	30	28	30	37					29.8	9
1991	24	26	26	30	28	34	39	39	37	38	25	24		30.8	12
1992	23	22	28	30	33	37	35	29	28	27	24	25		28.4	12
1993	23	25	28	27	28	26	26	35	36	35	31	27		28.9	12
1994	25	26	27	28	28	31	31	31	33	30	30	25		28.8	12
1995	26	26	26	26	31	39	39	39	38	30	26	24		30.8	12
1996	25	31	31	27	33	40	40	39	38	34	32	30		33.3	12
1997	29	28	32	28	36	35	37	37	32	33	36	29		32.7	12
1998	29	29	33	28	31	39	39	39	35	33	32	31		33.2	12
1999	32	32	28	31	32	33	36	35	37	35	33	33		33.1	12
2000	33	32	28	30	32	33	39	39	39	33	31	30		33.2	12
2001	28	27	25	33	35	32	36	38	34	33	33	32		32.2	12
2002	30	28	29	31	34	35	35	35	35	38	32	30		32.7	12
2003	30	28	32	33	34	34	35	39	34	36	37	34		33.8	12
2004	31	35	36	36	37	39	39	39	36	37	36	33		36.2	12
2005	33	32		38	35	38	38	39	38	37	38	36		36.5	11
2006	33	35	37	40	38	40	40	39	37	38	35	34		37.2	12
2007	31	32	35	36	40	38	40	39	39	39	38	28		36.2	12
2008	32	35	39	37	38	40	39	37	37	37	39	32		36.8	12
2009	35	38	37	37	39	39	40	40	38	39	36	35		37.8	12
2010	36	30	36	35	40	41	40	40	39	37	37	37		37.3	12
2011	33	37	38	37	41	40	40	39	39	39	35	37		37.9	12
2012	35	30	34	39	41	41	40	40	36	39	35	33		36.9	12
2013	34	33	39	40	40	40	38	40	37	35	34	34		37	12
2014	33	36	35	39	39	40	40	37	32					36.8	9
2015			34	36	36	39	38	38	35	35	34	35		36	10
2016	33	35	36	35	36	39	39	37	38	39	36	38		36.8	12
2017	35	35	35	39	38	36	38	38	37	39	38	36		37	12
2018	35	33	37	39	41	40	39	39	37	37	35	31		36.9	12
2019	35	35	36	36	36				38	39	38	36		36.6	9
2020	33	36	33	38	40	43	39	39	38	41	39	37		38	12
2021	35	34	37	39	38	40	39	40	39	36	38	37		37.7	12
2022	35	35	37	36	40	38	40	40	39	36	35	39		37.5	12
2023	34	34	38	38	38	43	40	40	40	39				38.4	10
MÍNIMA	23	22	25	26	28	26	26	29	28	27	24	24		28.4	3
MÁXIMA	38	39	39	40	41	43	41	40	49	49	49	39		38.4	12
MEDIA	30.6	31.2	32.7	34.2	36	36.9	37.1	37	36.5	35.4	33.8	32.3		34.4	11.6
DESV.ST	3.4	3.3	3.3	3.6	2.9	3	2.9	2.6	2.6	3.5	3.6	3.7		2.5	1.2

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940										18.3	11.6	10.4		13.4	3
1941	7.2	8.5	8.5	8.6	14.4	15.9	19.1	19.8	19.5	16	13.4	9.7		13.4	12
1942	6.7	9.3	9.1	11.1	16.3	16.6	22.2	21.9		17	18.6	13.8		14.8	11
1943	7.4	10.1	8.1	7.6	13.2	17.9	21	20.7	19.9	12.9	13.1	9.2		13.4	12
1944	6	9.2	9	9.9	14.4	11	21.6	21.6	18.8	16.8	12	11.2		13.5	12
1945	12.5	9.5	11	11.7	17.5	18.2	23.3	22.2	21.8	15.3	13	10.5		15.5	12
1946	10.8	12.7	13	16.8	16	23	25.1	25.4	24.2	20.4	16.7	14.8		18.2	12
1947	12.5	12.5	12.2	12.4	12	19.3	20.9	22.3	22.5	15.1	10.9	8.2		15.1	12
1948	9.1	8	12	19.4	14.1	22.4	23.5	23.5	21.8	18.1	12.3	9.4		16.1	12
1949	11.6	7.4	7.9	15	17.9	15.5	18.9	18.7	20.9	15.5	11	10.5		14.2	12
1950	10.4	8.8	8.7	11.1	14.8	16.7	15	20.2	20.3	19	13.8	10.4		14.1	12
1951	9.7	9.5	12.3	12.7	12.1	17.4	20.9	21.7	20.7	18.9	15.7	12.9		15.4	12
1952	11.4	9.7	9.2	11.7	14.4	16.6	21.7	21.5	21.4	17.5	14.7	11.6		15.1	12
1953	10.7	9.3	11.3	11.8	12.7	16.8	21.4	20.1	18.5	17.1	12.5	8.7		14.2	12
1954	9.1	10.9	10	14.1	12.7	15.8	21.8	22.5	22.8	19	13.3	11.2		15.3	12
1955	10.1	9.6	11.5	12.6	14.3	18.6	20.2	21.3	19.6	16.2	12.1	8.9		14.6	12
1956	9.3	8.8	10	12.1	16.4	18.8	21.3	20.1	19.7	16.1	12.9	10.4		14.7	12
1957	12.7	11.9	9.6	11.8	12	15.3	21.9	22.1	19.1	15.4	12.4	12.9		14.8	12
1958	10.3	10.9	11		18.3	19.4	21.9	21.6	18.2	19.9	14	13.8		16.3	11
1959	12.3	12.1	10.8	13.1	14.6	19.9	21.7	21.1	20.5	18.3	13.5	13		15.9	12
1960	8.3	9	10.5	11.5	11.8	16.7	22.2	20.4	20.3	17	12.7	10.4		14.2	12
1961	11.5	10.1	9.7	12.9		18.6	21.8	19.8	18.1	18.4	13.6	10.4		15	11
1962	8.5	8.7	10.1	10.4	15.5	15.7	20.9	19.9	20.3	14.7	14.8	11.8		14.3	12
1963	9.5	10.2	8.9	11.6	14.4	16.1	21.2	22.1	20.4	19.1	13.5	12		14.9	12
1964	7.7	8.8	9.1	13.4	12.2	16.4	20.6	21.3	20.1	18.4	11.8	14		14.5	12
1965	9.6	6.2	10.8	11.3	14	13.8	19.7	20.4	20.4	17.1	13.1	11.7		14	12
1966	9.8	8.3	10.1	12.8	14	12.8	17.5	21.4	20.1	16.5	12.4	13.8		14.1	12
1967	9.3	9.5	11.5	12.2	16.1	17.8	18.2	19.1	16.7	17.6	14.8	11.9		14.6	12
1968	12.8	10.4	11.8	11	13.6	13.6	17.2	16.6	16.4	17.4	11.3	12.9		13.8	12
1969	9.8	10.4	16.9	14.1	12.8	14.1	22.8	21.2	18.6	19	17.3	15.3		16	12
1970	11.4	13.1	13.7	13.9	14.6	14.9	20.5	19.8	19.2	14.4	13.2	12		15.1	12
1971	10.8	8.9	10.2	10.3	11	12.5	18.5	19.5	18.3	16.6	13.3	10.3		13.3	12
1972	9.6	8.9	10.4	12	14.9	14.2	18.8	19.1	16.9	16.9	13	11.8		13.9	12
1973	10.5	9.9	8.7	7.9	13	13.6	19	19.5	18	17.4	11.1	8.6		13.1	12
1974	8.5	7.1	9.3	11.8	11.1	17.7	19.8	20.6	20.3	15.8	13.6	9.1		13.7	12
1975	7.9	10	9	10	10.5	14.9	19.5	20.1	19.9	14.3	11	9.9		13.1	12
1976	8.8	10	9.9	10.4	12.9	19.2	19.1	19.5	19.4	16.4	12.2	10.1		14	12
1977	10.7	9.2	9.6	10.6	12.9	18.6	20.8	21	20	17.8	12.8	9.5		14.5	12
1978	10	9.3	12.5	12.3	12.8	19.6	21.9	20.8	19.8	17.8	12.9	9.6		14.9	12
1979	9.2	9.2	10.7	10.4	12	17	21.6	20.6	19.8	15.2	11.3	9.2		13.8	12
1980	9	10.7	11.5	13.1	12.5	20.7	12.9	20.8	20.2	17.7	12.1	11.2		14.4	12
1981	11.2	10.1	9.9	14.3	12.5	16.1	20.8	21.3	19.4	15.5	11.7	10		14.4	12
1982	8.5	8.5	9.4	15.4	12.2	17.4	20.7	20.8	20.8	15.4	12.9	10.4		14.4	12
1983	9.5	8.5	9.9	9.3	12.9	16.2	20.7	19.6	17.2	15.8	16	16		14.3	12
1984	14.3	12.9	10.3	9.5	12.8	17.6	17.4	17.4	19.1	14.1	12.6	11.1		14.1	12
1985	10.9	10.8	13.7	12	14.4	15.1	16.4	16.4			13.2	12.7		13.6	10
1986		11.5	11.5	16.9	19.3	18.5	16.2	14.6	13.5	14.5	13.9	15.2		15.1	11
1987	14.4	14.4	14.9				14.2	14.5	15.4	14.9	13.4	10.5		14.1	9
1988	11.3	12.6	11.6	14	14.5	17.2	16.3	17.5	18.2	16.7	14.8	16.3		15.1	12
1989	15.6	15.8	14.1	15.9	16.2	16.4	19.8	20	20.1	19.6	17.9			17.4	11
1990	11.1	9.4	9.4	12.2	16.9	17.1	17.6	18.6	17.6					14.4	9
1991	13.5	13.9	14.3	14.7	16.2	15.1	15.3	20.1	16.3	16.8	14.1	9.8		15	12
1992	10.1	9.7	11.7	13.3	14	16.9	17	16.3	14.5	15	13.7	12.8		13.8	12
1993	10.2	9.7	12.2	12.2	12.7	14.3	14.5	14.5	15.7	16.7	14.4	12.6		13.3	12
1994	8.5	14.5	13.1	13	13.9	16.3	14.5	14.5	14.6	13.7	13.1	11.8		13.5	12
1995	11.6	12.7	14	13.9	15.4	20.4	19.7	21.1	20.4	11.8	11.2	10.8		15.2	12
1996	9.5	11.9	12	13.3	14.4	14.7	15.4	15.6	16.4	16	12.9	11.4		13.6	12
1997	9.9	9.5	12.5	11.7	15.6	16.1	19.6	19.5	18.8	16.3	12.4	9.4		14.3	12
1998	11.3	11	13.1	10.8	10.7	13.7	14.5	16	13	14.6	12.8	12		12.8	12
1999	12.5	13.2	10.6	11.1	12.2	16	17.1	18.8	19.6	16	15.2	14.1		14.7	12
2000	12.5	10.5	9.7	11.4	10.9	11.3	15.1	13.5	17.1	16.1	10	10.2		12.4	12
2001	9	6.2	9.2	11.7	12	14.3	18.5	20.5	17.1	14.2	12.2	12.2		13.1	12
2002	7.3	6.9	10	12.2	16.5	16.9	20.8	19.5	19.8	15.2	14	13.9		14.4	12
2003	13.7	12.7	11.3	14	15.9	15.8	19.7	19.8	18.8	16.9	13.2	9.7		15.1	12
2004	8.3	7.7	10.4	11.1	14.7	18	20.5	20.6	19.3	15.6	12.3	10.4		14.1	12
2005	10.6	10		12	13.3	15.1	20.5	20.5	20.3	16.1	12.5	9.4		14.6	11
2006	10.5	11.2	10.7	13.6	15.1	19.1	22	20.3	19	16.7	12.5	9.1		15	12
2007	8.2	8.6	9.5	10.4	12.5	17.8	19.8	19.8	19.6	16.5	12.4	7.6		13.6	12
2008	7.1	7.4	8.2	11.6	12.8	17.7	20.3	19.7	18.1	16.5	13.4	11.3		13.7	12
2009	9.5	9.5	10.6	11.7	15.4	16.6	20.9	21.2	20	18.2	14.1	12.2		15	12
2010	11.3	8	8.1	10.4	13.6	15.3	16.9	18.5	18	15.2	9.1	8		12.7	12
2011	8.5	7.5	8.1	10.3	14.4	17	17.4	19.9	20.8	18.2	13.2	9.8		13.8	12
2012	8.7	8.4	9.5	10.4	14.5	17.7	19.3	19.9	19.7	17.7	13.8	10.3		14.2	12
2013	9.6	9	11.5	11.8	14.3	17.7	18	22.4	20.2	14	14.1	10.9		14.5	12
2014	10.9	10.8	12.1	13.7	17.3	21.1	22.3	16.1	16.4					15.6	9
2015			12.7	13.7	14.6	19.6	20.7	20.9	20.5	18.1	11.8	14.7		16.7	10
2016	8.3	11.5	11.1	12.5	15.3	20.6	22.6	21.2	20.4	18.2	16	11.9		15.8	12
2017	10.1	9.5	12.8	13	13.5	17.4	23.1	22.9	21.5	19.9	15.4	14.4		16.1	12
2018	10.9	13.1	13.8	14.3	17	21.6	21.9	21.5	22.2	17.9	13.8	11.1		16.6	12
2019	11.7	13.3	11.9	13.7	13.5				21	19.3	16	13.3		14.9	9
2020	9.8	11.4	12.4	14.8	16.9	21.2	21.9	22.2	21.2	19	13.8	12.9		16.5	12
2021	11.5	10.4	14.1	14.5	15	19.8	23	22.5	21.5	15.1	14.4	11.5		16.1	12
2022	12.4	13.5	10	13	13.8	18.5	21.7	21.7	20.9	17.7	13	11.8		15.7	12
2023	12.6	10.6	13.5	11.1	13.4	17.7	22.8	22.5	20.9	19.6				16.5	10
MÍNIMA	6	6.2	7.9	7.6	10.5	11	12.9	13.5	13	11.8	9.1	7.6		12.4	3
MÁXIMA	15.6	15.8	16.9	19.4	19.3	23	25.1	25.4	24.2	20.4	18.6	16.3		18.2	12
MEDIA	10.2	10.2	11	12.3	14.1	17	19.7	20	19.2	16.7	13.3	11.4		14.6	11.6
DESV.ST	1.9	2	1.8	2	1.9	2.4	2.6	2.3	2.1	1.8	1.6	1.9		1.1	1.2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940										14	5	6		8.3	3
1941	3	4	3	6	7	9	17	16	17	11	9	3		8.8	12
1942	3	4	2	7.5	11	11.5	19	18		11	13	5		9.5	11
1943	4	6	5	3	7	10	19	19	17	9	8.5	2		9.1	12
1944	1	5	4	6	9	3	19	19	13.5	12.5	7.5	5		8.7	12
1945	7.5	3	6	7	10.5	14	18	19.5	16	10	9	6		10.5	12
1946	3	8	6.5	11.5	10	14	23	23	22	17.5	12	8		13.2	12
1947	8	7	6	7	7	14	18.5	20	17	10.5	5.5	2		10.2	12
1948	4	1.5	5	12	9.5	10.5	21	21	18.5	13.5	7	4		10.6	12
1949	2.5	2.5	3.5	8	15.5	10	17	15	19	10	9	6		9.8	12
1950	5	4	4	5	11	10	9	17	16	13	11	8		9.4	12
1951	6.5	6	6.5	9	9	10	18	16	17	14.5	11	10		11.1	12
1952	6	5	6	7	10	9	11	19	19	14	10	5		10.1	12
1953	6	4.5	6.5	7	7	9	15	15	13	13	8	5		9.1	12
1954	5	6	6	9	7	11	16	20	20	14	9	7		10.8	12
1955	7	5	9	6	8	10	14	18	15	12	7	5		9.7	12
1956	6	3.5	5	6.5	11	10	16	15	15	12	10	6		9.7	12
1957	10	8	5	7	6	12	12	20	11.5	7	7	7		9.4	12
1958	5	7.5	6.5		12	14	15	19	10	14	10	7		10.9	11
1959	5.5	6	8	9	10	15	19	16	18	13	10	8.5		11.5	12
1960	4	4.5	7	8	8	12	20	16.5	13.5	11	7.5	5		9.8	12
1961	6	4.5	6	5		10	18	15	14	16	8.5	6.5		10	11
1962	4	4	6.5	8	9.5	9	18	16	16.5	9	10	5		9.6	12
1963	5	5.5	5	7	9	10	18	19	10	15	8	7		9.9	12
1964	4.5	5	4	6	6	10	15	17.5	18.5	13	9	6		9.5	12
1965	5.5	0	4	8	10	8	15	18	18	11	8	6.5		9.3	12
1966	5.5	2	6	9	8	7	14	18	17.5	13	9	8		9.8	12
1967	6	5	8	7.5	9	10	11.5	8.5	7.5	7.5	9	7.5		8.1	12
1968	6.5	6	6	4.5	8	9	9.5	9	9.5	12	9	7		8	12
1969	6	7	12.5	10	8	10	20	10.5	9	10	13	8		10.3	12
1970	8	9	9	9.5	10	8	16	16	17	9.5	9	7.5		10.7	12
1971	8	5	6	6	9.5	7.5	10	10.5	12	14	9	4.5		8.5	12
1972	4.5	5	7	8	9.5	10	10	14.5	11	11	8	7.5		8.8	12
1973	5	5.5	4	5	10	8.5	12.5	15	11	13.5	6	4.5		8.4	12
1974	4	4	5	7.5	8	14.5	16	16	16.5	10	9.5	6		9.8	12
1975	4.5	5	5	6.5	8	10	17	17	14.5	9.5	8	4.5		9.1	12
1976	4.5	7	5	6	7.5	15	16	14	15	9.5	8	6.5		9.5	12
1977	6	4	6	5	8.5	12.5	17	19	18	13	9.5	6.5		10.4	12
1978	6	4.5	6	7	8.5	11	19	19	16.5	13.5	9	5		10.4	12
1979	5	5	5	5	8.5	10.5	19	16.5	14	10.5	7	4.5		9.2	12
1980	5	6.5	6	7	7.5	17	7	13	16.5	13	6.5	6		9.2	12
1981	5.5	7	6.5	7	9	10	18.5	19	16.5	9.5	5	6		10	12
1982	4.5	4	6.5	11	8.5	11.5	18	13.5	18	10.5	9	4		9.9	12
1983	5	4.5	6	4	10	9	15	14	13	12	10	10.5		9.4	12
1984	10	8	7	6	7	10	13	10	14	10	10	8		9.4	12
1985	6	5	7	8	7	10	11	8			10	8		8	10
1986		8	5	11	14	13	9	9	9	9	9	9		9.5	11
1987	11	11	10				10	10	10	9	8	7		9.6	9
1988	8	9	7	10	10	11	10	11	10	12	9	11		9.8	12
1989	10	10	8	11	10	11	16	16	16	11	13			12	11
1990	7	5	6	8	10	12	15	15	13					10.1	9
1991	10	10	10	10	11	10	10	12	13	12	10	7		10.4	12
1992	7	7	8	10	12	12	13	13	11	10	10	8		10.1	12
1993	7	7	10	10	10	10	10	10	12	13	12	10		10.1	12
1994	7	12	10	10	10	12	10	10	10	10	10	9		10	12
1995	9	10	10	10	10	17	17	17	18	10	9	9		12.2	12
1996	5	10	10	10	10	10	11	10	12	12	9	9		9.8	12
1997	4	6	7	7	10	10	16	15	13	12	7	5		9.3	12
1998	7	8	6	8	8	9	9	9	10	11	10	10		8.8	12
1999	8	10	7	8	9	10	10	15	16	10	10	10		10.2	12
2000	10	7	8	8	8	8	10	10	10	12	7	8		8.8	12
2001	6	4	4	7	8	10	11	14	11	10	8	8		8.4	12
2002	4	3	5	7	10	10	18	17	18	11	9	11		10.2	12
2003	11	9	7	10	11	11	14	16	13	13	10	4		10.8	12
2004	3	5	5	1	10	13	14	18	14	12	9	5		9.1	12
2005	8	5		7	10	9	16	18	18	12	8	5		10.5	11
2006	5	7	5	10	10	14	19	16	14	12	10	5		10.6	12
2007	4	3	5	7	8	12	16	14	16	10	5	3		8.6	12
2008	2	2	5	9	8	13	16	16	13	11	9	7		9.2	12
2009	3	5	6	7	10	12	16	19	18	10	10	9		10.4	12
2010	5	5	5	6	7	8	9	15	11	9	5	5		7.5	12
2011	4	5	5	6	10	10	10	16	20	14	10	5		9.6	12
2012	5	5	6	6	8	9	17	15	15	12	10	7		9.6	12
2013	5	5	7	7	10	10	13	20	14	10	8	6		9.6	12
2014	6	6	9	6	10	17	20	13	14					11.2	9
2015			9	10	10	16	18	18	18	14	5	10		12.8	10
2016	5	5	7	7	10	16	20	18	17	13	12	6		11.3	12
2017	6	7	9	8	9	10	19	18	19	12	12	10		11.6	12
2018	7	5	1	11	9	19	17	19	20	13	11	5		11.4	12
2019	8	10	6	10	8				18	13	11	10		10.4	9
2020	4	8	9	9	10	18	19	11	17	15	9	8		11.4	12
2021	7	6	9	8	11	14	19	19	18	9	10	8		11.5	12
2022	7	10	5	9	2	10	18	17	18	13	9	7		10.4	12
2023	9	8	6	8	8	10	20	20	17	14				12	10
MÍNIMA	1	0	1	1	2	3	7	8	7.5	7	5	2		7.5	3
MÁXIMA	11	12	12.5	12	15.5	19	23	23	22	17.5	13	11		13.2	12
MEDIA	5.9	5.9	6.4	7.7	9.1	11.1	15.2	15.6	14.9	11.7	9	6.7		9.9	11.6
DESV.ST	2.1	2.3	2	2	1.8	2.7	3.7	3.5	3.3	2	1.8	2.1		1.1	1.2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940										23.7	18.2	17.4		19.8	3
1941	14.4	15.9	15.4	16.1	21.8	23	24.9	26.1	24.5	21.2	19.8	16.2		19.9	12
1942	14.9	16.1	15.6	17.7	23.9	22.9	26.9	26		21.2	21	17.9		20.4	11
1943	14.6	17.3	17.6	16.5	22.1	24.4	26.9	25.4	23.8	18.6	20	14.5		20.1	12
1944	12.7	14.8	17	18.5	22.8	18.7	28	26.6	24	24.2	18.6	18		20.3	12
1945	19.6	17.3	19.6	20.8	25.6	26.3	28.9	26.5	27.2	22.1	21	18.2		22.8	12
1946	18.2	20.4	21.4	25.1	24	29.6	30.6	30	29.6	26.6	23.9	21.9		25.1	12
1947	19.1	20.6	20.1	21.3	18.9	25.7	26.1	28.1	28	22.6	17.9	14.3		21.9	12
1948	17	15.2	20.8	27	22	28.8	28.6	29.4	27.3	24.4	20.8	16.6		23.2	12
1949	16.4	14.6	16.4	21.3	25.1	22.9	25	24.6	31.1	28.4	27.1	21.7		22.9	12
1950	22.2	17.1	18.8	20.1	23.3	25.5	23.2	26.5	27.1	26.4	23.8	20.4		22.9	12
1951	18.5	18.9	20	22	21	26.1	27.1	28	27.5	26.4	23.4	20.6		23.3	12
1952	20.4	19.6	17.6	19.8	23.2	24.6	28	27.8	27.8	26.2	22.4	20.1		23.1	12
1953	20.4	19.1	20.6	21.1	22.3	25.8	27.6	27.2	27	24.6	21.6	17.8		22.9	12
1954	18	20.1	19.6	23.6	21.1	24.4	27.8	27.7	27.2	24.5	22.1	19.4		23	12
1955	16.4	17.4	20.9	21.8	23.2	25.5	26.6	26.9	24.5	23.9	21.1	18		22.2	12
1956	18.6	18	19.3	20.7	24.8	26.6	27.3	28	26.1	24	21	18.6		22.8	12
1957	20.4	19.9	17.9	20.2	20.7	24.2	28.2	27.4	26	22.4	20.2	20.5		22.3	12
1958	18.8	19	18.7		26.1	26	27	26.9	24.4	25.4	21	20.6		23.1	11
1959	19.5	19.2	19.1	21.4	23.6	26.8	27.8	26.5	26.6	23.8	21.1	19.6		22.9	12
1960	15.1	16.4	19.2	21.8	21.8	24.9	28.9	26.3	26.5	24	21.5	18.4		22.1	12
1961	17.7	18.4	17.4	20.5		25.2	28.4	25.4	24.6	24.1	21.9	17.9		22	11
1962	16	16.8	17.8	19.4	23.6	23.7	27.6	26.8	27	22.2	22.4	20.8		22	12
1963	16.8	19.1	17.9	22.2	23.9	24.6	27.2	29	26.3	26	21.8	21.4		23	12
1964	15.4	16	17.6	21.8	22	24.2	27.8	28.4	26.6	25.2	20.2	22.1		22.3	12
1965	18	13.5	19	19.9	21.7	22.5	27.5	26.6	26.8	24.6	22.2	20.2		21.9	12
1966	18.9	16.8	19	21.5	22.3	21.9	25.1	27.6	27.2	24.1	21.6	21.2		22.3	12
1967	17.5	18.6	20.8	22.1	24.7	25.1	25.8	26.2	23.9	24.7	23.5	20.8		22.8	12
1968	20.4	19.1	21.6	21	22.8	22.9	24.8	24.4	24	25.8	20.9	22		22.5	12
1969	18.9	20.4	24.3	23	21.8	22.8	28.9	27	25.3	25.3	23.9	23.8		23.8	12
1970	20	22.4	22.8	23	24	24	27	26.2	26.1	23.6	22.2	20.7		23.5	12
1971	20.3	17.6	19	20.6	21.6	22.8	26.3	26.4	25.4	24	21.9	17.8		22	12
1972	17.5	18.2	20	22.1	24.3	22.4	26.5	26.2	25.2	24.8	20.9	20		22.3	12
1973	18.9	18.4	17	19.2	23	22.9	26.9	27	26	25.2	21.6	18.6		22.1	12
1974	17.6	17.6	18.3	22.5	20.8	26	27	27.6	26.2	24.2	21.8	18		22.3	12
1975	17.1	18.7	19.2	20	20.8	23.9	26.6	27	26.6	24	21	18.8		22	12
1976	18.6	19	19	19.9	22.2	27	26.4	26.7	25.2	22.8	20	18		22.1	12
1977	17.6	18.4	18.4	19.9	21.8	26.2	27.6	26.5	26.2	24.9	21.4	19.2		22.3	12
1978	18.1	17.6	20.6	21	22	26.9	27.6	27.3	26	24.2	20.9	17.4		22.5	12
1979	16.4	16.9	18.9	19.5	20.6	25	27.9	26.7	26	24.5	20.2	18		21.7	12
1980	17.2	19.4	19.6	21.6	21.1	28	21.7	26.7	26.5	24.9	20.8	19.8		22.3	12
1981	17.9	18.6	18	22.4	20.9	23.2	26.7	27.4	25.8	23	21	19		22	12
1982	17.8	17.6	18.6	24.4	20.8	26.1	27.2	27.5	27.5	23.7	20.6	17.7		22.5	12
1983	17	17.2	17.9	17.9	22.6	24.7	26.9	25.8	24	23.2	23	23.3		22	12
1984	22.5	20.1	17.6	18	22	25	24.3	24	24.7	19.8	19.3	18		21.3	12
1985	17.6	17.2	20	18.4	21.4	22.4	22.4	22.1			20.4	20		20.2	10
1986		18.6	20.4	23	25.2	24.9	22.3	21.1	22.4	20.9	21.1	20.5		21.9	11
1987	20	20.2	20.2				20.6	21.2	22	21.4	19.6	16.2		20.2	9
1988	16.2	17.7	17.8	19.2	21.8	23.5	22.5	23.3	23.5	21.5	19.8	20.4		20.6	12
1989	19.8	20	18.6	21.5	22.1	22.3	24.1	24.3	24.2	23.6	21.9			22	11
1990	17.6	16.6	15.9	18	20.8	20.6	21.7	23.4	24.7					19.9	9
1991	17	17.7	18	18.4	19.6	21.2	25	27.4	23.8	23.2	17.5	15.8		20.4	12
1992	14.8	14.4	18.3	20.2	20.9	24.1	22.8	21.4	19.4	19.1	17.9	16.8		19.2	12
1993	15.2	15.3	17.6	17.7	18.7	18.4	18.7	21.8	22.5	23.4	20.1	17.9		18.9	12
1994	14.3	18.4	18.1	18.4	19.2	21.6	20.5	21.1	21.1	19.9	19	16.9		19	12
1995	17.2	17.8	18.6	18.5	20.1	26.7	26.6	27.8	26.3	18.6	16.6	15.8		20.9	12
1996	15.6	19.8	20	18.8	21.7	25.7	25.9	24.1	24.6	22.6	20.3	18.6		21.5	12
1997	16.4	16.5	19.6	18	22.6	23.1	25.4	25	24	22.6	20	17		20.9	12
1998	18.2	18.6	19.9	17.1	18.4	24.6	24.8	26.2	21.6	22	20.2	19.5		20.9	12
1999	19.9	20.8	17	19.4	20.2	23.3	23.8	24.3	25.4	22.8	22	22		21.7	12
2000	21	19	17.1	18.7	18.8	20	23.2	24.4	25.2	22.8	17.8	18.2		20.5	12
2001	16.6	14.7	14.8	19.4	20.9	21.8	25	27	24	22.4	20.8	19.9		20.6	12
2002	16.4	15.7	17.8	20	23.4	23.9	26.9	26.1	25.6	22.5	21.6	20.6		21.7	12
2003	20.5	18.4	19	21.2	23.3	23	25.5	25.6	24.1	24.4	21.9	18.9		22.1	12
