COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3047 
 NOMBRE    : PUNTA ABREOJOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.71555556 ° 
 LONGITUD  : -113.5741667 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2011							18.6	19.5	17.9	16.1	12.7	9.5		15.7	6
2012	8.1	10.4	12.2	13.1	14.2	15.7	16.4	18.4	19.9	16.9	12.8			14.4	11
2013	9.3	11	12.5	13.4	14.2	16.9	19.6	20.2	18.9	17.9	15.9	13.8		15.3	12
2014	10	11	13.4	15.3	17.8	17.6	17.9	20.8	20.5	19.4	17.4	9.6		15.9	12
2015	10.3	9.9	13.1	12.6	13.9	17.7	15.7	17.7	19.7	17.7	12	8.3		14.1	12
2016	7.6	9.3	13.7	11.7	9.7	14.3	17.4	19.1	18.7	18.1	15.1	12.5		13.9	12
2017	11.2	12.9	14.5	14.3	13.5	15.7	21.7	20.7	19.7	18.8	18.9	13.1		16.2	12
2018	13.1	13	12.8	12.7	13.8	16.2	20.4	22.3	21.9	18.7	15.7	13.3		16.2	12
2019	12.5	11.8	15.8	17.4	16.9	17.8	19.8	21.9	22.7	19.5	19.1	15.6		17.6	12
2020	15.3	13.8	13.9	15.9	16.7	18.3	22.1	22.8	25.6	17.9	17.2	14		17.8	12
2021	13.8	13.6	12									13.9		13.3	4
2022	14.2	13.1	13.7	13.4	13.9	16.5	18.6	21.2	21.7	19.6	14.9	14		16.2	12
2023						15.4	18.1	21.9	21.2	19.3	17.8	15.6		18.5	7
2024	13.6	13.6	13.7											13.6	3
MÍNIMA	3.6	3.2	6.2	7.1	3	9.8	10.9	8.7	7.9	8.5	4.7	4.4		9.4	3
MÁXIMA	15.3	13.8	15.8	17.4	17.8	21.1	24.3	26.2	25.6	22	19.1	15.6		18.5	12
MEDIA	10	10.3	11.2	12	12.5	14.5	17.5	19.3	19	16.5	13.2	10.6		14	10.9
DESV.ST	2	2.1	1.9	2	2.4	2.2	2.8	3.2	3.2	2.8	2.4	2.1		1.8	2.1

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1956							8	10		5		-5		4.5	4
1957	-2	1	10		1	8	10	10	11	10	6	4		6.3	11
1958	8	9	9	9			10	10	12	5	2	2		7.6	10
1959	2	0	3	12	11	12	12	12	16	15	3	9		8.9	12
1960	5	7	9	10	10	10	9	18	10	10	10			9.8	11
1961	8	9	8	9	10	9	11	20	14	16	9	8		10.9	12
1962	7	7			10	11	12	18	19	14	10	9		11.7	10
1963	4	10	8	9	10	11	15	15	15	16	10	9		11	12
1964	8	4	5	9	10	11	17	14	18	10	9	8		10.2	12
1965	7	4	8	9	10	11	13	15	15	10	9	9		10	12
1966	6	5	7	8	8.5	11.5	14	11	9	7.5	6	7		8.4	12
1967	8	8.5	9	10	10	8	8	5	5.5	5	9.5	6.5		7.8	12
1968	7	6.5	6.5	6.5	7.5	9	12	12.5	13	11	7	5.5		8.7	12
1969	6.5	6		8	8.5	9.5	13	16.5		10	9.5	4.5		9.2	10
1970	4.5	6.5	6	3	8	10.5	12.5	16	12	11	9	7		8.8	12
1971	1	5	5	5.5	8	8	13	17.5	15	11		5		8.5	11
1972	5	7.5	7.5	2.5	2.5	6	12.5	15	14	10	8.5	4		7.9	12
1973	3	5	2	6	7	9	9.5	11	11	10.5	6	5		7.1	12
1974	5	6	5	8	9	9	12	15	11	11.5	8	4		8.6	12
1975	4.5	5	6	6	6	9	12	15	13.5	9	6	6		8.2	12
1976	4	8	5.5	7	7.5	11	11	15	12	13	7	9		9.2	12
1977	8	8	6	9	10	12	16	18	18	12		10		11.5	11
1978				10	9			16	14	11	8	6		10.6	7
1979	6	6	7	8	8	8	11	13	15	12	8	7		9.1	12
1980	7.5	10	8	9.5	9	12	16	17		11	9	5		10.4	11
1981	9	8	9	8	10.5	10	16	17	13.5	9.5	9	8		10.6	12
1982	7.5	7.5	6.5	9	9.5	14	15	16	14.5	10.5	11	6		10.6	12
1983	7.5	9	8.5	6.5	10	11.5	14	17	12	15	9.5	8.5		10.8	12
1984	9	7.5	8.5	9	10	12	17	19	18.5	10.5	9	6.5		11.4	12
1985	6	7	4	8	9	9	13	16	11.5	13.5	8	7		9.3	12
1986					10	11	14.5	16	13	12	10	10		12.1	8
1987			8.5	8.5	9	11.5	13	14	14	17	10	6		11.2	10
1988	4.5	9		10	11		12.5	15	12	13	10			10.8	9
1989	5	5	8	8	9	10	15	17	15.5	12.5	9.5	8		10.2	12
1990	5.5	5.5	7	10	10	11	17	16	16					10.9	9
1991	8	8.5	8	8.5	8	10	13	13	13	16	11	8		10.4	12
1992	7	9.5	10	12.5	14	16	20	22	22	18.5		9		14.6	11
1993	9	7	9	9	8	9.5	13	13	13	14	10.5			10.5	11
1996		7.5	7	7	9	8	12.5	20	20	14	11	10		11.5	11
1997	10	7	9	9	9	8	12.5	17	18	16	10	7		11	12
1998	6	7.5	8	12.5	13	15	19	21	19	14	10	8		12.8	12
1999	7	9	10			14.5	21	21	20.5	16.5	14	7		14.1	10
2000	7	6	10	10	13	16	18.5	22.5	22	16.5	10	6		13.1	12
2001	5	5	8	9	9	20	20	20	19	17.5	14	8		12.9	12
2002	8	9	11.5	10	9	11	11	15	15	13	10	8		10.9	12
2003	7	7	8	11	14	15	16	18	18	18	12	5		12.4	12
2004	5	5	6				19	20	19	16	13	8		12.3	9
2005	8	11	12.5	14	13	14	15	18	17	16	11	6.5		13	12
2006	10	10	12	11	12	12	13	15	16	12	11	5		11.6	12
2007	8	10	10	12	10	13	20	19	18	17	14	6		13.1	12
2008	6	7	9	11	11	11	17	16	16	14	9	8		11.2	12
2009	9	10	12	12	13	14	15	13	10	12	6	4		10.8	12
2010	6	4	6	11	11	11	12.5	13	15	11	8	7		9.6	12
2011							17	10	16	15	10	7		12.5	6
2012	7	7	10	12	12.5	13	13	16	19	15	11			12.3	11
2013	5.5	9	11	12.5	13	14	18	15.5	18	16	15	12		13.3	12
2014	8.5	9	11	14	16	16	17	20	19	18	15.5	6		14.2	12
2015	8	8	10	10	11	16	12	16	18	16	10	6		11.8	12
2016	4	5	7	9	6	9	11	15	17	15	13	8		9.9	12
2017	9	8	12	10	12	13	20	18	13	15	15	9		12.8	12
2018	9	9	10	9	9	14	19	20	19	16	13	8		12.9	12
2019	8	8	12	16	16	16	15	18	19	14	11	11		13.7	12
2020	11	7	1	9	14	16	20	17	23	15	14	12		13.2	12
2021	11	11	11									12		11.2	4
2022	11	10	11	1	12	14	17	20	17	17	12	12		12.8	12
2023						14	15	17	16	11	15	13		14.4	7
2024	11	11	12											11.3	3
MÍNIMA	-2	0	1	1	1	6	8	5	5.5	5	2	-5		4.5	3
MÁXIMA	11	11	12.5	16	16	20	21	22.5	23	18.5	15.5	13		14.6	12
MEDIA	6.8	7.3	8.2	9.2	9.9	11.7	14.4	16	15.5	13	9.9	7.2		10.8	10.9
DESV.ST	2.5	2.2	2.5	2.7	2.7	2.8	3.2	3.3	3.5	3.2	2.8	2.8		2	2.1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1956							23.1	25.4		22		18.4		22.2	4
1957	19.8	15.7	23		11.1	20.4	19.8	22.6	25.3	19.6	15.5	14.4		18.8	11
1958	17.9	15	15	13.9			22.6	22.9	27	19.4	15.6	15.4		18.5	10
1959	16.3	13.3	15.3	23.2	22.6	23.3	23.9	27.1	30.4	29.8	17.2	17.2		21.6	12
1960	14.8	17.1	17.6	21.9	22.5	22	21.4	28.9	26	25.8	22.3			21.8	11
1961	22.5	22	21.2	22.3	22.8	23.6	27.7	32.5	29.9	29	20.9	23		24.8	12
1962	21.7	19.4			21	22.6	26.2	28.1	30.4	28.9	24.9	19.6		24.3	10
1963	17	18.6	18	19	22.6	24	26.3	29.5	29.9	29.2	22.3	19.3		23	12
1964	16.6	16.6	20.7	21	22.3	23.2	28.2	27.6	29.5	22.3	19.2	22		22.4	12
1965	16.5	22.1	21.3	22.4	21.8	22.7	25.9	29.9	29.9	24.6	22.1	17.6		23.1	12
1966	16.6	15.4	19.4	17.9	19.3	20.6	25	22	21.1	19.4	17.1	18.3		19.3	12
1967	18.6	19.5	16.4	17.5	19.6	18.6	19.1	18.5	18.4	20.1	21	15.4		18.6	12
1968	16.1	17.5	16.2	15.7	16.2	17.8	20.4	19.9	21.7	19.3	18	15.2		17.8	12
1969	16.2	14.4		17.9	15.9	17.1	20.6	23		19.3	19.8	16.4		18.1	10
1970	15.4	15.9	15.9	15.6	16.1	17	21.1	22.4	23.4	20	18.2	16.4		18.1	12
1971	14.6	16.7	17.2	16.4	18.1	19.1	22.4	27	27.8	24		16.9		20	11
1972	15.6	19	17.2	16	17.2	20.3	24.7	28	26	25.7	21.2	18.2		20.8	12
1973	17.4	18.2	17	17.6	18.6	19.1	21.4	23.8	21.9	20.4	18.6	17		19.2	12
1974	17.3	18.1	18	19.4	18.9	20.8	24.7	25.2	25.5	24.4	21	18.7		21	12
1975	17.1	16.4	17.6	16.9	17.6	18.7	22.8	24.9	26	22.2	20.4	18		19.9	12
1976	17.5	18.8	17.6	18	18.3	21.2	22.6	28	26.2	25	23.1	20.2		21.4	12
1977	19	19.9	22	23.5	23.9	25	28.2	31	31.3	29.8		20.6		24.9	11
1978				17.8	17.4			23	22.4	23.2	18	15.1		19.6	7
1979	14.5	14.7	15.4	15.7	16.6	17.9	20.6	21.4	24.7	21.9	17.8	17.9		18.3	12
1980	17.8	18.8	17.6	17.5	16.6	20.6	23.2	24.8		21.5	18.8	17.1		19.5	11
1981	17.8	17.1	16	17.3	17.4	18.6	23.3	23.9	24.4	20.4	18.6	17.9		19.4	12
1982	15.6	16.5	16.3	19.4	16.9	20.8	22	23.2	24.4	22.1	21.9	17.1		19.7	12
1983	16.9	17.6	17.2	16.7	18.3	19	24.3	26.4	27.4	23.9	19.8	17.4		20.4	12
1984	16.8	17	17.3	16.8	18	20.2	24.4	25.9	26.2	22.3	20	15.7		20	12
1985	15	14.4	15.3	16	16.5	18.5	22.6	24.4	23.5	21.2	17.9	16.7		18.5	12
1986					17.1	18	22.8	22.5	22.1	19.5	18.6	18		19.8	8
1987			15.9	17.2	16.4	18	22.2	22.4	24.1	24.7	19.4	16.2		19.6	10
1988	16.3	17.2		17.1	18		20.5	22.1	22.1	20.1	17.2			19	9
1989	13.5	15.3	15.1	16.1	17.6	18.4	23	23.7	25	21.8	19.8	16.8		18.8	12
1990	15.5	14.5	15.5	16.4	16.9	19.4	24.7	24.5	25.6					19.2	9
1991	16.4	17.5	17.4	16.8	16.5	17.4	19.8	22.6	23.1	24.3	19.2	16.5		19	12
1992	15.5	17	17.8	19.3	21.5	22.5	25.5	26.5	26.1	23.4		17		21.1	11
1993	17.4	15.8	16.5	17.1	16.8	17.2	19.8	22.9	23.9	23.6	19.4			19.1	11
1996		16.6	16.6	15.3	16.8	16.6	24.3	32.2	29.6	24.2	19.1	16.2		20.7	11
1997	16	15.2	16.4	16.7	18.2	17.9	23.6	28.9	26.2	23	16.8	14.8		19.5	12
1998	14.2	16	17	21.1	22.2	25.6	29.3	31.4	29.3	22.2	17.1	14.9		21.7	12
1999	13.9	15.4	16.2			24.5	30.1	29.9	31	26.2	21	15.9		22.4	10
2000	16.5	16.4	18.9	20.6	23.6	26	29.6	33.6	31.9	26.6	20.4	16.7		23.4	12
2001	16.3	14.7	15.1	17.2	16.9	29.7	30.6	31.4	30.2	28.4	25.1	17.3		22.7	12
2002	14.9	15.8	17.5	18.9	19.6	20.6	22.2	28.5	26.6	25	22.8	16.4		20.7	12
2003	20.2	19.2	21.2	23.6	24.9	26.6	27.5	29.4	28.7	27.6	24	16.2		24.1	12
2004	14.9	14.4	16				29.9	30.2	29.3	27.2	24.3	16.6		22.5	9
2005	15.6	17.6	20	20.5	21.6	23.4	26.5	28.2	28.4	25.6	21.7	16.7		22.1	12
2006	18.2	19.2	20.8	20.9	22	23	24.8	27.3	27.5	23.3	19.6	13.8		21.7	12
2007	15.2	17.9	19	20.3	19.9	22.7	29.3	28.1	27.4	26	23.8	17		22.2	12
2008	14.6	16	19.4	21.3	22.2	22.9	28.5	27.8	26.3	25.2	22	19		22.1	12
2009	17.8	20.4	22.1	22.6	24.6	26.1	26.6	20.2	19.5	20.5	16.6	13.7		20.9	12
2010	15.4	15.9	18.6	23.5	23.6	24	24.9	26.2	26.2	23.6	20.4	17.2		21.6	12
2011							26	27.7	26.2	24.2	18.5	15.8		23.1	6
2012	13.4	15.8	21.4	22.5	23.6	24.4	25.1	27.2	28.8	26.2	19.8			22.6	11
2013	15.6	15.8	17	18.1	19.6	21.8	25.2	26.4	25.5	23.1	21.1	19		20.7	12
2014	15.3	15.5	18.5	21.1	23.9	26.4	27.4	30.6	29.7	27.6	24.8	15.4		23	12
2015	17.4	15.1	18.8	19	21	25.5	23	27	27.5	23.4	19.2	15.7		21	12
2016	15.1	15.8	18.8	18.5	18	19.5	22.8	23.6	24	24.4	20.6	17.1		19.9	12
2017	16	17.4	19.8	17.6	16.1	18.9	24.5	24.8	23.8	22.2	22.3	16.9		20	12
2018	17.1	16.5	16.6	16	17.1	18.7	22.4	24.2	24.6	21.8	19.2	17.1		19.3	12
2019	16.2	15.2	18.9	20.4	19.7	20.6	21.8	24	24.9	22.1	21.1	17.9		20.2	12
2020	17.5	16.9	17	17.8	19	21	24	25.3	27.2	21.8	19.9	17		20.4	12
2021	16.5	16.1	14.6									17.6		16.2	4
2022	18	17	17.1	17.1	17.2	19.6	21	23.4	25	22.3	18.8	17.8		19.5	12
2023						18.6	20.2	24.8	24	22.4	21.2	19.6		21.5	7
2024	17.2	16.6	16.4											16.7	3
MÍNIMA	13.4	13.3	14.6	13.9	11.1	16.6	19.1	18.5	18.4	19.3	15.5	13.7		16.2	3
MÁXIMA	22.5	22.1	23	23.6	24.9	29.7	30.6	33.6	31.9	29.8	25.1	23		24.9	12
MEDIA	16.5	16.8	17.8	18.7	19.3	21.2	24.2	26	26.2	23.6	20.1	17.2		20.6	10.9
DESV.ST	1.8	1.8	2	2.5	2.9	3	2.9	3.3	3	2.8	2.3	1.8		1.9	2.1
