COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3122 
 NOMBRE    : GUILLERMO PRIETO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.83888889 ° 
 LONGITUD  : -113.3208333 ° 
 ALTITUD   : 200 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	1.5	2	2	7	7	9	10	11	11	9	5	2		6.4	12
1983	2	5	6	4	5	9	13	16	17	12	2	4		7.9	12
1984	-1	2.5	5	5	8	4.5	11.5	17	15	8	6	1		6.9	12
1985	4	0	2	6	8	11	16	15	13	9	5	3		7.7	12
1986	5.5	3.5	5.5	9	10	12	12.5	16	10	8	7	4		8.6	12
1987	0	3	4	7	9	9	10	11	11	11	4	1		6.7	12
1988	2	2	3	5	5	6	12	11	8.5	9	1			5.9	11
1989	-1	1	2	4										1.5	4
1990										10	9	6		8.3	3
1991	4	4	10	10	11	7.5	10	12	12	8	5	2		8	12
1992	5.5	9	9	10	14	17	19	16	14	16		3		12	11
1993	7	7	7	10	12	17.5	20	17	15.5	12	8	5.5		11.5	12
1994	5	7	10	12	11	13	18	20	21	18	8	6		12.4	12
1995	2	5	4	4.5	6	8.5	12	15.5	14.5	7.5	8.5			8	11
1996	1.5	2	3	7	10	9.5	14	16	14	5	6	3		7.6	12
1997	-1	2	3	6	9	10.5	12	16	19	10	7	3.5		8.1	12
1998	5	3.5	3	3	7	8	11	16	14	6	5	0		6.8	12
1999	3	1	1	2	4	9	12	12	10	8.5	5	2		5.8	12
2000	0	3	4	4	10	11	11	13	12	8	2.5	3		6.8	12
2001	0	0	4	4	8.5	10	14	13.5	12	8	5.5	0.5		6.7	12
2002	1	2	1	5	7	7	10	14	16	9	7	7		7.2	12
2003	7	7	7	7	3	3	10	12	12			8		7.6	10
2004	8	8	8	8	8	15	9	10	13	7	5	4		8.6	12
2005	4	5	3	6	7	11	14	14	10	9	7	-1		7.4	12
2006	-1	2	3	7	9	11	13	14	14	7	4	0		6.9	12
2007	0	2	2	5	7	8	15	13	15	10	0	5		6.8	12
2008	0	1.5	3	5	5	9	10	14	16	14	4	4		7.1	12
2009	2	1	3	4	4	10	10	10	11	7	4	3		5.8	12
2010	1	3	4	5	6	9	7	11	11	6	4	2		5.8	12
2011	0	0	2	4	4	9	12	11	10	6	4	1		5.2	12
2012	2	0.5	3	3	7	8	9	13	16	7	4			6.6	11
2013	3	2	4	8	7	12	12	13	10	9	7	3		7.5	12
2014	2	3	8	0	10	10	13	13	13	9	4	0		7.1	12
2015	0	4	4	4	6	10	12	14	17	15	10	10		8.8	12
2016	5	8	9	10	10	10	14	12	14	10	7	5		9.5	12
2017	4	7	7	8	10	12	10	15	13	10	10	10		9.7	12
2018	10	10	7	10	10	10	10	16	14	11	9	8		10.4	12
2019	10	9	9			12	14	10	13					11	7
2020	7	6	9	10	10	10	12	16	16	12	10	7		10.4	12
2021	8	10	10	10	10	12	9	9	9	8	9	10		9.5	12
2022	8	8	8	8	10	12	14	20	15			10		11.3	10
2023	9	8	9	10	10	10	15	17	12			9		10.9	10
2024	9	8	10											9	3
MÍNIMA	-1	0	1	0	3	3	7	9	8.5	5	0	-1		1.5	3
MÁXIMA	10	10	10	12	14	17.5	20	20	21	18	10	10		12.4	12
MEDIA	3.4	4.2	5.2	6.3	7.9	10	12.2	13.8	13.3	9.5	5.9	4.1		8	10.9
DESV.ST	3.3	3	2.8	2.8	2.5	2.7	2.7	2.7	2.7	2.8	2.5	3.1		2	2.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									26.5	20.9	17.6	15.3		20.1	4
1980	14.1	17.6	16.8	19.1	21.2	23.6	28	28.9	28.6					22	9
1981	16.1	14.7	18.8	15.9	18.6	23.8	26.9	28	27.2	23.8	21.5	15.6		20.9	12
1982	14.8	15.9	15.7	19.6	17.8	19.4	25	25.2	25.2	21.4	17	15.6		19.4	12
1983	14.3	15	15.3	16.4	18.8	20.1	26	26.9	27.6	22.3	14.2	14.6		19.3	12
1984	13.3	14.8	17.7	18.4	20.6	22.4	26	26.8	26.4	19.9	16.8	13.9		19.8	12
1985	12.7	14	17	19.8	20.1	24	28.2	29	26.4	21.6	16.9	16.4		20.5	12
1986	17.7	17.4	19	23	22.8	25.4	27	28.9	24.8	19.8	19.9	16		21.8	12
1987	13.6	15.3	16.6	21.8	20.2	22.6	23.5	25.2	24.5	23.2	17.2	12.5		19.7	12
1988	12.3	16.4	16.6	18.9	19.6	20.9	25.2	24.6	22.9	19.8	15.1			19.3	11
1989	11.1	14.2	16.6	18.5										15.1	4
1990										23.2	21.2	15.6		20	3
1991	13.6	14.8	21	23.4	19.6	18.7	21	22.4	25.1	24.6	18.6	14.5		19.8	12
1992	16.8	16.6	22.1	20.8	24.6	27.4	29.2	29.8	28	23.8		14.9		23.1	11
1993	16.6	16	16.8	19.4	21.4	24.4	26.8	27.9	27.5	22.6	17.5	14.7		21	12
1994	15.8	16.1	18.4	19.6	20.5	23.1	24.8	27.6	28.9	28.2	19.4	14.8		21.4	12
1995	13.6	18.6	19.1	19.7	20	23.5	28	30.1	29.4	22.9	21.2			22.4	11
1996	15.9	17.6	18.5	21.7	22.9	25.4	27.7	30.1	26.8	22.5	19.8	16.9		22.1	12
1997	15.1	16.1	19.6	19	23.5	24.5	27.4	30.8	30.2	24.4	21	14.7		22.2	12
1998	16.7	15	17.6	18.7	19.7	25	27.6	30.6	27.4	23	18.9	16.1		21.4	12
1999	17.4	17.7	16.6	17.9	20.6	23.4	27.4	28	25.5	24.3	19.9	15.1		21.1	12
2000	17.9	17.4	17.9	20.4	22	26	26.4	29	27	19.6	16.6	17.4		21.5	12
2001	14.2	14.9	17.7	18.5	23	25.4	27.3	28	27.3	23.1	19	14.4		21.1	12
2002	15.4	16.6	17	18.9	20	20	26.3	27.6	29.7	25.7	18.1	14.2		20.8	12
2003	14	13.5	15.2	14.3	15	16.3	27.1	24.8	25.4			14.2		18	10
2004	16.6	14.1	14.4	14.9	18	24.2	25	25.3	26.9	19.8	18	14.9		19.3	12
2005	15.4	14.4	16.4	19.6	20.6	22.1	28.8	28.8	26.6	20.9	18.6	15.2		20.6	12
2006	14.8	15.6	14.9	18.4	20.6	23.5	27.2	26	24.8	20.8	18.4	13.3		19.9	12
2007	12.1	14.6	15.9	17	19.3	21.1	26.1	27.2	29.3	24.1	21.3	17.9		20.5	12
2008	13.6	15.9	17.3	19	20	22.6	23.6	27	27.8	27	20.1	17.6		21	12
2009	13.8	14.2	14.2	16.4	19.4	21.4	26.2	24.8	26.1	20	17.6	15.5		19.1	12
2010	13.6	13.1	15.4	17	18.8	23.3	23	26.5	25.4	22.1	18.7	13.2		19.2	12
2011	13.3	12.4	15.4	16.8	18	19.9	23.1	25.5	25	21	17.6	11.3		18.3	12
2012	14.1	12.8	14.1	17.8	18.6	20.6	23.5	26.2	26	21.2	17.4			19.3	11
2013	12.6	11.7	15.9	18.1	18.2	22.7	25.1	26.5	25.4	23.5	19.2	16.6		19.6	12
2014	17.2	17.6	19.5	20.8	22	22.8	25.6	26.4	23.9	22	17.2	14.4		20.8	12
2015	13.4	16.8	18.6	17.8	20.6	23.4	25.4	28.5	29.5	26.1	21.5	17.9		21.6	12
2016	17.6	20.8	20	20.1	20.2	23.1	27.6	27.2	25.9	24.2	20.9	17.1		22.1	12
2017	16.1	18.1	20.4	20.6	20.4	23.4	27	27.7	25.9	25.1	22	21.3		22.3	12
2018	20.8	19.6	21.2	21.6	21.6	24	26	28.5	26.9	23.9	21.9	19.1		22.9	12
2019	20.2	19.8	22.2			24.3	27.5	28	28.8					24.4	7
2020	16.8	18.5	18.6	20.5	23.2	23.1	26.7	29.8	29.7	25.8	21.6	18.7		22.8	12
2021	20.6	22.4	20.5	21.2	21	23.9	14.5	14.6	15.1	14.2	14.9	15.6		18.2	12
2022	15.2	15.2	14.1	14.2	20.9	24.7	26	29	27.2			19.7		20.6	10
2023	18.9	17.4	19.4	20.1	20.4	21.9	27.5	28.8	26.2			21.6		22.2	10
2024	19	18.8	19.6											19.1	3
MÍNIMA	11.1	11.7	14.1	14.2	15	16.3	14.5	14.6	15.1	14.2	14.2	11.3		15.1	3
MÁXIMA	20.8	22.4	22.2	23.4	24.6	27.4	29.2	30.8	30.2	28.2	22	21.6		24.4	12
MEDIA	15.4	16.1	17.6	18.9	20.3	22.9	25.9	27.2	26.5	22.6	18.8	15.9		20.6	10.9
DESV.ST	2.3	2.3	2.2	2.1	1.8	2.1	2.5	2.7	2.5	2.5	2	2.2		1.6	2.5
