COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3049 
 NOMBRE    : SAN ANTONIO SUR 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.80694444 ° 
 LONGITUD  : -110.0583333 ° 
 ALTITUD   : 400 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1985	8.7	8.7	10.8	13.2	16.6	21	22.1	22.2	20.6	16.1	13.4	9.2		15.2	12
1986	9.2	9.2	12.6	16.5	17.6	19.4	21.4	22.1	20.4	16.8	13.7	10.9		15.8	12
1987	8	8.8	9.2	13.6	14	18.9	23.6	21.5	21.3	18.6	13.5	9.3		15	12
1988	7.6	9.8	9.9	13.3	15.3	19.2	23.1	22.9	21.9	18.3	12.5	9.6		15.3	12
1989	7.8	9.9	10.6	15.6			22.6	21.5	20.8	16.8	12.4	9.3		14.7	10
1990	7.8	7.2	10.7	15.7	17.2	22.8	22.5	21	20.5					16.2	9
1991	8.4	8.9	9	13	14.5	18.6	22	22.5	20.7	16.8	11.8	10.3		14.7	12
1992	10	8.9	8.9	12.7	16.4	21	22.8	21.7	20.6	17.5	12.6	10.4		15.3	12
1993	10.3	7.8	9.7	13.1	15.4	21.2	21.4	22.7	19.7	16.8	12			15.5	11
1994	8.6	8.5	11.8	13.4	16.9	20.4	23.8	22.9	20.9	17.2	15	11.5		15.9	12
1995		11.7	11.2	11.3	15.5	20.8	23.8	22.7	21.4	15.8	14.3	9.7		16.2	11
1996	7.6	10.6	10.8	13.2	17.6	21.9	23.5	22.6	19.6	17.3	12.6	8.3		15.5	12
1997	7.9	7.8	11.3	11.5	18.4	20.6	22.2	22.2	21.4	17.4	12.9	8.9		15.2	12
1998	8	7.8	10.1	11.1	16.6	22.3	22.7	22.1	20.4	17.6	12.1	7.7		14.9	12
1999	6.7	8	9	13	16.5	19.6	21.5	22.4	20.9	16.5	12.1	7.7		14.5	12
2000	7.8	8.7	9.6	14	16	21.3	22.9	21.2	20.8	18.2	10.9	8		14.9	12
2001	7.8	9	9.8	12.4	17	20.8	23	22.9	22.1	16	13.3	7.9		15.2	12
2002	6.9	7.5	10.3	13.6	18.6	19.7	23.3	22.1	21.7	17.4	12.4	8.5		15.2	12
2003	8.9	10.3	10	14.4	16.9	19.6	22.1	21.6	21.2	18.1	13.2	7.7		15.3	12
2004	8.8	7.1	10.5	12.2	16.4	21	22.6	22.2	20.4	16.1	11.8	9.7		14.9	12
2005	9.6	9.5	9.4	12.7	16.2	19.2	23.9	22.6	22.3	17.4	12.8	8.4		15.3	12
2006	8.2	9.8	10.9	13.9	17.9	22.8	23.9	22.4	21	19.3	12.8	9.2		16	12
2007	7.6	8.8	11.6	12.6	16.1	21.7	23.1	24	21.5	16.7	12.8	8.7		15.4	12
2008	7.3	7.2	9.4	12.8	16.1	21	23	22.4	21.7	18.5	13.5	11.5		15.4	12
2009	10.1	9.1	12	13.2	18.1	21.7	24.4	23.5	22	18.1	12.9	8.6		16.1	12
2010	8	9.1	9.6	12.9	16.1	19.7	23.2	24.4	22.1	16.7	11.2	9.1		15.2	12
2011	7	7.2	11.2	13.2	16.3	21.4	23.6	23	22.5	18.5	13.4	9		15.5	12
2012	8.1	7.7	9.8	13.3	18	21.8	23.5	23.9	21.9	16.9	13.6	8.6		15.6	12
2013	8.3	9	11.6	12.3	16.9	21.4	23.8	23.7	21.1	16.1	14.6	10.1		15.7	12
2014	8.6	10.4	13.1	14.8	17.9	23.1	23.3	22.9	22.5	18	13.3	10.3		16.5	12
2015	11.1	10.8	12	15.3	16.6	22.5	23	23.1	22	19.4	15.3	9.5		16.7	12
2016	7.6	10.5	12.2	14.4	18.5	22.7	25.7	23.9	22.3	20.3	15.4	12.2		17.1	12
2017	9.6	9.8	13.1	15.4	15.7	21.8	25.4	25.7	22.2	19.5	14.8	12.9		17.2	12
2018	9.6	12.9	12.8	15.6	20.4	23.6	26.2	24.2	23.3	18.6	13.9	11.2		17.7	12
2019	9.9	10.6	11.9	15	17	21.9	24.5	25.3	22.6	19.4	16.8	11.1		17.2	12
2020	8.3	10	12.8	15.5	17.7	23.2	24.5	25.4	23.8	20	16.9	9.2		17.3	12
2021	7.9	9.2	10.5	15	19	23.3	24.3	23.9	22.1	19.6	14.7	12		16.8	12
2022	9.9	8.7	10.5	14.9	17.5	22.7	25.7	24.7	23	17.3	13.1	10.2		16.5	12
2023	9.9	9	11.2	14	17.6	21.6	26.9	26.1	23.9	20.7	16.6	10.8		17.4	12
2024	9.3	10.4	11.1	14.7	18.8	23.5	26.6	25.5	22.6	21.9				18.4	10
MÍNIMA	6.1	6.9	8.7	10.6	14	17.4	21.4	21	19	14.8	10.9	7.7		13.9	6
MÁXIMA	11.4	12.9	13.4	16.5	20.4	23.8	26.9	26.1	23.9	21.9	16.9	13.5		18.4	12
MEDIA	8.8	9.2	10.7	13.6	16.7	20.9	23.2	22.7	21.3	17.6	13.2	10		15.7	11.5
DESV.ST	1.2	1.3	1.1	1.3	1.3	1.5	1.1	1.2	0.9	1.3	1.3	1.4		0.9	1.4

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938						21.5		20.5	16	14.5	9.5	3		14.2	6
1939	3	3.5	4	10	13	12.5	20	19.5	15.5	14	11.5	8		11.2	12
1940	6	6	6						19	15	9	7		9.7	7
1953					10.5	11	17	21	10	12	7.5	4		11.6	8
1954	3.5	5	6	10.5	11	12	19	20.5	20	14	8.5	6		11.3	12
1955	2	2.5	4.5	9	10.5	11	19.5	20	17	11	8	6.5		10.1	12
1956	6	2	4.5	6.5	12	20	19.5	20	17	12.5	8.5	4.5		11.1	12
1957	7	7.5	4	6.5	10.5	13.5	22.5	19.5	18.5	12	7	5		11.1	12
1958	5	6.5	8	8.5	11	17.5	21	14	18	12	9	5.5		11.3	12
1959	4.5	5	7	10.5	10	18	20.5	20	19	11	9	6		11.7	12
1960	3	3	5.5	7.5	12	13	20.5	19		14	8.5	6		10.2	11
1961	4	4	5	7.5	10.5	14	20	18	17	13.5	7	5		10.5	12
1962	4	5	3.5	8	12	12	21	22	19.5	13	8	6		11.2	12
1963	4	4	4.5	11	13	14	21	19.5	19					12.2	9
1964			3	6.5	11				18.5	12	7	5.5		9.1	7
1965	2.5	5	2.5	7	11.5	12.5	14.5	13	16	11	11	7		9.5	12
1966	4	4.5	7	10	11.5	14	20	21	18	10	9	4.5		11.1	12
1967	3	4	6.5	8	10	14	15.5	20.5	19	12	10.5	6		10.8	12
1968	4	5.5	5.5	8.5	12	12.5	14	18.5	16.5	11	7	4.5		10	12
1969		7			11	13	21	17			10.5			13.2	6
1970	6	7	6	7	9	12.5	14	15	18	10.5	9	7		10.1	12
1971	5	4	4	7	13	13	19.5	20	15.5	11.5	8	5		10.5	12
1972	6	5.5	8	8.5	12	15	14	19.5	17	14	11	8		11.5	12
1973	4.5	6	4.5	5.5	11	12	19.5	20	18	13.5	7	3		10.4	12
1974	3	3.5	4	7.5	11	14	19	19.5	17	11.5	7.5	3		10	12
1975	3.5	3.5	5.5	6	10.5	6.5	18	19	16	12	9	4		9.5	12
1976	4.5	6	6	8	10	16	18.5	20	15.5	11	9.5	6.5		11	12
1977	7.5	5	3.5	8.5	11	15.5	14.5	20.5	19	13.5	10.5	7.5		11.4	12
1978	8	5.5	8.5	9.5	10.5	15	19.5	20	18	11.5	8.5	6.5		11.8	12
1979	6	4.5	7	7	11	13	15.5	18	16.5	11	7.5	5		10.2	12
1980	5.5	8	7.5	9	9.5	20	13.5	21	18	14	6	7		11.6	12
1981	6	8	6	8	12.5	14	20.5	20	16.5	13	7	7		11.5	12
1982	3.5	3.5	7	10.5	8.5	14	13	16	12.5	12.5	10	5.5		9.7	12
1983	6.5	7	7	6.5	11.5	15	14.5	18	19.5	15	7			11.6	11
1984	7	4.5	6	7	11.5	13	19	20	16	10.5	8	8		10.9	12
1985	5	4	5	7	12.5	14.5	20	19	17	10	8.5	6		10.7	12
1986	5	5	7	9.5	13	13	14	20.5	15.5	13	8	5.5		10.8	12
1987	4	5	4	9	9	14	20.5	13	16.5	14	8	5		10.2	12
1988	3.5	6	6	7	10	12	19	17	19	14	8	3.5		10.4	12
1989	1.5	5.5	5	13			19.5	19.5	13	12.5	9.5	6		10.5	10
1990	1	4	5	10	9	16.5	20	17.5	17.5					11.2	9
1991	2.5	4.5	5	6.5	11	12.5	17	20	16	12	7.5	7		10.1	12
1992	7	6.5	6.5	9	12	15	20	19	18.5	14	8.5	5.5		11.8	12
1993	6	5	4	8	12	16	19	19	17	9.5	8			11.2	11
1994	5.5	5	7	9	10	11	21	21	19	13.5	10	5.5		11.5	12
1995		5	8	6	9.5	13	22	20	16	10	10	7		11.5	11
1996	3	8	6.5	9	14	15.5	21	20	15	12	8	6		11.5	12
1997	3.5	4	5	5	13	16	20	20	18	13	8	5		10.9	12
1998	5	5	6	6	13	17	21	20	15	15	9	4		11.3	12
1999	4	5	5	8	10	14	15	20	17	12	9	4		10.2	12
2000	3	5	6	8	14	18	19	18	17	12	7	5		11	12
2001	4	4	4	7	13	15	20	20	19	12	10	3		10.9	12
2002	3	5	6	9	14	14	21	20	19	12	10	5		11.5	12
2003	5	2	6	8	13	14	19	18	16	14	8	2		10.4	12
2004	5	3	6	8.5	11.5	17	20	20	17	12	8	5		11.1	12
2005	5	5	6.5	8.5	12	12	22	20	21	13	9	5		11.6	12
2006	4	7	7	9	13	16	18	20	17	12	10	6		11.6	12
2007	3.5	5	6	7	12	18	20	22	16	12	7.5	4		11.1	12
2008	2	3	4.5	9	12	15	20	21	18	11	9	7		11	12
2009	5	5	6.5	9	14	16	20	21	20	10	10	6		11.9	12
2010	5.5	6	6	8.5	9.5	14	18	22	20	13	6	7		11.3	12
2011	5	1	6	8	11	19	22	22	20	14	7	4		11.6	12
2012	5	5	7	9	14	17	21	22	19	13	11	4		12.2	12
2013	5	5	6	8	13	14	22	21	16	11	11	6		11.5	12
2014	6	6	9	8	12	20	21	21	20	14	7	4		12.3	12
2015	5	8	6	12	12	20	18	21	20	15	11	5		12.8	12
2016	4.5	7	8	7	12	15	21	21	20	18	12	7		12.7	12
2017	6	1	9	9	10	15	17	23	12	2	12	8		10.3	12
2018	5.5	5.5	8	11	16	18	24	22	21	14	11	5.5		13.5	12
2019	6	5	7	9	13	15	15	14	19	13	12	6		11.2	12
2020	5	5	8	9	14	14	16	18	22	14	10	5		11.7	12
2021	4	6	6	9	12	13	16	18	19	14	10	8		11.2	12
2022	5	5.5	6	11	12	12	23	20	21	13	6	4		11.5	12
2023	6	5	5	6.5	13	15	17	22	21	15	12	6		12	12
2024	5	6	8	9	13	21	24	24	16	18				14.4	10
MÍNIMA	1	1	2.5	5	8.5	6.5	13	13	10	2	6	2		9.1	6
MÁXIMA	8	8	9	13	16	21.5	24	24	22	18	12	8		14.4	12
MEDIA	4.6	5	5.9	8.3	11.6	14.7	18.9	19.5	17.6	12.6	8.9	5.5		11.2	11.5
DESV.ST	1.4	1.5	1.4	1.5	1.5	2.7	2.7	2.1	2.2	2.1	1.6	1.4		1	1.4

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938						28.5		28.2	26.1	24.6	20.1	17.1		24.1	6
1939	14.9	14.3	19.7	22.8	25	25.9	28.5	26.2	24.4	23.2	20.9	19.4		22.1	12
1940	16.6	16.9	17.5						28.7	25.9	22.6	21.1		21.3	7
1953					24	29	30	30	27.8	25.8	21.4	16.2		25.5	8
1954	16.8	19.6	20.3	24.8	24.5	28.7	29.2	28.2	28.4	25.5	21.6	18.2		23.8	12
1955	14.4	16	20.2	22.8	24.5	28.6	29.5	28.1	26.8	24.9	21	18.1		22.9	12
1956	17.9	16.4	20.6	21.6	27	29.4	28.5	28.6	27.9	25.6	20.8	17.1		23.4	12
1957	19.3	20.6	18.6	21.8	23.5	28	30.6	29.5	28.4	24.2	19.8	18.7		23.6	12
1958	16.9	18.8	19.4	22.6	27.8	29	29.8	28.5	26.9	24.2	20.6	19		23.6	12
1959	18	18.4	20.4	23.1	26.1	29.6	29.4	28	28.3	24.5	21.2	17.9		23.7	12
1960	15.1	15.6	20.4	22.3	24.8	28.4	30.1	28		24.8	21.7	16.7		22.5	11
1961	16.2	17.4	18.9	22.9	26.9	29	29.2	28.8	27.4	25.9	19.8	17.4		23.3	12
1962	16.3	18	18	24.2	24.9	27.6	30.9	30.8	27.1	24.5	22.1	18.9		23.6	12
1963	17	18.6	19.8	23.8	27.2	28.4	29	28.1	28.6					24.5	9
1964			17.9	22.7	25.4				27.1	24	19.8	17.8		22.1	7
1965	17	17.1	18.2	22	25.1	27.2	29.5	27.4	26.6	24.5	23.2	18.8		23	12
1966	15.8	15.9	20.1	21.9	27.3	30.1	29.8	28	27.4	23.9	21.5	17.7		23.3	12
1967	15.6	18	20.5	23.3	26	27.6	30	28.2	26.9	24.8	22.8	17.2		23.4	12
1968	16.7	18.1	18.3	21.6	26.4	26.6	28.9	28.1	26.8	25	20	17.9		22.9	12
1969		18			25	25.6	30	29.7			22.2			25.1	6
1970	17	17.6	19.2	22	25.7	28.4	29.5	28.6	26.9	24	21.4	18.4		23.2	12
1971	17.4	17.2	21.1	21	25	27.8	29.8	27.5	27.1	24.4	20.6	17.1		23	12
1972	16.2	18.4	21.9	24	26.5	26.5	29.4	27.5	27.3	25.2	19.4	18.2		23.4	12
1973	16.3	17.1	17.4	20	24.9	26.8	29.6	28	27.2	25.1	20.6	17.4		22.5	12
1974	17.1	17	19	23.9	24.9	28.6	27.9	29	27	24.9	19.8	14.7		22.8	12
1975	15.2	15.8	18.8	20.6	23.4	26.8	28	28	27.1	24.3	20.5	17		22.1	12
1976	16.2	18.2	19.1	21.4	24.8	28.7	28.8	28.9	26	22.9	19.4	17		22.6	12
1977	16.8	18.1	18.7	21.9	24	28.9	29.8	28.5	28.5	25.8	21.8	19.4		23.5	12
1978	18.2	16.9	21.1	22.6	25.3	29.6	29.8	28.4	26.1	24.2	21	17		23.4	12
1979	15.8	16.4	18.5	21.8	23.1	28.2	30	28.9	27.4	25.7	19.5	17.2		22.7	12
1980	17.2	19.5	20	22.3	23.9	30.4	30.3	29.1	27.7	25	20.2	19		23.7	12
1981	17.2	18.8	18.6	23.2	23.8	26.9	28.7	28.6	27	23.9	20.8	18.5		23	12
1982	17.6	18.2	19.6	25	24	29.2	28.8	29	27.7	23.8	20.4	17.2		23.4	12
1983	17.1	17.6	18.6	20	25	28.3	29.1	27	27	25.4	20.4			23.2	11
1984	16.8	17	20.4	21.9	26.6	27.6	26.8	27.4	26.9	23.8	20	17.8		22.8	12
1985	15.4	16.6	19.4	21.7	25.2	28.5	28.4	28.2	27	24.2	20.4	17.3		22.7	12
1986	18.9	18	21.6	24.5	25.6	27.1	27.8	28.4	27.3	23.5	21.1	17.4		23.4	12
1987	16.1	16.6	17.9	22.4	23	27.9	30.1	28.5	28.2	26.2	21.1	16.8		22.9	12
1988	16.3	18.9	19.5	21.9	24.5	28.3	29.6	29.7	28.3	25.8	21.1	17.4		23.4	12
1989	14.7	18.2	20.4	25.8			29.2	27.6	27.1	24.9	20	16.7		22.5	10
1990	15.4	15	19.6	24.2	26	29.9	27.8	28	27					23.7	9
1991	15.4	17.3	17.7	22.8	23.8	27.4	28.9	29.4	26.8	24.6	19.5	16.7		22.5	12
1992	15.7	16.6	17.6	22.3	25	29.2	29.2	28.1	27.6	26	19.9	16.8		22.8	12
1993	17.4	16.6	19	23	24.1	29.5	28	28.7	25.4	24.8	19.7			23.3	11
1994	16.7	16.8	19.8	22.4	25.5	28.6	30.6	28.5	27.6	24.9	21.2	17.4		23.3	12
1995		19.8	19.8	20.8	24.3	28.6	30	28.5	27	24.5	22.3	17.8		23.9	11
1996	17.1	19.6	20	23	27	29.6	30	28.4	25.6	25	21	17		23.6	12
1997	16.1	16.5	20.6	20.6	27.6	28.7	29.6	28.8	27.8	25.2	21	16.5		23.2	12
1998	17.1	16.4	18.8	20.6	26	30.4	29.5	28.9	26.5	25.8	21	16.4		23.1	12
1999	16.6	17.9	19.3	22	26.3	28.1	28.7	29.6	28	26.1	21.6	16.4		23.4	12
2000	17.3	18.9	19.3	24	26	28.8	30.2	28.6	28.1	25	18.4	17.4		23.5	12
2001	15.7	17.6	18.5	21.9	26.2	29.2	29.9	30.2	28.7	24.2	21.3	16.6		23.3	12
2002	16.1	16.5	19.9	22.2	27.6	28.3	30.5	29.7	28.2	25	20.8	16.4		23.4	12
2003	17.5	17.8	19	22.7	26.1	27.9	29.4	28.3	26.3	24.9	20.4	16.4		23.1	12
2004	15	15	20	20.8	25.4	29	29	28.2	26.3	24	19.2	16.9		22.4	12
2005	17.4	16.6	18.2	22.5	25.4	27.5	30.4	29.6	29.4	24.8	21.6	17.5		23.4	12
2006	17.4	19	19.9	23.8	27.1	30.5	30.4	28.7	27	25.9	21.4	16.7		24	12
2007	14.9	17.4	21	22	25.6	29.5	30	30.6	27.7	24.6	21	15.8		23.3	12
2008	15.8	17	19.2	23	24.9	28.9	29.6	28	27.7	26	21.6	19		23.4	12
2009	18.4	18.6	20.9	22.1	27.4	29.5	31.4	30.1	28.6	24	20.9	16.3		24	12
2010	16.6	17.6	18.6	21.4	25.7	28.4	30.4	31	28	25	20.5	18.2		23.4	12
2011	16.4	17	22.1	23.7	26.4	30.3	30.8	30	30.3	27.3	21.1	16.4		24.3	12
2012	17.8	17.1	19.8	23.5	28.1	30.4	31	30	28	24.8	22.5	16.1		24.1	12
2013	16	17.2	21.9	22.4	26.4	30.2	30.7	30.6	27.6	24.9	22.6	18		24	12
2014	18.1	20.6	22	24.4	27.1	31	29.5	28.8	27.6	25.6	21.3	18.1		24.5	12
2015	18	19.9	20.8	23.9	25	30	29.6	29.3	28	25.8	22.3	17.1		24.1	12
2016	16.6	20	21.4	24.3	27.7	31.3	32.4	30.5	29.5	29	24.8	21		25.7	12
2017	18.8	20.2	23.9	25.8	25.8	30.6	32.8	32.2	28.5	28.8	25	20.9		26.1	12
2018	19.8	21.1	22.9	26	29.8	31.5	33.1	31.1	29.6	26.1	22.9	19.1		26.1	12
2019	18.6	19.8	22.1	25.2	26.6	31	32.3	32.2	29.7	27.1	23.8	19.4		25.6	12
2020	17.8	18.8	22	25.2	28.4	31.9	31.8	32.5	30.7	28.8	25.6	18.4		26	12
2021	17.4	19.6	21.1	26	28.9	31.8	31.6	30.6	28.9	27.2	24.1	21.4		25.7	12
2022	19.3	19	21.7	25.4	28	31.2	32.9	30.9	29.6	25.9	21.8	19.7		25.4	12
2023	18.8	18.2	21.9	24.4	27.4	30.9	33.8	32.7	31.6	27.5	23.9	20		25.9	12
2024	18.8	20.1	21.7	24.5	29.2	31.9	33.8	32.8	30.5	30.6				27.4	10
MÍNIMA	14.4	14.3	17.4	20	23	25.6	26.8	26.2	24.4	22.9	18.4	14.7		21.3	6
MÁXIMA	19.8	21.1	23.9	26	29.8	31.9	33.8	32.8	31.6	30.6	25.6	21.4		27.4	12
MEDIA	16.9	17.8	19.9	22.9	25.8	28.9	29.9	29.1	27.7	25.3	21.2	17.7		23.6	11.5
DESV.ST	1.2	1.4	1.4	1.5	1.5	1.4	1.4	1.4	1.2	1.4	1.4	1.3		1.1	1.4
