COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3029 
 NOMBRE    : LA PURISIMA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.18194444 ° 
 LONGITUD  : -112.0777778 ° 
 ALTITUD   : 95 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957	19.4	20.3	19.5	19.4	20	25.5	31.2	32.1	30.7	24.8	21.1	22.9		23.9	12
1958	19.6	21.2	20.9	22.8	27.1	28.1	31.4	31.5	31.5	28	24.2	23.1		25.8	12
1959	21.4	20	23.3	24	23.6	28.1	30.9	31.5	30.6	26.8	24.9	20		25.4	12
1960	17.7	17.8	21.2	22	22.7	25.8	29.6	29.6	32	26.6	23.2	19.8		24	12
1961	20	20	20	21.6	24.9	25.8	29.5	30.8	29	27	21	19.4		24.1	12
1962	19	19.5	19	23	22.3	24.3	29.3	31.2	30.1	26.2	23.3	20.4		24	12
1963	17.3	19.4	20.7	23	25	24.9	30	30.8	31.6	28.4	22.2	20.9		24.5	12
1964	16.6	17.2	17.8	20.2	23.4	24.6	29.3	28.6	29.3	27.9	21.1	19.9		23	12
1965	19.8	17.6	18.6	21.2	21.4	23.2	29	30.8	29.4	27	23.8	19.8		23.5	12
1966	17.4	17.4	20.5	21.5	23.8	26	29	30.5	30	25.4	22.8	19.9		23.7	12
1967	17.4	18.5	21.2	21.1	24.2	25.4	29.6	30.2	28.9	26.4	23.4	15.2		23.5	12
1968	18.5	20.6	20.2	21	22.3	25	29.6	28.8	28.7	26.1	21.3	18.7		23.4	12
1969	20.2	18.1	19.2	21.8	22.6	22.9	30	31.2	30.2	24.5	23.6	18.8		23.6	12
1970	18.8	20.2	19.8	20.8	22.6	24.5	30.2	30.9	29.7	24.7	23.2	20.6		23.8	12
1971	17.7	17.4	20.6	18.8	21.7	23.8	28.5	30.4	30.6	24.6	21	17.6		22.7	12
1972	18.4	19.2	20.8	22.2	22.4	24.3	29.9	31	29.6	26.6	20.9	19.8		23.8	12
1973	16.8	19.6	18.1	19.9	23.2	24	27.7	29.4	27	25	21.3	18.7		22.6	12
1974	18.2	18.2	17.6	20.4	20.5	24	27.2	28.2	27	23.8	19.1	16.9		21.8	12
1975	16.1	16	17.5	17.1	18.2	22.1	25.8	28	28.1	22.6	19.6	16.6		20.6	12
1976	17.4	17.9	17.3	18.1	20.4	25	26.2	29.6	26.6	23.6	21.2	17		21.7	12
1977	16.9	18.5	17.6	19	20.1	23.9	28	28	28	26	21.4	20		22.3	12
1978	17.4	17.3	19.7	19.5	20	24.8	28.4	28.8	26.1	25.7	19.1	16.9		22	12
1979	15.1	16.5	17.6	18.8	19.6	24.2	28	27.4	29	25	19.3	18.4		21.6	12
1980	16.6	19.6	18.6	20.6	18.5	23.6	27.1	26.8	25.2	20.9	16	15.1		20.7	12
1981		14.4	18	24.4	18.9	21.4	28.8	28.2	23.9	21.8	16.1	17		21.2	11
1982	12.1	14.2	16.8			21.1	29.5	30	31.8	26.6	20.2	17.9		22	10
1983	18	18.5	18.6	18.4	24.6	26	30.7	30	30.2	26	21	18.9		23.4	12
1984	17.3	18.7	20.6	20.9	23.2	25.8	28.8	29	28.8	22.6	20.2	17.9		22.8	12
1985	17.9	19.7	23.4	25.8	27.9	29.7	32.5	33	28.5	24.4	20.3	19.7		25.2	12
1986	20.2	18.6	20.2	24.8	21.9	25	28.4	29.9	27.4	24	21.9	18.5		23.4	12
1987	16.8	16.7	18.7	21.6	21	25.1	29	30.3	30.1	28.7	22	20		23.3	12
1988		25.6	23.8	21.1	23.6	25.2	29.2	29.8	29	25.8	21.5	19.5		24.9	11
1989	15.6	19.8	19.9	21.3	23.1	24	28.6	29.6	30.2	26.2	21.6	17.8		23.1	12
1990	16.6	16.8	18.5	21.1	22.3	26.9	29.4	29.2	29.3	26	20.8	18		22.9	12
1991	17	18.7	19.4	15.4	20.9	23.4	25.8	29	29.2	27.3	20.6	16.9		22	12
1992	16.2	18.4	18.9	22.5	24	26	30.2	30.4	31	26.2	19.8	18.2		23.5	12
1993	18	17.1	19.6	19	21.1	25.8	28.4	28.9	28.1	26.7	21.5	19.2		22.8	12
1994	17.8	18.1	19.9	20.2	20.2	26	29	30.7	30.5	25.1	20.1	17.4		22.9	12
1995	17.4	20	20.4	20.6	22.1	24.7	30.1	30.4	28.3	23.6	23.8	18.4		23.3	12
1996	18.9	21.3	20.3	21.8	23	26.2	29.8	30.1	27.7	24.8	21.9	18.7		23.7	12
1997	17.4	17	21.1	19.9	24.5	26.2	29.5	30.4	30	25.4	22.4	16.6		23.4	12
1998	17	15.7	18	18.9	21.6	26.8	29.8	30.6	27.9	24.4	20.1	16.6		22.3	12
1999	16.5	18.4	17.2	18.8	20.5	24.2	27.4	29	29	27.7	22	17.4		22.3	12
2000	19	18.8	18.5	20.9	21.8	26.4	28.7	29.9	29.2	23.5	18.6	19.2		22.9	12
2001	16.4	17.6	17.1	19.8	22.5	26	29.1	28.9	28.9	25	21.5	16.7		22.5	12
2002	17.1	18.9	18.5	20	22.3	24.6	27.9	28.3	29.8	22.3	20.6	16.8		22.3	12
2003	18.8	19.4	20	20.2	22.9	22.5	28.2	30.6	28.8	26.4	22.2	18.3		23.2	12
2004	16.7	17.2	20.6	20.4	22.8	24.4	29.4	29.7	28.9	23.4	19.8	18.8		22.7	12
2005	18.6	18	18.6	21.4	22	24.1	29.3	29.7	30.6	24.4	21.9	19.4		23.2	12
2006	18.6	18.8	18.5	21.2	21.8	26.9	30.4	31	28.3	25.4	23.1	16.7		23.4	12
2007	15.1	17.7	20.6	19.8	21.2	25.1	28.1	29.4	28.4	25.2	21.5	16.6		22.4	12
2008	17.6	18.1	19.3	20.2	20.1	26.1	28.8	29.4	28.5	25.6	20.6	17.1		22.6	12
2009	17.2	19.1	20	19.4	21.4	23.9	29.8	29.6	27.8	24.5	21.4	17.2		22.6	12
2010	18.9	18.2	19.2	20.4	22	24.5	26.7	30.5	29.3	23.3	20.6	18.3		22.7	12
2011	16.2	16.4	20.6	21.8	22.2	26	28.8	30.6	30	25.1	20.9	15.8		22.9	12
2012	18.9	17.4	18.1	20.3	23.2	24.8	28.7	31	29.9	25	21.2			23.5	11
2013	16.7	16.2	19.6	19.4	22.1	25.8	28.5	29.7	27.6	23.3	20	17.6		22.2	12
2014	15.7	16.9	17.6	18.4	23.3	27.9	30.9	32.4	29	25.1	21.1	19.1		23.1	12
2015	18	19.7	20.7	21.4	21.8	27	28.6	31	31	25.8	21.8	16.4		23.6	12
2016	17.5	18.3	18	20.5	20.2	25.2	28.9	28	26.8	26.7	22.4	16.9		22.4	12
2017	16.6	19	20.6	21.7	20.6	21.4	28	30.2	27.6	26.8	23.5	20		23	12
2018	20	19.8	21.5	21.8	22.2	25.2	29.5	30.4	30.1	24.2	21.1	18		23.6	12
2019	18.6	18	19.9	21.4	20.9	23.3	28.3	30.2	28.2	25.2	22.4	18.9		22.9	12
2020	17.9	19	19.5	20.4	22.8	26	29.6	30.8	30.1	26.6	23.1	17.6		23.6	12
2021	17.5	18.4	18.7	21.1	22.4	25	28.4	30.2	28.6	25	22.6	19.4		23.1	12
2022	20	17.6	19.3	21.1	22.2	26.7	29	30	29	24	19.3	18.6		23.1	12
2023	17.2	17.7	19.7	21.3	20.9	25.7	30	32.2	29.7	26.6	23.6	20.3		23.7	12
MÍNIMA	12.1	14.2	14.7	15.4	18.2	20.4	22.8	25.1	23.9	20.9	16	14.3		20.6	2
MÁXIMA	21.8	25.6	23.8	25.8	27.9	29.7	32.5	33	32	28.7	25.8	23.1		25.8	12
MEDIA	17.6	18.3	19.3	20.5	22	24.7	28.5	29.5	28.9	25	21.3	18.5		22.9	11.8
DESV.ST	1.6	1.7	1.6	1.7	1.7	1.7	1.7	1.6	1.6	1.6	1.8	1.7		1	1.1
