COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3148 
 NOMBRE    : EL MEZQUITAL 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.41111111 ° 
 LONGITUD  : -112.5777778 ° 
 ALTITUD   : 450 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2012	2	3	7	7	5	8	14	10	10	10	8	4		7.3	12
2013	1	0	2	10	10	10	15	14	12	10	5	3		7.7	12
2014	8	5	8	8	9	10	10	14	12	10	8	0.5		8.5	12
2015	4	8	7	8	8	10	10	12	10	10	5	4		8	12
2016	4	5	7	5	7	10	10	18	15	7	5	5		8.2	12
2017	2	4	8	10	8	15	18	15	15	12	10	4		10.1	12
2018	3	2	3	12	12	15	15	15	18	10	10	5		10	12
2019	4	2	9	10	10	10	15	15	15	8				9.8	10
2020	2	6	5	8	8	5	19			10	8	2		7.3	10
2021	1	2	3	4			8	10	12	5	4	5		5.4	10
2022	3	2	8	0	12	0	10	10	0	7		3		5	11
2023	4	3	7	8	11	14	11	17	15	15				10.5	10
2024	10	6	10	10										9	4
MÍNIMA	0	0	2	0	3	0	8	5	0	4	3	-2		2	1
MÁXIMA	10	8	10	12	12	15	20	20	19	15	10	7		10.5	12
MEDIA	3.7	4	5.5	6.5	8	9.9	13.3	14.3	12.6	9.3	6.2	3.3		7.9	11.2
DESV.ST	2.1	1.9	2	2.5	2.2	2.7	2.8	3.2	3.6	2.1	1.9	1.8		1.5	2.1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979	14.1		17.4	18.1	23.4	25.2	27.5	26.3	25.9	21.9	18.9			21.9	10
1980	13.7	15.3	14.8	19.6	19.9	26.6	29.6	27.4	23.9	21.3	16.6	15.6		20.4	12
1981	16.1	15.2	12.2	15.3	16.3	19.8	25.2	22.5	20.1	22	19.8	16.6		18.4	12
1982	13.8	15.6	16.9	20.7	20.2	22.2	26.4	27.9	27	22.1	16	12.8		20.1	12
1983	13.9	15.8	15.7	16.8	23.2		28.3	26.4	27.8	23	17.2	17.6		20.5	11
1984	17.3	17.5	19.9	19.7	24.8	27.7	26.9	27.8	27.6	22.3	16.8	15.7		22	12
1985	13.1	15.2	16.4	21	21.4	25.3	28.5	28.2	25.6	17.6	21	15.6		20.7	12
1986	18	16.5	18.2	19.6	21.2	25.6			21.9		19	16.6		19.6	9
1987	13.8	14.4	15.4	18.7	19.5	28	27	28	26.2	25.4	17.9	15.8		20.8	12
1988	16.8	16.8	18	18.1	20.6	22.8	26	28.2	24.5	22.3	16.9	13.4		20.4	12
1989	12.9	16.4	19		21.1	23.6	28	26.6	27	23.2	19.1	15.2		21.1	11
1990	14.4	13.5	17.2	19.9	19.4	26.9	27.5	25.8	25.4	24	17.5	14.9		20.5	12
1991	14.4	17.6		17.8	20.2	22.4	24.6	28.9	28	23.4	17.8	13.1		20.7	11
1992	13.3	15.3	19.1	21.6		23.2	28.5	29.7	28.1	23.4	17.2	14.6		21.3	11
1993	15.1	13.9	18.7	21.1	22	25.6	27.5	28.2	26.1	24.8	19.9	16.8		21.6	12
1994	15.8	15.2	18.4	19.6	20.6	26.8	28.8	28.9	29.2	26.1	17.8	14.1		21.8	12
1995	13.9	17.3	17.5	19.3	20.5	25	29.5	29.6	29.6	23	20.1	16.1		21.8	12
1996	16.1	18.3	18.8	21.4	24.1	27.8	29.8	29.2	27.4	22	18	15.8		22.4	12
1997	13.4	13	20.4	19	23	23.5	29.7	29.8	28.2	23.8	19.7	13.9		21.4	12
1998	14.9	13.2	16.9	17.4	20.3	26.2	29.7	30.4	28	21.6	18.6	13.4		20.9	12
1999	14.6	16	15.3	17.1	20.2	23.7	27.5	28.2	26.2	24.2	19.8	14.4		20.6	12
2000	17	16.5	16.6	19.8	20.9	26.2	27.9	27.6	26.6	19.9	14.6	15.3		20.7	12
2001	13.3	15.7	22.4	19	17.9	26	28.6	28.2	27.6	22.9	18.6	12.7		21.1	12
2002	14.2	15.5	16.2	21	23	23.5	25.1	26.4	26	17.9	18.6	17.2		20.4	12
2003												13.1		13.1	1
2004	13.8	12.9	18.6	21.4	22.6	27.4	26.6	28.7	27.1	21.5	16.2	13.9		20.9	12
2005	14.1	14.3	17.1	20	22.2	25.5	28.4	27.8	28.8	22.1	19.1	16.4		21.3	12
2006	15.5	17.1	17.1	20.4	22.9	26	29.2	29.4	25	23	19.6	14.6		21.6	12
2007	10.4	14.6	18.4	18.6	19.4	24	26	28.1	26.2	22.7	19.1	16.2		20.3	12
2008	18.9	20	20.2	21.7	22.3	24.6	26.4	27.5	25.6	25	20.7	18.1		22.6	12
2009	16.3	14.7	19.7	19.3	22.5	23.4	29	33	26.8	20.8	17.6	15.8		21.6	12
2010	16.6	13.4	17.2	19.6	24.4	26.3	25.4	28.9	27.7	24.6	21.7	17.8		22	12
2011	18.8	19.3	21.3	23.5	23.5	25.7	25	26.4	29	23.8	20.1	16.5		22.7	12
2012	14.5	15	17.6	18.9	20.8	23	25.9	24.1	26	21.9	19.9	16		20.3	12
2013	11.7	13	17.8	22.9	22.6	23.6	26.6	26.6	25.5	22	20	16.1		20.7	12
2014	19.7	19.2	19.4	20.6	22.1	24.7	25.2	26.7	26.4	22.8	20.1	19.1		22.2	12
2015	17	17.2	19.6	19.8	19.1	22.6	25.4	28.6	27.5	25.1	21.2	17.5		21.7	12
2016	17.6	19.2	20.6	19	19.7	25.1	29	28	25.3	22.3	16.5	15.6		21.5	12
2017	14.7	14.2	19.1	22	23	25.6	28	29.5	25.7	28.6	23.5	18.2		22.7	12
2018	16.4	14.3	18.8	22	23.4	26.2	29.2	29.3	30.1	21	20.2	16.8		22.3	12
2019	14.4	15.7	18.9	20	21.1	25	30.2	31.2	27.4	24.2				22.8	10
2020	10.1	14.9	15.2	22.1	22.6	16	34.5			23.6	19.8	5.6		18.4	10
2021	5.4	10.9	14.9	10.7			24.6	29.2	31.4	12.7	10.2	13.4		16.3	10
2022	11.4	11.2	17.6	20.6	21.6	25.1	26.8	26.1	24	19.8		12.3		19.7	11
2023	14.9	16.3	18	19.6	22.9	26.1	26.9	28.9	28.3	25.9				22.8	10
2024	12.3	14.7	15.4	17.8										15.1	4
MÍNIMA	5.4	10.9	12.2	10.7	16.3	16	24.6	22.5	20.1	12.7	10.2	5.6		13.1	1
MÁXIMA	19.7	20	22.4	23.5	24.8	28	34.5	33	31.4	28.6	23.5	19.1		22.8	12
MEDIA	14.6	15.5	17.8	19.6	21.5	24.8	27.6	28.1	26.7	22.6	18.6	15.2		20.7	11.2
DESV.ST	2.5	2	2	2.2	1.8	2.2	1.9	1.8	2	2.6	2.2	2.3		1.9	2.1
