COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3156 
 NOMBRE    : SAN MIGUEL 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.72083333 ° 
 LONGITUD  : -112.3055556 ° 
 ALTITUD   : 400 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
DESV.ST	2.1	1.9	1.5	1.7	1.7	1.6	3.3	2.4	2.6	1.9	1.7	1.8		1.4	2.1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980							30.6	29.7	28.1	23.9	18.8	15.5		24.4	6
1981	15	15.8	16.4	19.5	20.4	26.4	30.1	30	26.8	22.1	18.4	15.4		21.4	12
1982	15.4	16.4	17.4	22.5	21	25.9	29.6	28.8	27.2	22.2	17.6	13.9		21.5	12
1983	15.1	15.4	17.1	18.7	23	25.3	29.7	27.5	29	23.1	17.6	15.4		21.4	12
1984	14.1	15.2	18.2	20.1	24.8	27	26.8	27.4	26.6	20.6	16.9	14.8		21	12
1985	13.4	14.3	17.5	20.5		27.4	29.5	29.1	26.5	22.3	16.8			21.7	10
1986	16.7	16.8	18.8	19.1										17.9	4
1987	13.5	13.8	16.1	20.8	21	25.5	30	29.2	27	25.8	17.6	14.4		21.2	12
1988	14.5	16.9	17.4	19.5	22.2	26.6	30	30	28	22.9	17.5	14.5		21.7	12
1989	11.8	16.2	19	21.9	23.9	26.4	30.4	29.2	28.1	23.8	18.2	13.8		21.9	12
1990	13.4	13.2			23	29	29.4	27	27.7		17.9	14.1		21.6	9
1991	14.4	16.2	16.2	20.8	21.4	23.2	28.2	28.8	27.2	24.2	18	13.8		21	12
1992	14.4	15.4	16.4	19.1	22.8	25.5	30	29.1	27.4	24.6	18.8	14.8		21.5	12
1993	17	15.2	18.1	21.4	22.2	23.6	27.6	28.6	25.9	23	17.8	16.9		21.4	12
1994	11.9	12.9	14.3	18.1	20.8	24								17	6
1995	13.6	17	17.9	19	26.2	25.8	31.1	30.5	30.4	24.1	19.1	14.9		22.5	12
1996	15.5	18.5	18.1	21.4	25.7	29.1	31.4	31.3	26.1	20.7	18.7	14.8		22.6	12
1997	13.5	14.3	18.6	19.6	24.7	27.2	30.9	30.1	28.6	23.2	19.4	14.4		22	12
1998	15.2	14.3	16.6	18.5	23.2	28.6	29.1	27.9	27.5	23.6	19.5	14.4		21.5	12
1999	15.4	17.4	17.3	19.8	23.1	27.1	29.9	30.4	28.3	24.4	20	13.8		22.2	12
2000	16.4	17.6	17.4	19.8	23.9	27.2	31.3	28.8	27.9	22.3	15.6	16		22	12
2001	14.1	15.4	16.9	21.2	25.2	29.9	32.4	31.6	30.2	22.8	19.8	14.2		22.8	12
2002	14.8	16.7	17.9	21	24.1	28.2	32	30.8	30	21.1	18.4	14.2		22.4	12
2003	16.5	16.1	17.1	19.6	24	24.7	30.4	29.8	27.8	24.6	18.8	14.8		22	12
2004							29.2	29.1	25.7	20.9	15.9	14		22.5	6
2005	14.4	14.2	15.9	19.4	22.7	24.2	29.6	26.8	27.3	20.9	18.2	14.2		20.6	12
2006	14	15.4	16.7	19.2	21.6	26.4	28.5	28.5	25	22.6	17.8	13.1		20.7	12
2007	11.9	13.3	14.7	17.8	20	26.3	28.2	28.4	26.4	22	18.2	12.1		19.9	12
2008	12.6	14.7	16.2	19.1	21.8				26.6	22.7	18.4	13.8		18.4	9
2009	13.5	15.2	16.7	18.3	22.9	26	29.3	28.6	24.7	19.9	16.8	14.7		20.6	12
2010	12.8	12.5	14.8	17.6	20.2	23.1	27	29	26.7	20	15.1	13.6		19.4	12
2011	12.4	12.2	16.1	18.3	20.3	25.2	27.2	28	26.4	21.8	15.1	11.1		19.5	12
2012	14	12.9	15.4	17.6	21.5	24.1	26.2	27.2	24.6	20.6	17.1			20.1	11
2013	11.4	12.5	17	17.3	20.8	25	27.2	27.6	24.5	20.2	19.1	14.4		19.8	12
2014	14.2	16.3	17.7	19.8	22.6	27	28.4	27.5	25.6	23	17.1	14.5		21.1	12
2015	14.5	15.8	18	19.6	19.7	26.2	27	28.6	27.1	22.6	17.9	13.2		20.9	12
2016	13.3	18	17.8	19	20.4	26.3	29.6	28.4	25.3	23.6	17.8	14.1		21.1	12
2017	13.3	15.4	18.4	19.8	20.9	24.8	28.6	29.6	25.3	24.5	20	15		21.3	12
2018	16.1	15.4	18.1	21.4	22.2	26.5	28.9	28.8	28	21.1	17.1	14.8		21.5	12
2019	14.3	14.2	17.4	19.9	20.2	25.3	29.6	30.1	25.9	22.8				22	10
2020	13.2	15.2	15.9	19	22.5	27.1	30.4	30.7	28.3	25	19.6	13.6		21.7	12
2021	14	15.4	16.4	20.2	21.8	27.3	29.2	28.8	28.4	24.2				22.6	10
2023						28	31.2	31.4	28.7	25.2	20.2	16.6		25.9	7
MÍNIMA	11.4	12.2	14.3	17.3	19.7	23.1	26.2	26.8	24.5	19.9	15.1	11.1		17	4
MÁXIMA	17	18.5	19	22.5	26.2	29.9	32.4	31.6	30.4	25.8	20.2	16.9		25.9	12
MEDIA	14.1	15.2	17	19.6	22.3	26.2	29.4	29.1	27.1	22.7	18	14.4		21.3	11
DESV.ST	1.4	1.6	1.1	1.2	1.7	1.6	1.5	1.2	1.5	1.6	1.3	1.1		1.5	2.1
